"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.689491372824476,-0.689491372824476,0
"2",120,0.821985890897971,-0.389210930757721,-0.0381973012332063
"3",140,0.754599727223941,-0.754599727223941,0
"4",160,0.811821322626912,-0.65008178754386,0
"5",180,0.834250567027984,-0.834250567027984,0
"6",200,0.854454717991625,-0.854454717991625,0
"7",220,0.809337061871986,-0.809337061871986,0
"8",240,0.846350721681016,-0.846350721681016,0
"9",260,0.793610842488821,-0.793610842488821,0
"10",280,0.855240460400005,-0.855240460400005,0
"11",300,0.872140500022841,-0.872140500022841,0
"12",320,0.862913530876366,-0.862913530876366,0
"13",340,0.821839092069255,-0.797317033163314,-0.00106780549126195
"14",360,0.834683638040204,-0.834683638040204,0
"15",380,0.595231537626472,-0.350469735545972,0
"16",400,0.641436575118502,0.577352621211643,0
"17",420,0.648387203965191,0.648387203965191,0
"18",440,0.66021456052658,0.633971153872185,0
"19",460,0.704497366455518,0.704497366455518,0
"20",480,0.712495804763648,0.712495804763648,0
"21",500,0.708733270456551,0.708733270456551,0
"22",520,0.735922501617466,-0.230697260526006,-0.0241542290837877
"23",540,0.707736828690954,-0.60190832300246,-0.0459661558627951
"24",560,0.721313318344011,-0.443621053208925,-0.0418848148596115
"25",580,0.659396519729278,-0.19971482269829,0
"26",600,0.595219736820998,0.138707991364605,-0.0325587995959167
"27",620,0.575025011735902,-0.0358469378357196,-0.0782163143314234
"28",640,0.607732704465801,0.607732704465801,0
"29",660,0.499943270730378,0.208422985480343,-0.0959382138869824
"30",680,0.651755487977068,-0.651755487977068,0
"31",700,0.619863559810987,-0.619863559810987,0
"32",720,0.686548965688122,-0.686548965688122,0
"33",740,0.513765830669423,-0.398006175776857,0
"34",760,0.513763787001573,-0.431518470273768,0
"35",780,0.461702194438186,-0.41897592590393,-0.0116938690592427
"36",800,0.599670980338912,-0.555325419273673,0
"37",820,0.672969814461699,0.672969814461699,0
"38",840,0.677040365363364,-0.638533283228109,0
"39",860,0.721405368694594,-0.721405368694594,0
"40",880,0.717416620761553,-0.717416620761553,0
"41",900,0.73657670988843,-0.73657670988843,0
"42",920,0.755022715831024,-0.755022715831024,0
"43",940,0.722852079604026,-0.722852079604026,0
"44",960,0.695640413563389,-0.695640413563389,0
"45",980,0.646210992987385,-0.55132530319683,-0.0391860675116169
"46",1000,0.69690393107184,-0.376276849840475,-0.0754627854805353
"47",1020,0.694341508877732,-0.694341508877732,0
"48",1040,0.800187246116175,-0.57396619689247,0
"49",1060,0.780973033170803,-0.780973033170803,0
"50",1080,0.801864942098352,-0.801864942098352,0
"51",1100,0.876386436759549,-0.876386436759549,0
"52",1120,0.867927225303535,-0.867927225303535,0
"53",1140,0.815043548141904,-0.815043548141904,0
"54",1160,0.785845555261006,-0.785845555261006,0
"55",1180,0.724763460630047,-0.724763460630047,0
"56",1200,0.691030793048888,-0.627066859490069,-0.00870895978668104
"57",1220,0.609728391197471,-0.609728391197471,0
"58",1240,0.738109432217544,-0.738109432217544,0
"59",1260,0.809007993263345,-0.809007993263345,0
"60",1280,0.823364135793305,-0.823364135793305,0
"61",1300,0.762667262620885,-0.762667262620885,0
"62",1320,0.731397349544243,-0.657407459643396,0
"63",1340,0.789578189212397,-0.789578189212397,0
"64",1360,0.659693533110284,-0.650392003674216,0
"65",1380,0.794674856889697,-0.794674856889697,0
"66",1400,0.835423356509052,-0.835423356509052,0
"67",1420,0.82468126044646,-0.82468126044646,0
"68",1440,0.831497611721509,-0.831497611721509,0
"69",1460,0.828320147213971,-0.787672969087695,0
"70",1480,0.6877622718506,-0.157746978087645,-0.002897446142793
"71",1500,0.673768070316685,-0.673768070316685,0
"72",1520,0.768751469302863,-0.768751469302863,0
"73",1540,0.68461857153608,-0.68461857153608,0
"74",1560,0.83155487443867,-0.83155487443867,0
"75",1580,0.867599332536521,-0.867599332536521,0
"76",1600,0.831229608762751,-0.831229608762751,0
"77",1620,0.818206650188369,-0.818206650188369,0
"78",1640,0.788726740439909,-0.788726740439909,0
"79",1660,0.877818832396135,-0.877818832396135,0
"80",1680,0.823470970136835,-0.823470970136835,0
"81",1700,0.805988631481192,-0.805988631481192,0
"82",1720,0.825524315725346,-0.813305631898401,0
"83",1740,0.796489567555102,-0.796489567555102,0
"84",1760,0.660159547415959,-0.555204946947945,-0.0361796462259104
"85",1780,0.731469521559752,-0.731469521559752,0
"86",1800,0.5977867559988,-0.5977867559988,0
"87",1820,0.623169335485829,-0.623099836550994,-0.000787169814050708
"88",1840,0.634962394547324,-0.634962394547324,0
"89",1860,0.639670493033299,-0.639670493033299,0
"90",1880,0.612054146718807,-0.515852975314636,0
"91",1900,0.715040817564751,-0.715040817564751,0
"92",1920,0.594720672444212,0.518976550855658,0
"93",1940,0.737878456704872,-0.728935296382312,-0.0375915555897975
"94",1960,0.758614526506187,-0.758614526506187,0
"95",1980,0.811207382170632,-0.811207382170632,0
"96",2000,0.764555336948045,-0.764555336948045,0
"97",2020,0.681224203783242,0.597840136481177,0
"98",2040,0.739830573982771,0.43236364478836,0
"99",2060,0.69035150141415,0.69035150141415,0
"100",2080,0.756958798770937,0.756958798770937,0
"101",2100,0.72049022650115,0.72049022650115,0
"102",2120,0.682728667741007,-0.630853168871226,0
"103",2140,0.641361276225861,-0.48570605225203,0
"104",2160,0.568295897679907,-0.431027162929536,0
"105",2180,0.585654854178446,-0.433088868189405,0
"106",2200,0.581160786714038,-0.581160786714038,0
"107",2220,0.528795076765129,-0.509323893550433,0
"108",2240,0.573385035049161,-0.134253442350995,0
"109",2260,0.574049716332528,0.53759173064345,0
"110",2280,0.6382947412134,0.6382947412134,0
"111",2300,0.562642508724306,0.494951395889452,0
"112",2320,0.723181119157473,-0.188623317022097,-0.0600326680986237
"113",2340,0.751141822662942,-0.751141822662942,0
"114",2360,0.819558494221739,-0.819558494221739,0
"115",2380,0.854106029632852,-0.854106029632852,0
"116",2400,0.868519256707597,-0.868519256707597,0
"117",2420,0.846840169814714,-0.846840169814714,0
"118",2440,0.795455924621607,-0.795455924621607,0
"119",2460,0.833101458381171,-0.833101458381171,0
"120",2480,0.816935817095805,-0.816935817095805,0
"121",2500,0.759148450439984,-0.758916940417315,-0.00201869848447466
"122",2520,0.872076667570898,-0.872076667570898,0
"123",2540,0.81740447023572,-0.81740447023572,0
"124",2560,0.717944682807184,-0.717944682807184,0
"125",2580,0.748035497260592,-0.748035497260592,0
"126",2600,0.80534670492501,-0.80534670492501,0
"127",2620,0.826443071870928,-0.826443071870928,0
"128",2640,0.828820598220938,-0.828820598220938,0
"129",2660,0.685178754932475,-0.685178754932475,0
"130",2680,0.717939120988598,-0.717939120988598,0
"131",2700,0.708800104462668,-0.708800104462668,0
"132",2720,0.763565889964941,-0.763565889964941,0
"133",2740,0.788998131899763,-0.788998131899763,0
"134",2760,0.812284870407948,-0.812284870407948,0
"135",2780,0.820682539831524,-0.820682539831524,0
"136",2800,0.783520411635746,0.76726008868383,0
"137",2820,0.828985141020646,-0.334368243544367,0
"138",2840,0.833789541576393,-0.833789541576393,0
"139",2860,0.842164804055367,-0.842164804055367,0
"140",2880,0.799719358010714,-0.799719358010714,0
"141",2900,0.697940417144119,-0.668110020316725,-0.000876733159859077
"142",2920,0.716235084420232,-0.716235084420232,0
"143",2940,0.66508571601946,-0.66508571601946,0
"144",2960,0.703927730266578,-0.703927730266578,0
"145",2980,0.741605343605165,-0.741605343605165,0
"146",3000,0.826372158749357,-0.674405644352469,-0.0421678322048109
"147",3020,0.819151307967706,-0.819151307967706,0
"148",3040,0.829726411952324,-0.829726411952324,0
"149",3060,0.780395977925554,-0.780395977925554,0
"150",3080,0.702850090524255,-0.702850090524255,0
"151",3100,0.741069484534425,-0.741069484534425,0
"152",3120,0.71695921729976,-0.71695921729976,0
"153",3140,0.757445711898063,-0.757445711898063,0
"154",3160,0.809608187445518,-0.809608187445518,0
"155",3180,0.80107415413527,-0.80107415413527,0
"156",3200,0.727635742141603,-0.727635742141603,0
"157",3220,0.701637084084813,-0.701637084084813,0
"158",3240,0.670847460961617,-0.670847460961617,0
"159",3260,0.815998707176834,-0.815998707176834,0
"160",3280,0.804899051031599,-0.804899051031599,0
"161",3300,0.842220252311063,-0.74223760771585,0
"162",3320,0.900040396307482,-0.900040396307482,0
"163",3340,0.881697743621901,-0.881697743621901,0
"164",3360,0.880741406762997,-0.880741406762997,0
"165",3380,0.823373983909203,-0.823373983909203,0
"166",3400,0.83352489343885,-0.83352489343885,0
"167",3420,0.813367182686127,-0.813367182686127,0
"168",3440,0.793053047103903,-0.793053047103903,0
"169",3460,0.770438867254686,-0.770438867254686,0
"170",3480,0.807294933667778,-0.807294933667778,0
"171",3500,0.850190915928815,-0.850190915928815,0
"172",3520,0.854622776249759,-0.854622776249759,0
"173",3540,0.836716347349686,-0.836716347349686,0
"174",3560,0.832037057828071,-0.832037057828071,0
"175",3580,0.840428947092205,-0.840428947092205,0
"176",3600,0.860766399373784,-0.860766399373784,0
"177",3620,0.864919232923298,-0.864919232923298,0
"178",3640,0.908644847674326,-0.908644847674326,0
"179",3660,0.860209917893692,-0.860209917893692,0
"180",3680,0.901698462984418,-0.901698462984418,0
"181",3700,0.873182375298213,-0.873182375298213,0
"182",3720,0.880510925341862,-0.880510925341862,0
"183",3740,0.839386348440507,-0.70736859754925,-0.0314185160264781
"184",3760,0.858413484320037,-0.858413484320037,0
"185",3780,0.797249880538627,-0.797249880538627,0
"186",3800,0.796366210551248,-0.796366210551248,0
"187",3820,0.816481502774281,-0.816481502774281,0
"188",3840,0.776183984807808,-0.776183984807808,0
"189",3860,0.856097849968403,-0.856097849968403,0
"190",3880,0.885035691428996,-0.885035691428996,0
"191",3900,0.84108449219753,-0.84108449219753,0
"192",3920,0.828874409634927,-0.828874409634927,0
"193",3940,0.803534582566035,-0.803534582566035,0
"194",3960,0.806630555338753,-0.806630555338753,0
"195",3980,0.781903840694232,-0.781903840694232,0
"196",4000,0.76239621607352,-0.76239621607352,0
"197",4020,0.816121520092819,-0.816121520092819,0
"198",4040,0.787710776026359,-0.787710776026359,0
"199",4060,0.803260149799012,-0.803260149799012,0
"200",4080,0.917278330986594,-0.917278330986594,0
"201",4100,0.932502883338981,-0.932502883338981,0
"202",4120,0.903374247260639,-0.903374247260639,0
"203",4140,0.916646420708689,-0.916646420708689,0
"204",4160,0.908716213971168,-0.908716213971168,0
"205",4180,0.930120842262505,-0.930120842262505,0
"206",4200,0.885593548896472,-0.885593548896472,0
"207",4220,0.900577195624788,-0.900577195624788,0
"208",4240,0.880343693244019,-0.880343693244019,0
"209",4260,0.875128212704849,-0.875128212704849,0
"210",4280,0.88035401501127,-0.88035401501127,0
"211",4300,0.883106352454844,-0.883106352454844,0
"212",4320,0.873547931445665,-0.873547931445665,0
"213",4340,0.891526517266455,-0.891526517266455,0
"214",4360,0.894784917486704,-0.894784917486704,0
"215",4380,0.864440041734668,-0.864440041734668,0
"216",4400,0.880671826659044,-0.880671826659044,0
"217",4420,0.907939368734606,-0.907939368734606,0
"218",4440,0.86428027926429,-0.86428027926429,0
"219",4460,0.867591913511336,-0.851149865698044,0
"220",4480,0.852020755230819,-0.827568587844128,0
"221",4500,0.789345278594295,-0.789345278594295,0
"222",4520,0.904096200745491,-0.904096200745491,0
"223",4540,0.898235410161942,-0.898235410161942,0
"224",4560,0.902951160759866,-0.902951160759866,0
"225",4580,0.826786302638745,-0.812951521342512,0
"226",4600,0.846322716764316,-0.832911495050606,0
