"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.703383528658929,-0.703383528658929,0
"2",120,0.701267864328807,-0.701267864328807,0
"3",140,0.713850349870236,-0.713850349870236,0
"4",160,0.671065670323747,-0.671065670323747,0
"5",180,0.656340754445685,-0.656340754445685,0
"6",200,0.702810442844971,-0.288142115138931,0
"7",220,0.761894828281453,-0.483969487615941,0
"8",240,0.737358339763975,-0.737358339763975,0
"9",260,0.774979894992207,-0.60392430895205,0
"10",280,0.727450446287134,0.469165873071896,0
"11",300,0.758929164189026,-0.607342499577058,0
"12",320,0.719464443768626,-0.568708971323267,-0.00189438374566987
"13",340,0.779671260070611,-0.646939607314044,-0.114965727855363
"14",360,0.682752332202827,-0.682752332202827,0
"15",380,0.622461215911749,-0.622461215911749,0
"16",400,0.732440533449612,-0.732440533449612,0
"17",420,0.733303822931647,-0.733303822931647,0
"18",440,0.647861381013787,-0.647861381013787,0
"19",460,0.645087713605898,-0.370813846311092,0
"20",480,0.534273495001618,-0.0799234783153234,0
"21",500,0.775015154332185,-0.775015154332185,0
"22",520,0.802600507009901,-0.802600507009901,0
"23",540,0.761350465201862,-0.761350465201862,0
"24",560,0.777090162010408,-0.777090162010408,0
"25",580,0.782025457063591,-0.782025457063591,0
"26",600,0.773634960504062,-0.773634960504062,0
"27",620,0.696680425038244,-0.696680425038244,0
"28",640,0.75080304148472,-0.75080304148472,0
"29",660,0.735997937526604,-0.735997937526604,0
"30",680,0.701658592866066,-0.701658592866066,0
"31",700,0.596743259861078,-0.596743259861078,0
"32",720,0.542264527078627,-0.482289569698033,0
"33",740,0.565210190968988,0.565210190968988,0
"34",760,0.633488191920613,0.633488191920613,0
"35",780,0.599833209213401,0.588494679805094,0
"36",800,0.752726393632891,-0.752726393632891,0
"37",820,0.752334078468153,-0.592821729414786,-0.100078431058521
"38",840,0.734875998419618,-0.700920190540218,-0.00634897247084051
"39",860,0.680518150357064,-0.680518150357064,0
"40",880,0.492209769272328,-0.40360055017478,-0.281557623095199
"41",900,0.658925451915608,-0.49505816715599,-0.434809674997768
"42",920,0.545608339287463,0.34844367396213,-0.0521331795831824
"43",940,0.590428349870259,-0.429778394082659,0
"44",960,0.640857635323607,-0.63013499204838,0
"45",980,0.710468845476947,-0.710468845476947,0
"46",1000,0.724560505622239,-0.569121717475346,-0.0310709221552097
"47",1020,0.642258661394686,0.393525943901639,0
"48",1040,0.567317600354092,0.291431419020663,-0.00435795215159225
"49",1060,0.602152527076258,0.602152527076258,0
"50",1080,0.634462728498327,0.634462728498327,0
"51",1100,0.636587299591858,-0.625421690660301,0
"52",1120,0.765378238302979,-0.765378238302979,0
"53",1140,0.683827554958654,-0.683827554958654,0
"54",1160,0.595775432961515,-0.416114487449163,0
"55",1180,0.724837652945744,-0.724837652945744,0
"56",1200,0.72303355272721,-0.522321896608605,-0.0493166357640773
"57",1220,0.756390572581025,-0.641065407270947,-0.0823392305854312
"58",1240,0.707741598686377,-0.707741598686377,0
"59",1260,0.691524486814569,-0.691524486814569,0
"60",1280,0.769601692072603,-0.374042850762755,0
"61",1300,0.846122312002683,-0.476745288139928,-0.0388020777442871
"62",1320,0.81395374338515,-0.587968074521419,-0.0153992545206893
"63",1340,0.740484125498169,-0.728320074500882,0
"64",1360,0.774678780541492,-0.774678780541492,0
"65",1380,0.80330992944833,-0.80330992944833,0
"66",1400,0.754741704327248,-0.754741704327248,0
"67",1420,0.818260359245456,-0.818260359245456,0
"68",1440,0.756283760914689,-0.756283760914689,0
"69",1460,0.697275930858941,-0.697275930858941,0
"70",1480,0.834758615819569,-0.353697993853206,-0.0485733565156765
"71",1500,0.724626090859108,-0.724626090859108,0
"72",1520,0.658432041023631,-0.658432041023631,0
"73",1540,0.637612008010143,0.1145530779126,0
"74",1560,0.655401328223049,-0.655401328223049,0
"75",1580,0.644647109481509,-0.644647109481509,0
"76",1600,0.702676368556989,-0.702676368556989,0
"77",1620,0.805763969004437,-0.805763969004437,0
"78",1640,0.861912042251576,-0.861912042251576,0
"79",1660,0.868850680408271,-0.868850680408271,0
"80",1680,0.907604225853426,-0.907604225853426,0
"81",1700,0.88748934361027,-0.88748934361027,0
"82",1720,0.769799316730213,-0.769799316730213,0
"83",1740,0.781078039856615,-0.781078039856615,0
"84",1760,0.792369025087409,-0.416979949148548,-0.0506917478118852
"85",1780,0.809507409170367,-0.174089720325562,-0.0726133318692184
"86",1800,0.722139452734398,-0.469928079854557,-0.00337658799170328
"87",1820,0.702239799082101,-0.63963689918876,0
"88",1840,0.692203819060105,-0.0660868919218354,0
"89",1860,0.506690859024963,-0.136157996936148,0
"90",1880,0.731258804768669,-0.731258804768669,0
"91",1900,0.718817817347643,-0.718817817347643,0
"92",1920,0.678482393222729,-0.678482393222729,0
"93",1940,0.706032293507676,-0.706032293507676,0
"94",1960,0.76596404454854,-0.76596404454854,0
"95",1980,0.622531960704881,0.300513997795133,0
"96",2000,0.817190913632946,-0.817190913632946,0
"97",2020,0.762771321312877,-0.762771321312877,0
"98",2040,0.7675624581973,-0.7675624581973,0
