"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.702839062444318,-0.702839062444318,0
"2",120,0.764653925865892,-0.764653925865892,0
"3",140,0.650113684209589,-0.490875196907915,0
"4",160,0.799516912483242,-0.799516912483242,0
"5",180,0.784447729658646,-0.784447729658646,0
"6",200,0.836967953341453,-0.836967953341453,0
"7",220,0.646311668952384,-0.646311668952384,0
"8",240,0.741407291449989,-0.35915890827882,0
"9",260,0.74719047004458,-0.141704790739105,-0.099167420668484
"10",280,0.761677892612963,0.0297095935665203,-0.072741586184223
"11",300,0.768822691441526,-0.0576872317718229,-0.186799514405644
"12",320,0.790685017434327,-0.0241463487296709,-0.134804820722901
"13",340,0.728651007169828,-0.142173552335054,-0.0402531643171411
"14",360,0.759972259136692,-0.167153034986102,-0.0523675330916789
"15",380,0.65114918263074,-0.625904139874856,0
"16",400,0.622695280061603,-0.622695280061603,0
"17",420,0.707243159132794,-0.707243159132794,0
"18",440,0.704922588343674,-0.704922588343674,0
"19",460,0.809410229010165,-0.809410229010165,0
"20",480,0.796156326195599,-0.796156326195599,0
"21",500,0.828970488573104,-0.828970488573104,0
"22",520,0.806090284665319,-0.806090284665319,0
"23",540,0.774606327137338,-0.773661786781798,-0.00203625023060427
"24",560,0.843302774929132,-0.843302774929132,0
"25",580,0.831466038919648,-0.831466038919648,0
"26",600,0.826739589486971,-0.826739589486971,0
"27",620,0.819559458416562,-0.819559458416562,0
"28",640,0.797661173896227,-0.797661173896227,0
"29",660,0.764964784773309,-0.764964784773309,0
"30",680,0.825033734702333,0.00957617480299724,0
"31",700,0.805026216256682,-0.181672250038522,0
"32",720,0.749711618614889,-0.285392523821229,0
"33",740,0.712946061919212,-0.148425235904684,0
"34",760,0.69013242292853,-0.240111817051761,0
"35",780,0.621671471280307,-0.200774036693265,0
"36",800,0.702125688793311,-0.68857466891438,0
"37",820,0.656247293807008,0.656247293807008,0
"38",840,0.777903943188984,0.777903943188984,0
"39",860,0.767557375512481,0.767557375512481,0
"40",880,0.734443175726078,0.734443175726078,0
"41",900,0.611168709602496,0.461805381552531,0
"42",920,0.748253819521206,-0.748253819521206,0
