"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.697053273298704,-0.697053273298704,0
"2",120,0.877178792969824,-0.877178792969824,0
"3",140,0.846669133897591,-0.76831088272967,-0.0764351393315106
"4",160,0.869615656685347,-0.869615656685347,0
"5",180,0.762476013561928,-0.626869509888413,0
"6",200,0.864214356515123,-0.864214356515123,0
"7",220,0.688378919722201,-0.675420189464811,0
"8",240,0.801632187168792,-0.574214618851711,-0.0721034170907288
"9",260,0.75783582678165,-0.485481227902184,-0.119449250251631
"10",280,0.826562802340683,-0.826562802340683,0
"11",300,0.778763067899508,-0.778763067899508,0
"12",320,0.76004817420538,-0.76004817420538,0
"13",340,0.773291941882857,-0.773291941882857,0
"14",360,0.746127890808135,-0.651111830747292,0
"15",380,0.751764947921258,-0.751764947921258,0
"16",400,0.79540014076434,-0.773269549475489,0
"17",420,0.813038197828555,-0.813038197828555,0
"18",440,0.812089197734357,-0.811861620716357,-0.00129992265701938
"19",460,0.836727346187723,-0.687620779134233,-0.0107185917883207
"20",480,0.873162914156068,-0.873162914156068,0
"21",500,0.801000955021238,-0.801000955021238,0
"22",520,0.852881001459703,-0.852881001459703,0
"23",540,0.803090102482139,-0.803090102482139,0
"24",560,0.783792469413414,-0.783792469413414,0
"25",580,0.859069202759919,-0.859069202759919,0
"26",600,0.841521815741238,-0.841521815741238,0
"27",620,0.864462337076218,-0.864462337076218,0
"28",640,0.829224717567804,-0.392578008919028,0
"29",660,0.772004116534919,-0.717167541065451,0
"30",680,0.850417589280919,-0.850417589280919,0
"31",700,0.833268394799522,-0.833268394799522,0
"32",720,0.573237851110034,-0.573237851110034,0
"33",740,0.627682484199608,-0.627682484199608,0
"34",760,0.706241034628271,-0.628388296474123,-0.0621426189554793
"35",780,0.608470230377576,-0.608470230377576,0
"36",800,0.652294934174171,-0.652294934174171,0
"37",820,0.789941084831272,-0.789941084831272,0
"38",840,0.870093879782256,-0.870093879782256,0
"39",860,0.875278269743037,-0.875278269743037,0
"40",880,0.887688114006478,-0.887688114006478,0
"41",900,0.859900331894746,-0.859900331894746,0
"42",920,0.782176543815591,-0.782176543815591,0
"43",940,0.620011294921487,-0.596987784508926,0
"44",960,0.636519642941447,0.624019099540364,0
"45",980,0.65208138572196,-0.560572372489753,0
"46",1000,0.712379701102897,-0.712379701102897,0
"47",1020,0.787657281342998,-0.787657281342998,0
"48",1040,0.774110154151579,-0.774110154151579,0
"49",1060,0.739788635810463,-0.62040408784148,-0.0117971414463874
"50",1080,0.770380869852273,-0.715622008106497,-0.0233053109305272
"51",1100,0.603809874981382,0.234563381793087,-0.048787676010383
"52",1120,0.53395840885955,0.509178554436566,0
"53",1140,0.785765140909447,-0.304036618650919,-0.0481421052733512
"54",1160,0.760531518975096,-0.101545051766124,-0.0589330928323941
"55",1180,0.654612839229409,0.442284568435519,0
"56",1200,0.597531831593597,-0.0810144078548857,-0.0023249024791139
"57",1220,0.694171419438426,-0.694171419438426,0
"58",1240,0.678258606651717,-0.678258606651717,0
"59",1260,0.63763504282541,-0.625893648054761,0
"60",1280,0.619470497052996,0.593707796796208,0
"61",1300,0.576976815846406,0.172711645026067,0
"62",1320,0.650805555635947,-0.595815292963866,0
"63",1340,0.663251322812927,-0.643679266081106,0
"64",1360,0.804904854562443,-0.804904854562443,0
"65",1380,0.801012834109673,-0.801012834109673,0
"66",1400,0.751261026156126,-0.751261026156126,0
"67",1420,0.696696419033041,-0.683500590790154,0
"68",1440,0.688983667855812,-0.688983667855812,0
"69",1460,0.579810193592742,0.461002949875405,0
"70",1480,0.695278004009102,0.695278004009102,0
"71",1500,0.666422487420654,0.601704812452596,0
"72",1520,0.667353604773802,0.451400205873154,-0.00986191508030458
"73",1540,0.660158364923792,0.660158364923792,0
"74",1560,0.711749538356833,0.711749538356833,0
"75",1580,0.64883958193757,0.64883958193757,0
"76",1600,0.594326633567251,-0.548961997981098,0
"77",1620,0.66373117897076,-0.66373117897076,0
"78",1640,0.660541133574796,-0.660541133574796,0
"79",1660,0.633183169324598,-0.633183169324598,0
"80",1680,0.577397248521471,-0.567864731053342,0
"81",1700,0.664232556081568,-0.664232556081568,0
"82",1720,0.795006206166764,-0.795006206166764,0
"83",1740,0.84356996919575,-0.84356996919575,0
"84",1760,0.839887167078531,-0.839887167078531,0
"85",1780,0.829410968035488,-0.829410968035488,0
"86",1800,0.765179665053045,-0.617421748519051,-0.00874915374338815
"87",1820,0.675077207580262,-0.675077207580262,0
"88",1840,0.499108610125944,-0.428680719828325,-0.215347980173611
"89",1860,0.65377865289726,-0.199904729932205,-0.0307830850561889
"90",1880,0.694070996045543,-0.445347363186163,-0.0318785571116986
"91",1900,0.746196647016201,-0.708843404899138,0
"92",1920,0.805546017840959,-0.552946486495311,-0.003592884212907
"93",1940,0.860272266425623,-0.860272266425623,0
"94",1960,0.818537725104158,-0.818537725104158,0
"95",1980,0.843585998435454,-0.843585998435454,0
"96",2000,0.836167182841878,-0.836167182841878,0
"97",2020,0.793380835782808,-0.793380835782808,0
"98",2040,0.759469441847575,-0.759469441847575,0
"99",2060,0.656679107586958,-0.656679107586958,0
"100",2080,0.67699776532927,-0.67699776532927,0
"101",2100,0.656497199672954,-0.656497199672954,0
"102",2120,0.79702634849004,-0.597596502616612,-0.051301816580693
"103",2140,0.775737644534753,-0.775737644534753,0
"104",2160,0.777675817259342,-0.777675817259342,0
"105",2180,0.767914065542624,-0.767914065542624,0
"106",2200,0.752813227134116,-0.752813227134116,0
"107",2220,0.726849722995091,0.726849722995091,0
"108",2240,0.591114624389797,0.518695900527861,0
"109",2260,0.650133636901117,0.650133636901117,0
"110",2280,0.589912386771216,0.589912386771216,0
"111",2300,0.560691040305791,0.549347687210218,0
"112",2320,0.800629747842808,-0.800629747842808,0
"113",2340,0.855408513171485,-0.855408513171485,0
"114",2360,0.852614558429569,-0.852614558429569,0
"115",2380,0.836069523107277,-0.836069523107277,0
"116",2400,0.806153190286682,-0.806153190286682,0
"117",2420,0.623548350102881,-0.602043214719209,0
"118",2440,0.639604870520298,0.0804800458974463,-0.0992780654015535
"119",2460,0.655990154381279,-0.510724576306617,-0.0126655632427937
"120",2480,0.766478983119765,-0.766478983119765,0
"121",2500,0.866022213522141,-0.866022213522141,0
"122",2520,0.886664858170823,-0.886664858170823,0
"123",2540,0.925576363761473,-0.925576363761473,0
"124",2560,0.930275427031145,-0.930275427031145,0
"125",2580,0.877284863530703,-0.877284863530703,0
"126",2600,0.872865276594572,-0.872865276594572,0
"127",2620,0.771675525952668,-0.771675525952668,0
"128",2640,0.713685829552602,-0.713685829552602,0
"129",2660,0.774319256266988,-0.774319256266988,0
"130",2680,0.886249302381584,-0.886249302381584,0
"131",2700,0.704383439379855,-0.69236650145299,0
"132",2720,0.749864334188614,-0.749864334188614,0
"133",2740,0.746180478175742,-0.746180478175742,0
"134",2760,0.770047445433893,-0.770047445433893,0
"135",2780,0.688185929207191,-0.688185929207191,0
"136",2800,0.565121260613001,-0.556125969709304,0
"137",2820,0.61245933406166,-0.61245933406166,0
"138",2840,0.729872293612142,-0.729872293612142,0
"139",2860,0.62323664772698,-0.62323664772698,0
"140",2880,0.535954886739992,-0.535840558766797,-0.00122705557674339
"141",2900,0.350650316905875,-0.341016935438139,-0.0489394931273871
"142",2920,0.480577891579621,-0.378348581328368,-0.29611889835995
"143",2940,0.649622101721449,-0.556868674482262,-0.251609269743205
"144",2960,0.561606764027245,-0.525540223308824,-0.15592418077277
"145",2980,0.501866410658895,-0.496690458677282,-0.0543317048185091
"146",3000,0.647491036558882,-0.630197983691399,-0.0382950791233146
"147",3020,0.858604592146361,-0.858604592146361,0
"148",3040,0.787819317184958,-0.787819317184958,0
