"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.70221563527315,-0.70221563527315,0
"2",120,0.789331527022017,-0.789331527022017,0
"3",140,0.772379524800652,-0.772379524800652,0
"4",160,0.757802168544992,-0.757802168544992,0
"5",180,0.655953189289014,-0.655953189289014,0
"6",200,0.576717613518782,0.506027368070317,0
"7",220,0.687383541546246,-0.687383541546246,0
"8",240,0.715723491856906,-0.715723491856906,0
"9",260,0.737727250252594,-0.737727250252594,0
"10",280,0.703187763096748,-0.690389871322685,0
"11",300,0.632003804196671,-0.582622140329829,0
"12",320,0.597520428307064,-0.451517718177304,-0.37488135414685
"13",340,0.53780319653275,-0.423332259445447,-0.28246383184302
"14",360,0.486358627716073,-0.397333364806603,-0.280087421211247
"15",380,0.60984200632098,-0.60984200632098,0
"16",400,0.618186267950409,-0.618186267950409,0
"17",420,0.763202755089877,-0.763202755089877,0
"18",440,0.723655011776314,-0.723655011776314,0
"19",460,0.685148658787528,-0.685148658787528,0
"20",480,0.688402848531642,-0.361357911387517,-0.108621084848492
"21",500,0.515905644729327,-0.512407474673362,-0.0374574120366527
"22",520,0.656788058868453,-0.646560536808577,0
"23",540,0.69829908488811,-0.69829908488811,0
"24",560,0.614747181081313,-0.603258857448525,-0.0570294619008605
"25",580,0.677027433526329,-0.654662768672348,-0.012679083893487
"26",600,0.567724601126712,-0.557649600101716,-0.000348745084587578
"27",620,0.457870251705964,-0.434028585321492,-0.141248890323281
"28",640,0.68173122871163,-0.68173122871163,0
"29",660,0.556844329737978,-0.517563794626645,0
"30",680,0.617662568993777,0.231392109077523,-0.0870608258880469
"31",700,0.595262536047747,-0.572681837949633,0
"32",720,0.656431964978818,-0.628311989268651,0
"33",740,0.707464447438994,-0.54342729063428,-0.0440916907174664
"34",760,0.781085724791521,-0.659819111610116,-0.0126572892053524
"35",780,0.848005763204149,-0.847911396984649,-0.000988416088048303
"36",800,0.841588433053184,-0.802256957523428,-0.00144180388560788
"37",820,0.7981052064192,-0.522533175087913,0
"38",840,0.813017816036132,-0.784431729447795,0
"39",860,0.695528169978262,-0.659268055686424,0
"40",880,0.623857134555293,-0.488936919663057,0
"41",900,0.72210453769025,-0.72210453769025,0
"42",920,0.726974710580889,-0.726974710580889,0
"43",940,0.819392933410377,-0.819392933410377,0
"44",960,0.85383110558804,-0.85383110558804,0
"45",980,0.80511671474792,-0.80511671474792,0
"46",1000,0.607335986854477,-0.607335986854477,0
"47",1020,0.769242360418067,-0.727118309681896,-0.00546075694341708
"48",1040,0.840161034255689,-0.840161034255689,0
"49",1060,0.852535551658572,-0.852535551658572,0
"50",1080,0.85670701417616,-0.788465032187224,0
"51",1100,0.849867614753114,-0.653321674193898,-0.00468859746475416
"52",1120,0.790716800063442,-0.624859634240765,0
"53",1140,0.753242076160106,0.753242076160106,0
"54",1160,0.616448663915707,0.604677301705498,-0.00217878266759276
"55",1180,0.68668520227841,-0.68668520227841,0
"56",1200,0.631009143135552,-0.118908849206853,-0.00332049193453851
"57",1220,0.496835010729345,0.423141299653,0
"58",1240,0.511167404617707,-0.323394342685251,-0.0769449022500685
"59",1260,0.645492161739466,-0.519030364933213,-0.0232258031761627
"60",1280,0.588921071191628,-0.111578056621893,-0.0122185325935253
"61",1300,0.570729265103947,-0.0217890478636456,-0.0238560843390731
"62",1320,0.526925746193406,-0.360982153047941,-0.0396287872737788
"63",1340,0.598150449147876,-0.179104243438024,0
"64",1360,0.576391076256418,-0.576391076256418,0
"65",1380,0.655820599740769,-0.591800407865933,-0.0450282552697564
"66",1400,0.714656669905589,-0.714656669905589,0
"67",1420,0.734845067000717,-0.734845067000717,0
"68",1440,0.71872845053127,-0.707261621020435,0
"69",1460,0.730235723678078,-0.730235723678078,0
"70",1480,0.836410441193011,-0.836410441193011,0
"71",1500,0.889539333297117,-0.889539333297117,0
"72",1520,0.839609461789068,-0.839609461789068,0
"73",1540,0.851516115101149,-0.851516115101149,0
"74",1560,0.849072584418721,-0.849072584418721,0
"75",1580,0.806797922111924,-0.806797922111924,0
"76",1600,0.772773771525556,-0.475689522506606,-0.0150794539240754
"77",1620,0.713300317260059,-0.713300317260059,0
"78",1640,0.647220020243136,-0.647220020243136,0
"79",1660,0.647351304882726,-0.647351304882726,0
"80",1680,0.613811978330209,-0.613811978330209,0
"81",1700,0.542160649207836,-0.542160649207836,0
"82",1720,0.596808230625904,-0.596808230625904,0
"83",1740,0.511623440410896,-0.511623440410896,0
"84",1760,0.624045720119379,0.624045720119379,0
"85",1780,0.622759713633848,0.622759713633848,0
"86",1800,0.717464312086631,0.00370222500544925,-0.00430037778657774
"87",1820,0.818783252699653,0.051335374927417,-0.0615005378995628
"88",1840,0.613358566086248,-0.115818904488364,0
"89",1860,0.660707664751178,0.227904295043397,-0.108981870633853
"90",1880,0.699382095600359,0.699382095600359,0
"91",1900,0.678367275377228,0.554391347736404,0
"92",1920,0.683545098249953,-0.461331265501975,-0.00227766163075004
"93",1940,0.747208107553541,-0.214739086319339,0
"94",1960,0.670969969063078,-0.26062022615874,0
"95",1980,0.6623652788648,0.622341488977872,0
"96",2000,0.683514694577127,-0.671268214624694,0
