"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.514537081159762,-0.0882636763949629,-0.147616406303415
"2",120,0.519199434930525,0.500471208161454,-0.0058471807969968
"3",140,0.691573484076296,-0.214001118871541,-0.19722200185999
"4",160,0.49679410403939,-0.488772950388939,0
"5",180,0.410097359705725,0.394840745908486,0
"6",200,0.453969639422999,0.417925930897626,0
"7",220,0.587653530697277,-0.587653530697277,0
"8",240,0.685748662429537,-0.685748662429537,0
"9",260,0.726754281947579,-0.0255064139387132,-0.115320031404512
"10",280,0.675183706312271,-0.675183706312271,0
"11",300,0.745817518202912,-0.254887080889035,-0.129686504062819
"12",320,0.724025215912714,-0.15131038265537,-0.0968767728368002
"13",340,0.704216217899934,-0.08209592015336,-0.106365848245528
"14",360,0.705023983871333,-0.133903618517303,-0.0902992667282276
"15",380,0.707033089556858,-0.707033089556858,0
"16",400,0.773469535551555,-0.62802532119494,-0.0146995347591921
"17",420,0.754835051036618,-0.754835051036618,0
"18",440,0.736010643007876,0.0291255228570276,-0.00736023079791651
"19",460,0.694808500605737,-0.327419807777142,0
"20",480,0.584835894929375,0.584835894929375,0
"21",500,0.520522933688427,0.356116163468469,0
"22",520,0.510583686844545,0.350027629055971,0
"23",540,0.646255701599007,-0.436504153166529,-0.0307495635129004
"24",560,0.774265835497294,-0.247350700460914,-0.154394959369246
"25",580,0.75774107474264,-0.491298224437244,-0.14318908277367
"26",600,0.783212453259188,-0.578590442663078,-0.074482423842772
"27",620,0.619081996581959,-0.435599076444685,-0.147098497817055
"28",640,0.578806262383502,-0.578453982813483,-0.00244302402695314
"29",660,0.710458754075812,-0.710458754075812,0
"30",680,0.769369656358757,-0.769369656358757,0
"31",700,0.75218832585925,-0.75218832585925,0
"32",720,0.769567068964499,-0.769567068964499,0
"33",740,0.720955981153366,-0.720955981153366,0
"34",760,0.704361846766491,-0.501366652787631,-0.207635142106471
"35",780,0.667989262194195,-0.667989262194195,0
"36",800,0.808844414914644,-0.738132597135979,-0.0441448351962585
"37",820,0.7568355730245,-0.7568355730245,0
"38",840,0.832953143312662,-0.832953143312662,0
"39",860,0.769275419670362,-0.758798900917622,0
"40",880,0.783217876944809,-0.783217876944809,0
"41",900,0.795868298984707,-0.795868298984707,0
"42",920,0.816589946545164,-0.816589946545164,0
"43",940,0.790897498093275,-0.790897498093275,0
"44",960,0.801225576138118,-0.801225576138118,0
"45",980,0.76404344671576,-0.76404344671576,0
"46",1000,0.628615168813565,-0.628443972655973,-0.00131368233976259
"47",1020,0.668669155115249,-0.668669155115249,0
"48",1040,0.729920122168952,-0.729920122168952,0
"49",1060,0.706398302607551,-0.706398302607551,0
"50",1080,0.728377287430655,-0.728377287430655,0
"51",1100,0.702646384037268,-0.702646384037268,0
"52",1120,0.732859573433145,-0.732859573433145,0
"53",1140,0.589789856080454,0.589789856080454,0
"54",1160,0.65960509114771,-0.65960509114771,0
"55",1180,0.742450008725983,-0.742450008725983,0
"56",1200,0.772609360206196,-0.444350860931191,-0.0209582414705236
"57",1220,0.856053919407935,-0.523115237002437,-0.0520798019913419
"58",1240,0.832962331040263,-0.529846398675476,-0.0774534828363442
"59",1260,0.703361978842203,-0.452756335764154,-0.030594133230481
"60",1280,0.586159880766621,0.0957262549509731,-0.00333287640462804
"61",1300,0.635579244481474,-0.237079304463335,0
"62",1320,0.639643477257597,-0.442328709561532,-0.00169934269436972
"63",1340,0.614168773821348,-0.341981529299825,-0.00172568041125033
"64",1360,0.620549407517079,-0.620549407517079,0
"65",1380,0.481762871686647,-0.301724444225653,0
"66",1400,0.626896697202769,-0.626896697202769,0
"67",1420,0.754944271882605,-0.754944271882605,0
"68",1440,0.73480813189517,-0.73480813189517,0
"69",1460,0.746068047398074,-0.426319766508762,-0.00990906134532991
"70",1480,0.766338582656848,-0.766338582656848,0
"71",1500,0.734019725268397,-0.734019725268397,0
"72",1520,0.594482639624267,0.594482639624267,0
"73",1540,0.54619627135401,0.433921560522163,0
"74",1560,0.6240513101351,-0.6240513101351,0
"75",1580,0.588830573838852,-0.588830573838852,0
"76",1600,0.680549909307404,-0.680549909307404,0
"77",1620,0.775164320882698,-0.775164320882698,0
"78",1640,0.777380891468783,-0.777380891468783,0
"79",1660,0.777455579894769,-0.777455579894769,0
"80",1680,0.782901584578485,-0.782901584578485,0
"81",1700,0.82960309762514,-0.82960309762514,0
"82",1720,0.839713949455631,-0.839713949455631,0
"83",1740,0.827012034685509,-0.827012034685509,0
"84",1760,0.841633003108446,-0.841633003108446,0
"85",1780,0.804459628346631,-0.804459628346631,0
"86",1800,0.775931614080253,-0.775931614080253,0
"87",1820,0.572735489694816,-0.572735489694816,0
"88",1840,0.79287690474104,-0.405943055855959,-0.167215069185278
"89",1860,0.68136464583534,-0.383648171031781,-0.00936148036222629
"90",1880,0.620301322697469,-0.620301322697469,0
"91",1900,0.695833460743096,-0.695833460743096,0
"92",1920,0.646150904141868,-0.165575993167041,0
"93",1940,0.663866970027641,-0.204621976356515,-0.0249978702611501
"94",1960,0.532796153581886,-0.349249464798802,-0.171274498865174
"95",1980,0.609043079567129,-0.609043079567129,0
"96",2000,0.779440341454105,-0.779440341454105,0
"97",2020,0.692157550327462,-0.666351069870194,0
"98",2040,0.84197799395054,-0.84197799395054,0
"99",2060,0.814348384933366,-0.814348384933366,0
"100",2080,0.796478537362071,-0.796478537362071,0
"101",2100,0.853196519181351,-0.853196519181351,0
"102",2120,0.787137406569892,-0.787137406569892,0
"103",2140,0.739871357669036,-0.739871357669036,0
"104",2160,0.692507488054215,-0.692507488054215,0
"105",2180,0.731311898890855,-0.731311898890855,0
"106",2200,0.575925085718746,-0.545928246049883,0
"107",2220,0.626064183126665,0.260094966319202,0
"108",2240,0.674631291572771,0.479511633894775,0
"109",2260,0.743834891501323,-0.668956456581138,0
"110",2280,0.715873963715308,-0.515694581189115,0
"111",2300,0.723326914770962,-0.411538969754567,0
"112",2320,0.615917030200866,-0.491026899229815,-0.0455110695415863
"113",2340,0.720038998724278,-0.135472140098731,-0.0878115707256607
"114",2360,0.66821516778797,-0.106206101832659,0
"115",2380,0.720344227980321,-0.720344227980321,0
"116",2400,0.670789598202944,-0.670789598202944,0
"117",2420,0.727699721303599,-0.727699721303599,0
"118",2440,0.702983356787989,-0.702983356787989,0
"119",2460,0.719119647038582,0.719119647038582,0
"120",2480,0.696150154401396,0.696150154401396,0
"121",2500,0.725277547464342,0.725277547464342,0
"122",2520,0.666450809967219,-0.344173841791466,0
"123",2540,0.734358020544728,-0.545576749153417,0
"124",2560,0.718576167222976,-0.718576167222976,0
"125",2580,0.82933095115137,-0.81814506791876,0
"126",2600,0.817681290393235,-0.817681290393235,0
"127",2620,0.762439765447737,-0.761905579087788,-0.00518833950136036
"128",2640,0.718721307556166,-0.718721307556166,0
