"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.689344512929802,-0.689344512929802,0
"2",120,0.670048713781303,-0.0435447525467317,0
"3",140,0.809532375821917,-0.145023586929072,-0.0129815713159403
"4",160,0.794557224469377,-0.11117842983028,-0.0158802959815463
"5",180,0.82690760031368,-0.174426593715219,-0.0253961482347566
"6",200,0.622655397898319,-0.622655397898319,0
"7",220,0.601245786403248,-0.601245786403248,0
"8",240,0.55610563179653,-0.55610563179653,0
"9",260,0.662553661086679,0.130136572097925,-0.37212448007897
"10",280,0.682293472936108,0.128041771209234,-0.256591701654983
"11",300,0.703726327547383,0.368655378287442,-0.186744212537032
"12",320,0.696791581131999,-0.696791581131999,0
"13",340,0.742452528763032,-0.742452528763032,0
"14",360,0.844177276495202,-0.18072499910112,-0.0589025444096295
"15",380,0.718635577926288,0.395429553466541,-0.00347346459301705
"16",400,0.755304414304943,-0.0820649754602225,0
"17",420,0.566018924408969,0.554000784301322,0
"18",440,0.575489077895025,-0.547413386156086,0
"19",460,0.638726769550922,-0.0621234708256177,-0.0148050770636079
"20",480,0.549429356345347,-0.371815636920991,0
"21",500,0.654730613530827,-0.322433371027164,0
"22",520,0.802190826080702,-0.802190826080702,0
"23",540,0.877178436518898,-0.877178436518898,0
"24",560,0.912794126212143,-0.912794126212143,0
"25",580,0.904374791791888,-0.677018600243484,-0.00813779957557718
"26",600,0.890243806118059,-0.890243806118059,0
"27",620,0.821755323516629,-0.821755323516629,0
"28",640,0.812563079887527,-0.812563079887527,0
"29",660,0.774360400695006,-0.774360400695006,0
"30",680,0.705410300648263,-0.705410300648263,0
"31",700,0.687071775533477,-0.687071775533477,0
"32",720,0.79187439667219,-0.79187439667219,0
"33",740,0.754638417585565,-0.754638417585565,0
"34",760,0.698196346045531,-0.698196346045531,0
"35",780,0.668987500561028,-0.668987500561028,0
"36",800,0.747561040552561,-0.736688190068951,0
"37",820,0.688837299062143,-0.55300071528957,-0.0083291361590742
"38",840,0.779404599813088,-0.496274076174355,0
"39",860,0.829624593775417,-0.294802268019362,-0.0100630581057365
"40",880,0.736315286981592,-0.278959912607999,-0.00781490126623118
"41",900,0.777976531516724,-0.777976531516724,0
"42",920,0.633521977322765,0.0993936243115416,0
"43",940,0.591991039288082,0.15011733854727,0
"44",960,0.806208222061781,-0.806208222061781,0
"45",980,0.689931369217636,-0.607777929513944,-0.00165757392178205
"46",1000,0.615269009263404,-0.455369879024471,-0.00455067357904933
"47",1020,0.561020632324075,-0.552700649296054,0
"48",1040,0.566611624954039,0.474802134961762,0
"49",1060,0.642767300149407,0.642767300149407,0
"50",1080,0.633289257927535,0.633289257927535,0
"51",1100,0.52740240411317,0.517867952391428,-0.00256008561951841
"52",1120,0.53343889518147,0.53343889518147,0
"53",1140,0.500694196986475,-0.410226942009552,0
"54",1160,0.71007981813642,-0.71007981813642,0
"55",1180,0.824195541468546,-0.809843752725775,0
"56",1200,0.795097906789848,-0.795097906789848,0
"57",1220,0.799614267246519,-0.519229094817822,-0.00813407948928847
"58",1240,0.721200493717833,-0.132293548305499,-0.0281637283382726
"59",1260,0.657933342287148,-0.482674878260774,-0.00514801748513949
"60",1280,0.612783608643265,-0.510309638612521,-0.00248265570110309
"61",1300,0.652757430486718,-0.652757430486718,0
"62",1320,0.759283371204135,-0.759283371204135,0
"63",1340,0.74827606781837,-0.74827606781837,0
"64",1360,0.775030024367369,-0.775030024367369,0
"65",1380,0.814727133916462,-0.814727133916462,0
"66",1400,0.794386931723226,-0.794386931723226,0
"67",1420,0.709600036180844,-0.709600036180844,0
"68",1440,0.732146493640423,-0.732146493640423,0
"69",1460,0.657982232801284,-0.657982232801284,0
"70",1480,0.616715775605416,-0.616715775605416,0
"71",1500,0.742620447553207,-0.742620447553207,0
"72",1520,0.772523860236555,-0.772025440295878,-0.00425902002658904
"73",1540,0.803885549714458,-0.803885549714458,0
"74",1560,0.821328843535227,-0.821328843535227,0
"75",1580,0.81680392903813,-0.81680392903813,0
"76",1600,0.744094342738221,-0.744094342738221,0
"77",1620,0.567680467809581,0.555166667484697,0
"78",1640,0.580084072871673,-0.580084072871673,0
"79",1660,0.563452927207218,-0.508107441322818,0
"80",1680,0.624863652295747,-0.624863652295747,0
"81",1700,0.723949082006,-0.723949082006,0
"82",1720,0.766788935217676,-0.713522178932919,0
"83",1740,0.732579829220782,-0.341260116680802,-0.0296796277304345
"84",1760,0.859704313914455,-0.578838961034193,-0.115010423520346
"85",1780,0.701879339967017,-0.63375696807637,-0.11206627133014
"86",1800,0.578086800291578,-0.0650282258683567,-0.030327623229925
"87",1820,0.68517926706363,-0.533607608604399,0
"88",1840,0.727247327043789,-0.617930541570585,-0.000573277360282226
"89",1860,0.839310767595307,-0.270897051170568,-0.0104509115771011
"90",1880,0.804639803813474,-0.69352074879521,0
"91",1900,0.763603676761952,-0.625903803300897,-0.0239377641229714
"92",1920,0.733133320310833,-0.304500909826115,-0.0131248881312196
"93",1940,0.672200207484896,-0.270795259399624,0
"94",1960,0.630868916727771,-0.0163727236427504,-0.00268067041082413
"95",1980,0.772380385466606,-0.642962245554778,-0.0998338724329627
"96",2000,0.869169710202373,-0.854672129707174,0
"97",2020,0.829953555688131,-0.44496464719736,-0.00568205636041053
"98",2040,0.830350333497575,-0.830350333497575,0
"99",2060,0.751304185808804,-0.751304185808804,0
"100",2080,0.76129064052218,-0.76129064052218,0
"101",2100,0.701380641400754,-0.701380641400754,0
"102",2120,0.556234668258815,-0.492771886741153,-0.0117977265865183
"103",2140,0.650012726939248,-0.649968654522899,-0.000646662107574393
"104",2160,0.621799897055812,-0.621282598573202,-0.00595678136345548
"105",2180,0.538426494630649,-0.247900017960429,0
"106",2200,0.702170614786209,-0.702170614786209,0
"107",2220,0.817939072950504,-0.817939072950504,0
"108",2240,0.774679074361742,-0.774679074361742,0
"109",2260,0.720115801554261,-0.720115801554261,0
"110",2280,0.795208448440452,-0.795208448440452,0
"111",2300,0.773733059115628,-0.773733059115628,0
"112",2320,0.80250518518766,-0.56010455209265,-0.000986807796941014
"113",2340,0.797006530354562,-0.797006530354562,0
"114",2360,0.802116129770511,-0.791865693083152,0
"115",2380,0.709694573501247,-0.621813969715475,-0.10891247104513
"116",2400,0.672419425478551,-0.671443212650684,-0.00274041851190392
"117",2420,0.63903281066342,-0.498400494600066,-0.0231087770822663
"118",2440,0.466852726089522,0.287518588948036,-0.00260872094986165
"119",2460,0.495327902242827,-0.439123836964332,-0.206895976196779
"120",2480,0.668485092422647,-0.668485092422647,0
"121",2500,0.721266219717573,-0.720955521482119,-0.00245083630157104
"122",2520,0.665551145481204,-0.665551145481204,0
"123",2540,0.721136322579772,-0.721136322579772,0
"124",2560,0.709821908638862,-0.709821908638862,0
"125",2580,0.788089493896127,-0.764099955576582,0
"126",2600,0.787845342302266,-0.787845342302266,0
"127",2620,0.822934142577928,-0.822934142577928,0
"128",2640,0.734588885200491,-0.602876376960526,0
"129",2660,0.691568663363211,-0.691568663363211,0
"130",2680,0.65760450218531,-0.65760450218531,0
"131",2700,0.694526606130144,-0.694526606130144,0
"132",2720,0.73084727072988,-0.73084727072988,0
"133",2740,0.739680478609844,-0.739680478609844,0
"134",2760,0.785246612504572,-0.785246612504572,0
"135",2780,0.661449713718238,-0.598681813833168,0
"136",2800,0.571479501597088,-0.560518910578989,-0.0849989675848558
"137",2820,0.683666169880324,-0.582879219004372,-0.270082444936086
"138",2840,0.768259882075991,-0.768259882075991,0
"139",2860,0.767377140201394,-0.767377140201394,0
"140",2880,0.776588689869309,-0.776588689869309,0
"141",2900,0.826062895852658,-0.826062895852658,0
"142",2920,0.85432363601465,-0.85432363601465,0
"143",2940,0.697216690706613,-0.659603790319534,0
"144",2960,0.755740726514643,-0.755740726514643,0
"145",2980,0.821004065650909,-0.821004065650909,0
"146",3000,0.768898920716471,-0.768898920716471,0
"147",3020,0.768413450154107,-0.768413450154107,0
"148",3040,0.782614942037763,-0.782614942037763,0
"149",3060,0.77954879359651,-0.77954879359651,0
"150",3080,0.655794237425605,-0.655794237425605,0
"151",3100,0.619619054706486,-0.619619054706486,0
"152",3120,0.639093244638647,-0.639093244638647,0
"153",3140,0.672658731037586,-0.672658731037586,0
"154",3160,0.605368884567629,0.442061651936698,0
"155",3180,0.673064842758661,0.383904203509806,0
"156",3200,0.871212028596677,-0.871212028596677,0
"157",3220,0.869907631191107,-0.869907631191107,0
"158",3240,0.874344367367237,-0.874344367367237,0
"159",3260,0.891767047242349,-0.891767047242349,0
"160",3280,0.89685202080677,-0.89685202080677,0
"161",3300,0.658020174269254,-0.658020174269254,0
"162",3320,0.502453912178847,-0.447977149779249,-0.101149417031797
"163",3340,0.644381190895801,-0.633231529800907,0
"164",3360,0.70601862549244,-0.70601862549244,0
"165",3380,0.80842161913726,-0.80842161913726,0
"166",3400,0.788118032508269,-0.788118032508269,0
"167",3420,0.789349587831236,-0.789349587831236,0
"168",3440,0.823296344078045,-0.823296344078045,0
"169",3460,0.645106193958872,-0.645106193958872,0
"170",3480,0.465533861811518,-0.451051340286159,-0.104115896012233
"171",3500,0.742045682582822,-0.742045682582822,0
"172",3520,0.731593015588554,-0.731593015588554,0
"173",3540,0.688908892936259,-0.688908892936259,0
"174",3560,0.83482224082129,-0.83482224082129,0
"175",3580,0.813443046831145,-0.813443046831145,0
"176",3600,0.737266032452706,-0.737266032452706,0
"177",3620,0.777071322342427,-0.777071322342427,0
"178",3640,0.804597225492395,-0.804597225492395,0
"179",3660,0.658704721260333,-0.645689262162767,0
"180",3680,0.842954262832553,-0.842954262832553,0
"181",3700,0.834493855832915,-0.834493855832915,0
"182",3720,0.883768913060492,-0.883768913060492,0
"183",3740,0.880850067112172,-0.880850067112172,0
"184",3760,0.852104912663726,-0.852104912663726,0
"185",3780,0.759487858471123,-0.759247614292908,-0.00261547500234019
"186",3800,0.818231419322445,-0.818231419322445,0
"187",3820,0.825992560646586,-0.825992560646586,0
"188",3840,0.854826629060695,-0.854826629060695,0
"189",3860,0.860388059610981,-0.860388059610981,0
"190",3880,0.850704621457743,-0.850704621457743,0
"191",3900,0.861829373448581,-0.861829373448581,0
"192",3920,0.836002327905806,-0.836002327905806,0
"193",3940,0.866371817324192,-0.866371817324192,0
"194",3960,0.8505855563905,-0.8505855563905,0
"195",3980,0.956726227501458,-0.956726227501458,0
"196",4000,0.918090011163483,-0.918090011163483,0
"197",4020,0.915370590929196,-0.915370590929196,0
"198",4040,0.9157547602015,-0.9157547602015,0
"199",4060,0.893090009622458,-0.893090009622458,0
"200",4080,0.752969930352081,-0.58189850840702,-0.13823394962036
"201",4100,0.724295057786889,-0.511988289890251,-0.0870368038050568
"202",4120,0.696943057601989,-0.696943057601989,0
"203",4140,0.728825507142198,-0.507360010750703,-0.0959004370893623
"204",4160,0.42967420339986,-0.413260474826447,-0.108563225166276
"205",4180,0.455828221754899,0.409045817279133,-0.00631645230244771
"206",4200,0.37814284476245,-0.342887031767582,-0.133664186739975
"207",4220,0.604457576746022,-0.604457576746022,0
"208",4240,0.788598675973964,-0.68083682319568,-0.000416825366837771
"209",4260,0.765163218428223,-0.765163218428223,0
"210",4280,0.795926567311351,-0.795926567311351,0
"211",4300,0.82233874820164,-0.82233874820164,0
"212",4320,0.843358377059422,-0.843358377059422,0
"213",4340,0.856782228822574,-0.856782228822574,0
"214",4360,0.85291222927616,-0.81314801835928,-0.00320361487924692
"215",4380,0.888521922498923,-0.888521922498923,0
"216",4400,0.87275198722561,-0.87275198722561,0
"217",4420,0.75604549825791,-0.75604549825791,0
"218",4440,0.824941850858423,-0.824941850858423,0
