"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.684785014972463,-0.684785014972463,0
"2",120,0.809244588060705,-0.809244588060705,0
"3",140,0.781818161985093,-0.781818161985093,0
"4",160,0.819233875418115,-0.819233875418115,0
"5",180,0.853146328649009,-0.174900499274721,0
"6",200,0.860892309279435,-0.0983715436704654,0
"7",220,0.87632128940654,-0.202883177777623,0
"8",240,0.782822339349293,-0.342236004616557,0
"9",260,0.715872410240879,-0.715872410240879,0
"10",280,0.707978765572463,-0.707978765572463,0
"11",300,0.707648443141637,-0.707648443141637,0
"12",320,0.591706109565774,-0.13863075436001,0
"13",340,0.62090699215427,0.216533470917372,-0.210242105126729
"14",360,0.684655375004702,0.18688324449541,-0.274420223433291
"15",380,0.547429130472899,0.010846847931047,-0.0776668189793842
"16",400,0.738231522699111,-0.738231522699111,0
"17",420,0.731988863855718,-0.121865520835957,-0.0747301298320633
"18",440,0.72521981431928,-0.155709149639623,-0.15743765653824
"19",460,0.764492675375621,-0.764492675375621,0
"20",480,0.757726465826757,-0.38856933179927,-0.0390149031947022
"21",500,0.69805332067408,-0.69805332067408,0
"22",520,0.75134984384029,-0.75134984384029,0
"23",540,0.620533407653812,-0.595700623485382,0
"24",560,0.596668555878155,-0.596668555878155,0
"25",580,0.690121400041943,-0.690121400041943,0
"26",600,0.677607249868595,-0.508718120328019,0
"27",620,0.710020102589157,-0.240138862236873,0
"28",640,0.791923900896664,-0.643334292579459,0
"29",660,0.685849427889037,-0.388370349374902,0
"30",680,0.651867640374996,-0.651867640374996,0
"31",700,0.672048988632628,-0.672048988632628,0
"32",720,0.645838860058413,-0.645838860058413,0
"33",740,0.579278380583154,-0.424942163200294,0
"34",760,0.689315031527994,-0.689315031527994,0
"35",780,0.590592625169351,-0.567068233694665,0
"36",800,0.637085787259142,-0.637085787259142,0
"37",820,0.565971636832766,-0.532014725786499,0
"38",840,0.523142187571748,0.486490249402099,0
"39",860,0.437445695173134,0.41875107792926,-0.0773254491278906
"40",880,0.458945160144789,0.437644735157199,-0.0489974125728893
"41",900,0.658912952031997,-0.658912952031997,0
"42",920,0.692199501649738,-0.692199501649738,0
"43",940,0.727598057245435,-0.727598057245435,0
"44",960,0.72374438889088,-0.72374438889088,0
"45",980,0.729113528979624,-0.729113528979624,0
"46",1000,0.678852859132476,-0.678852859132476,0
"47",1020,0.743440246705009,-0.550773125589604,-0.0121235942007206
"48",1040,0.74923216775023,-0.683500448491683,-0.0124597270210563
"49",1060,0.786682403934451,-0.786682403934451,0
"50",1080,0.813190719495272,-0.813190719495272,0
"51",1100,0.810300134561638,-0.797108200869266,0
"52",1120,0.817065495670819,-0.817065495670819,0
"53",1140,0.998782425117673,-0.230603342699497,-0.0602126029049934
"54",1160,0.755618703497853,-0.755618703497853,0
"55",1180,0.665597305922635,-0.665597305922635,0
"56",1200,0.755922693826658,-0.755922693826658,0
"57",1220,0.837464041995606,-0.06521669231373,-0.08945852073642
"58",1240,0.707107695027035,-0.678429844449253,0
"59",1260,0.802003423485799,-0.802003423485799,0
"60",1280,0.773110206214619,-0.111508584427713,0
"61",1300,0.733668683098576,-0.254335779576631,0
"62",1320,0.739961869371159,-0.739961869371159,0
"63",1340,0.780263178743171,-0.780263178743171,0
"64",1360,0.720141161825663,-0.69107161869657,0
"65",1380,0.787041314848033,-0.787041314848033,0
"66",1400,0.722519751116047,-0.722519751116047,0
"67",1420,0.644795253804095,-0.145492069784087,0
"68",1440,0.722985263079238,-0.722985263079238,0
"69",1460,0.711919668217082,-0.711919668217082,0
"70",1480,0.734200215761318,-0.734200215761318,0
"71",1500,0.797978963229319,-0.797978963229319,0
"72",1520,0.810290247627613,-0.810290247627613,0
"73",1540,0.681195946886453,-0.681195946886453,0
"74",1560,0.762454331834323,-0.762454331834323,0
"75",1580,0.782668680785492,-0.149420209238775,0
"76",1600,0.813859910465013,0.191914148928363,0
"77",1620,0.792358882689608,-0.099807255602535,0
"78",1640,0.727698669479005,-0.585047532291285,0
"79",1660,0.724610308912005,-0.724610308912005,0
"80",1680,0.698835803833893,-0.698835803833893,0
"81",1700,0.736188118072935,-0.736188118072935,0
"82",1720,0.722125082913559,-0.722125082913559,0
"83",1740,0.65519505709109,-0.65519505709109,0
