"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.684524416950961,-0.684524416950961,0
"2",120,0.675680719431222,-0.675680719431222,0
"3",140,0.729044089955616,-0.729044089955616,0
"4",160,0.768126231760388,-0.768126231760388,0
"5",180,0.746213075621993,-0.735583436869864,0
"6",200,0.820861188584727,-0.820139808791513,-0.00236093567467076
"7",220,0.72058668581107,-0.584554136740284,-0.013218530948904
"8",240,0.700035314809573,-0.700035314809573,0
"9",260,0.744208481045948,-0.744208481045948,0
"10",280,0.729754345599453,-0.729754345599453,0
"11",300,0.676111021642703,-0.676111021642703,0
"12",320,0.707465212692369,-0.695616262706467,0
"13",340,0.718900985369913,-0.332197992632361,-0.00927805826878377
"14",360,0.654641632649223,-0.481915004928764,0
"15",380,0.538936603989706,-0.517122647834288,0
"16",400,0.733427210943206,-0.733427210943206,0
"17",420,0.828710971640097,-0.828710971640097,0
"18",440,0.763913979862777,-0.763913979862777,0
"19",460,0.79321544889101,-0.79321544889101,0
"20",480,0.844271998410903,-0.844271998410903,0
"21",500,0.749604502738552,-0.749604502738552,0
"22",520,0.719824565264408,-0.719824565264408,0
"23",540,0.7645887120956,-0.7645887120956,0
"24",560,0.746798888671793,-0.746798888671793,0
"25",580,0.667290163559614,-0.667290163559614,0
"26",600,0.70405163634811,-0.70405163634811,0
"27",620,0.712672625488434,-0.712672625488434,0
"28",640,0.721441348914403,-0.721441348914403,0
"29",660,0.722900742767576,-0.722900742767576,0
"30",680,0.687355504878544,-0.675759102208139,0
"31",700,0.629508204395807,0.206067466019895,-0.0288565747916288
"32",720,0.5810340930065,0.377204509979505,0
"33",740,0.677630040513435,-0.2027309959839,-0.095419475609498
"34",760,0.628389092326261,-0.628389092326261,0
"35",780,0.716461902817384,-0.625011517426923,-0.0734272627189432
"36",800,0.74421288542407,-0.684188217672756,-0.0518471760996577
"37",820,0.687375670786671,-0.507051092933248,-0.0443723162225677
"38",840,0.766671317374547,-0.766671317374547,0
"39",860,0.750891315091019,-0.750891315091019,0
"40",880,0.744760586815808,-0.744760586815808,0
"41",900,0.711223339060648,-0.711223339060648,0
"42",920,0.778274267011549,-0.778274267011549,0
"43",940,0.433757909489265,-0.348503210089037,-0.00354450003932302
"44",960,0.525279384239334,0.514444425193044,0
"45",980,0.583277672199117,0.583277672199117,0
"46",1000,0.485180233920631,0.442496617491032,-0.0186507968662253
"47",1020,0.480492802685123,-0.365256272895646,-0.299697127487101
"48",1040,0.683024282309527,-0.683024282309527,0
"49",1060,0.761826764635515,-0.761826764635515,0
"50",1080,0.711958773059295,-0.711958773059295,0
"51",1100,0.722453873447382,-0.722453873447382,0
"52",1120,0.610228409722208,0.59827391187518,0
"53",1140,0.630301406198466,0.275143812101675,-0.0608463030146937
"54",1160,0.793226398277774,-0.0666267909145219,-0.139401247679651
"55",1180,0.510376941301097,-0.337652647550391,0
"56",1200,0.701906755674017,-0.296631553265885,-0.206766901745645
"57",1220,0.694405483564518,-0.329852345135968,-0.154250196573802
"58",1240,0.501051413600247,-0.492817232667356,0
"59",1260,0.618188896941131,-0.618188896941131,0
"60",1280,0.536062025148285,-0.536062025148285,0
"61",1300,0.625500609929376,-0.534471588399385,-0.029220764447383
"62",1320,0.637677636948912,-0.114550732688535,-0.00745809248741951
"63",1340,0.659825651070433,-0.12638348513702,-0.022276700297592
"64",1360,0.562798129974659,0.0207668159841286,0
"65",1380,0.575826701105544,0.441099471509268,0
"66",1400,0.579213369006076,0.579213369006076,0
"67",1420,0.620422010274717,-0.620422010274717,0
"68",1440,0.630854173266912,-0.630854173266912,0
"69",1460,0.790354008130826,-0.503148909100463,-0.166180984681292
"70",1480,0.788625569456465,-0.244803504803664,-0.121295189103882
"71",1500,0.812286919284297,-0.76427072996157,-0.0178038037788627
"72",1520,0.832565016277569,-0.832565016277569,0
"73",1540,0.816035672200799,-0.816035672200799,0
"74",1560,0.772097626128885,-0.772097626128885,0
"75",1580,0.682299494032456,-0.682299494032456,0
"76",1600,0.65646929762548,-0.282009860382652,-0.097734496132544
"77",1620,0.623262409268596,-0.623262409268596,0
"78",1640,0.74289859153397,-0.74289859153397,0
"79",1660,0.776323193792805,-0.776323193792805,0
"80",1680,0.757739320312229,-0.757739320312229,0
"81",1700,0.768614277559193,-0.768614277559193,0
"82",1720,0.758000208894808,-0.758000208894808,0
"83",1740,0.666354761994482,-0.666354761994482,0
"84",1760,0.74373454829513,-0.74373454829513,0
"85",1780,0.769691033516156,-0.769691033516156,0
"86",1800,0.874768762766404,-0.874768762766404,0
"87",1820,0.842197587702781,-0.842197587702781,0
"88",1840,0.856390790272127,-0.856390790272127,0
"89",1860,0.806485598967243,-0.806485598967243,0
"90",1880,0.850514252104727,-0.850514252104727,0
"91",1900,0.765093647886247,-0.765093647886247,0
"92",1920,0.729290561619814,-0.729290561619814,0
"93",1940,0.729165883348028,-0.729165883348028,0
"94",1960,0.752418919608692,-0.752418919608692,0
"95",1980,0.713611074619681,-0.713611074619681,0
"96",2000,0.745674499529522,-0.745674499529522,0
"97",2020,0.723195485769164,-0.723195485769164,0
"98",2040,0.538020102712859,0.215988532208658,-0.0400849003806698
"99",2060,0.505988316997361,0.312657886300837,-0.0496679040249983
"100",2080,0.504575039684727,-0.343725240103649,-0.240327645486574
"101",2100,0.55483994757173,-0.446983097980554,-0.328578623552116
"102",2120,0.46876881652411,-0.440582623563746,-0.156605374802967
"103",2140,0.471789829833707,0.130233917910905,0
"104",2160,0.700579016062339,-0.700579016062339,0
"105",2180,0.766344635234176,-0.742208475043047,-0.0436021090887145
"106",2200,0.783004920450323,-0.783004920450323,0
"107",2220,0.783085328644655,-0.783085328644655,0
"108",2240,0.78652660168451,-0.78652660168451,0
"109",2260,0.807793984696145,-0.616938030362172,-0.0599309716635554
"110",2280,0.737793339035477,-0.737793339035477,0
"111",2300,0.717969209948509,-0.717969209948509,0
"112",2320,0.808924881889408,-0.808924881889408,0
"113",2340,0.850567284957721,-0.837998506462145,-0.0114062343056646
"114",2360,0.773416920324955,-0.773416920324955,0
"115",2380,0.762445740741624,-0.762445740741624,0
"116",2400,0.753389136946874,-0.753389136946874,0
"117",2420,0.704259393898464,-0.704259393898464,0
"118",2440,0.716754025933994,-0.716754025933994,0
"119",2460,0.696926432602107,-0.462610663654487,-0.0199397327666007
"120",2480,0.577466164643749,0.577466164643749,0
"121",2500,0.479818292728653,-0.0789215020452316,-0.0996974640414535
"122",2520,0.453743900197769,-0.450176942701411,-0.0279959562397807
"123",2540,0.461993120667239,-0.458968957123945,-0.0221945512183193
"124",2560,0.617043831102862,-0.616740802045405,-0.00160004522551309
"125",2580,0.720015497481987,-0.720015497481987,0
"126",2600,0.676743693135036,-0.660242274930623,-0.0558292149472663
"127",2620,0.763996814856608,-0.733077431563748,-0.0720119809040835
"128",2640,0.768207814157431,-0.758024077548718,-0.0453442530584964
"129",2660,0.820718691464544,-0.820447238678387,-0.00243845093678282
"130",2680,0.781746336627442,-0.781746336627442,0
"131",2700,0.784281235846496,-0.784281235846496,0
"132",2720,0.767425164148008,-0.767425164148008,0
"133",2740,0.67498105550297,-0.67498105550297,0
"134",2760,0.618867510008111,0.593957050515438,0
"135",2780,0.671817604355783,0.671817604355783,0
"136",2800,0.652387780594838,-0.652387780594838,0
"137",2820,0.845516025045581,-0.845516025045581,0
"138",2840,0.868551210827863,-0.868551210827863,0
"139",2860,0.908291058621069,-0.908291058621069,0
"140",2880,0.86347972958283,-0.86347972958283,0
"141",2900,0.892863544300726,-0.892863544300726,0
"142",2920,0.814955210682636,-0.814955210682636,0
"143",2940,0.812517574180606,-0.812517574180606,0
"144",2960,0.778371947269793,-0.644236451899413,-0.121428912303987
"145",2980,0.826089742092564,-0.826089742092564,0
"146",3000,0.772982494152755,-0.772982494152755,0
"147",3020,0.890509837041975,-0.890509837041975,0
"148",3040,0.900542310241701,-0.900542310241701,0
"149",3060,0.905840211368526,-0.905840211368526,0
"150",3080,0.904311917371534,-0.904311917371534,0
"151",3100,0.900598352589629,-0.900598352589629,0
"152",3120,0.794677124897868,-0.794677124897868,0
"153",3140,0.796451635772116,-0.796451635772116,0
"154",3160,0.777640562104482,-0.654705260033447,-0.00218309698109928
"155",3180,0.657716520868517,-0.646120017183711,0
"156",3200,0.539539478824623,-0.0289197092221639,-0.034121935132062
"157",3220,0.595026324448211,-0.147387579802926,-0.128908161464195
"158",3240,0.6208405396852,-0.6208405396852,0
"159",3260,0.749471673680338,0.0347216878048136,-0.0872540709323043
"160",3280,0.757372892170331,-0.192350862835991,-0.16219891151008
"161",3300,0.575267980880481,-0.495032885198363,0
"162",3320,0.588286539275186,0.212347187740046,0
"163",3340,0.698990090284021,-0.201144085249514,-0.0138812611473877
"164",3360,0.772964314325305,-0.467282530229321,-0.0493955027413153
"165",3380,0.710609347376523,-0.698417643068261,-0.00850021481623339
"166",3400,0.711540966941511,-0.71003748197865,-0.0105210776195613
"167",3420,0.852425614459695,-0.852425614459695,0
"168",3440,0.848608665867697,-0.848608665867697,0
"169",3460,0.817589753726269,-0.817589753726269,0
"170",3480,0.802862781819289,-0.802862781819289,0
"171",3500,0.798698523883517,-0.798698523883517,0
"172",3520,0.601961579426801,-0.601590667586863,-0.00274042663607166
"173",3540,0.56609191102555,-0.466663238973942,-0.320257669009485
"174",3560,0.604772411944384,-0.413634700659354,-0.286895209059269
"175",3580,0.59834260297711,-0.402487365909005,-0.332888552564263
"176",3600,0.546301017076454,0.180313742355859,-0.078402263621653
"177",3620,0.670825378730012,0.670825378730012,0
"178",3640,0.890221880079477,-0.890221880079477,0
"179",3660,0.90660207517092,-0.90660207517092,0
"180",3680,0.875951184468952,-0.875951184468952,0
"181",3700,0.929698532826465,-0.929698532826465,0
"182",3720,0.844950098449524,-0.844950098449524,0
"183",3740,0.754137264970046,-0.754137264970046,0
"184",3760,0.88240836392348,-0.88240836392348,0
"185",3780,0.855175984482222,-0.855175984482222,0
"186",3800,0.855350567878692,-0.855350567878692,0
"187",3820,0.828421103258755,-0.828421103258755,0
"188",3840,0.847436233991228,-0.847436233991228,0
"189",3860,0.797127787613517,-0.797127787613517,0
"190",3880,0.846868025813951,-0.846868025813951,0
"191",3900,0.808781597097103,-0.808781597097103,0
"192",3920,0.843592365256493,-0.843592365256493,0
"193",3940,0.797736871312607,-0.797736871312607,0
"194",3960,0.815183354925886,-0.815183354925886,0
"195",3980,0.790390176618551,-0.790390176618551,0
"196",4000,0.701369230865809,-0.701369230865809,0
"197",4020,0.740179582672511,-0.211265948556697,0
"198",4040,0.743676466584325,-0.743676466584325,0
"199",4060,0.650973984950637,-0.628887834445844,0
"200",4080,0.68840548351522,-0.68840548351522,0
"201",4100,0.78467592144163,-0.78467592144163,0
"202",4120,0.782034543317797,-0.782034543317797,0
"203",4140,0.778982063921655,-0.778982063921655,0
"204",4160,0.819793858738255,-0.819793858738255,0
"205",4180,0.812093953884944,-0.812093953884944,0
"206",4200,0.757632108709767,-0.757632108709767,0
"207",4220,0.737194382520294,-0.737194382520294,0
"208",4240,0.760771335884904,-0.760771335884904,0
"209",4260,0.747749110913413,-0.747749110913413,0
"210",4280,0.709593530020454,-0.67396312503309,-0.0041455949357052
"211",4300,0.81918525241298,-0.818878393669402,-0.00449561194940806
"212",4320,0.826348198349132,-0.743281848894298,-0.00738918750787303
"213",4340,0.906940140282668,-0.906940140282668,0
"214",4360,0.888410456420484,-0.888410456420484,0
"215",4380,0.900569665578551,-0.900569665578551,0
"216",4400,0.867787066770565,-0.866705511592882,-0.0100466078988263
"217",4420,0.855423527416397,-0.855423527416397,0
"218",4440,0.821142343479809,-0.821142343479809,0
"219",4460,0.691549654981072,-0.691549654981072,0
"220",4480,0.801871586136798,-0.801871586136798,0
"221",4500,0.824208012704208,-0.824208012704208,0
"222",4520,0.894000869540375,-0.894000869540375,0
"223",4540,0.833884934035482,-0.833884934035482,0
"224",4560,0.808099712638328,-0.808099712638328,0
"225",4580,0.81725221889819,-0.81725221889819,0
"226",4600,0.822168060073109,-0.822168060073109,0
"227",4620,0.826410906643122,-0.826410906643122,0
"228",4640,0.799174078341915,-0.799174078341915,0
"229",4660,0.810824141967826,-0.746687030147155,-0.0353479478166809
"230",4680,0.910880747136331,-0.910880747136331,0
"231",4700,0.89264329461159,-0.89264329461159,0
"232",4720,0.886107351499344,-0.886107351499344,0
"233",4740,0.881347219604285,-0.881347219604285,0
"234",4760,0.922892241836883,-0.922892241836883,0
"235",4780,0.881525828224311,-0.881525828224311,0
"236",4800,0.910511325502689,-0.910511325502689,0
"237",4820,0.93112907135291,-0.93112907135291,0
"238",4840,0.917483722286843,-0.917483722286843,0
"239",4860,0.827465306281511,-0.821340040802859,-0.032419034811664
"240",4880,0.897168152521263,-0.897168152521263,0
"241",4900,0.821153058397558,-0.821153058397558,0
"242",4920,0.845539449294748,-0.845539449294748,0
"243",4940,0.814157536779193,-0.814157536779193,0
"244",4960,0.784325196652316,-0.784325196652316,0
"245",4980,0.813643722172232,-0.813643722172232,0
"246",5000,0.647941901598037,-0.637054270539997,0
"247",5020,0.745388161107004,-0.745388161107004,0
"248",5040,0.786438846312511,-0.786438846312511,0
"249",5060,0.715508260101514,-0.715508260101514,0
"250",5080,0.909234908452168,-0.909234908452168,0
"251",5100,0.926312804225723,-0.926312804225723,0
"252",5120,0.936883046595015,-0.936883046595015,0
"253",5140,0.920922629543078,-0.920922629543078,0
"254",5160,0.906291680255639,-0.906291680255639,0
"255",5180,0.796602273273831,-0.796602273273831,0
"256",5200,0.873834650436669,-0.825065040106605,-0.0442752961763122
