"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.70788222968474,-0.70788222968474,0
"2",120,0.68587715025143,-0.68587715025143,0
"3",140,0.594440691460629,0.261472784599432,0
"4",160,0.703093183405716,0.0316892157933346,0
"5",180,0.84504548257494,-0.125002987920702,-0.0396696897319339
"6",200,0.67883297050468,-0.199021196017955,-0.115846125531884
"7",220,0.581403990224917,0.0591186246216657,-0.0123619535251667
"8",240,0.761115910173925,-0.135700614828358,-0.151988190211706
"9",260,0.751368446850028,-0.306790394420751,-0.131683129698233
"10",280,0.721674308401267,-0.330491928272279,-0.106478912524447
"11",300,0.741023870333696,-0.741023870333696,0
"12",320,0.726378631195255,-0.726378631195255,0
"13",340,0.686758339717055,-0.686758339717055,0
"14",360,0.60798617029607,0.021264447552499,0
"15",380,0.605489386571033,0.00103543998056835,0
"16",400,0.647697095225828,-0.102401799016931,0
"17",420,0.616255800749329,-0.206691608984586,0
"18",440,0.667093016863641,-0.667093016863641,0
"19",460,0.720185421065401,-0.720185421065401,0
"20",480,0.728538791759279,-0.67478174099269,0
"21",500,0.772824445682985,-0.759910754316935,0
"22",520,0.789849604849076,-0.789849604849076,0
"23",540,0.853704887551906,-0.840179612007948,0
"24",560,0.774411589332532,-0.774411589332532,0
"25",580,0.773871410413466,-0.773871410413466,0
"26",600,0.638217263723046,0.625827560199397,0
"27",620,0.653278080739706,0.653278080739706,0
"28",640,0.628172149491703,0.383601855429359,0
"29",660,0.599889316298416,0.230750802965457,0
"30",680,0.553194978697496,-0.423315313704569,0
"31",700,0.680256337043579,-0.680256337043579,0
"32",720,0.817637469456761,-0.0944284598117996,0
"33",740,0.727448609637989,-0.0100628774620865,0
"34",760,0.718708898494564,0.229206448971611,0
"35",780,0.810218464799112,-0.4126652933247,-0.112414424439914
"36",800,0.696207250996572,0.345646089998218,0
"37",820,0.709875225985774,-0.709875225985774,0
"38",840,0.796722808592388,-0.796722808592388,0
"39",860,0.870665358699846,-0.859408803433591,0
"40",880,0.839888852497803,-0.839888852497803,0
"41",900,0.844965269742513,-0.844965269742513,0
"42",920,0.812731494398107,-0.812731494398107,0
"43",940,0.789237597509419,-0.789237597509419,0
"44",960,0.772248910996905,-0.772248910996905,0
"45",980,0.7372894927799,-0.7372894927799,0
"46",1000,0.697261343407104,-0.697261343407104,0
"47",1020,0.656651432466836,-0.644641813930849,0
"48",1040,0.662842511196068,0.662842511196068,0
"49",1060,0.694329133704346,-0.694329133704346,0
"50",1080,0.756896309325192,-0.756896309325192,0
"51",1100,0.780896911737342,-0.756478688255021,-0.000717043341329342
"52",1120,0.778517810692563,-0.636929142355618,-0.0476814854344845
"53",1140,0.855033063341977,-0.410733704696642,-0.00510050382379138
"54",1160,0.720375093011986,-0.59846099845126,0
"55",1180,0.736687810603977,-0.446426206938969,0
"56",1200,0.734658497383233,-0.734658497383233,0
"57",1220,0.82103633860813,-0.82103633860813,0
"58",1240,0.800989670320946,-0.800989670320946,0
"59",1260,0.779675711731227,-0.779675711731227,0
"60",1280,0.716822709058283,-0.716822709058283,0
"61",1300,0.569671500901818,0.117446251862457,-0.0592388560236987
"62",1320,0.61813727528841,0.61813727528841,0
"63",1340,0.47399803513538,0.168513040117263,-0.0498166662227294
"64",1360,0.679461496432362,0.679461496432362,0
"65",1380,0.608177746530076,0.595347958420068,0
"66",1400,0.634877518550589,-0.634877518550589,0
"67",1420,0.650754524696508,-0.650754524696508,0
"68",1440,0.60671548190971,-0.60671548190971,0
"69",1460,0.604931642650613,-0.604931642650613,0
"70",1480,0.615456982640358,-0.615456982640358,0
"71",1500,0.671428424812533,-0.595883902852687,0
"72",1520,0.63782052621506,-0.379334611760057,-0.0810996006305975
"73",1540,0.77538360617661,-0.679405282340543,-0.235695123448
"74",1560,0.732412660506996,-0.633290197282439,-0.137448856435524
"75",1580,0.865646433047067,-0.652715421284614,-0.162037680205448
"76",1600,0.686802528101432,-0.203781903864164,-0.147481304721112
"77",1620,0.627375388351682,0.484399999802687,0
"78",1640,0.620998887778404,-0.220680827366502,0
"79",1660,0.6436111221021,0.629837711161495,0
"80",1680,0.631808155361857,-0.597831374634013,0
"81",1700,0.716332308821839,-0.716332308821839,0
"82",1720,0.736871033354054,-0.724441855858143,-0.00511162885845638
"83",1740,0.821147472496809,-0.821147472496809,0
"84",1760,0.850473290120559,-0.799409427422654,0
"85",1780,0.726279824183145,-0.726279824183145,0
"86",1800,0.750325436387002,-0.750325436387002,0
"87",1820,0.700142717418234,-0.245453029640199,0
"88",1840,0.707463341044294,-0.106450830738524,0
"89",1860,0.721221317310423,-0.545121684284501,0
"90",1880,0.886362717080257,-0.886362717080257,0
"91",1900,0.905182386968659,-0.800288226082163,0
"92",1920,0.888359933595291,-0.888359933595291,0
"93",1940,0.855771494849498,-0.855771494849498,0
"94",1960,0.777364584683027,-0.777364584683027,0
"95",1980,0.804468538089426,-0.804468538089426,0
"96",2000,0.746195210532375,-0.746195210532375,0
"97",2020,0.838147843728635,-0.838147843728635,0
"98",2040,0.866423042059939,-0.866423042059939,0
"99",2060,0.875681842707628,-0.875681842707628,0
"100",2080,0.888570784254311,-0.888570784254311,0
"101",2100,0.908653204955081,-0.908653204955081,0
"102",2120,0.839222535970529,-0.839222535970529,0
"103",2140,0.837368006911803,-0.837368006911803,0
"104",2160,0.755079030265308,0.167955063960653,-0.00656306189767252
"105",2180,0.653105379266373,-0.10503668956451,0
"106",2200,0.688854955126654,-0.254614923315709,0
"107",2220,0.781183757748595,-0.781183757748595,0
"108",2240,0.835929479597986,-0.835929479597986,0
"109",2260,0.843136077124012,-0.843136077124012,0
"110",2280,0.856675272740308,-0.856675272740308,0
"111",2300,0.863508871193248,-0.863508871193248,0
"112",2320,0.80186395789543,-0.80186395789543,0
"113",2340,0.721825428134972,-0.721825428134972,0
"114",2360,0.699740011411231,-0.686459186060754,0
"115",2380,0.612176222678447,-0.180264386106942,0
"116",2400,0.657751714348985,-0.0197196558022713,-0.175206344144035
"117",2420,0.773079250365478,0.227985566470043,-0.140680462812524
"118",2440,0.802811727383044,-0.0834996881420233,-0.255274766421314
"119",2460,0.835211595166406,0.00514112774795648,-0.243633589131282
"120",2480,0.854467417780668,0.0840511177245675,-0.183287928823554
"121",2500,0.587836227228487,-0.532573612680483,-0.145869693004921
"122",2520,0.717377408592877,-0.717377408592877,0
"123",2540,0.787108718718018,-0.787108718718018,0
"124",2560,0.862994187059654,-0.862994187059654,0
"125",2580,0.852075934372423,-0.852075934372423,0
"126",2600,0.853095459419636,-0.853095459419636,0
"127",2620,0.837830686809809,-0.837830686809809,0
"128",2640,0.853973676143183,-0.853973676143183,0
"129",2660,0.819297703466062,-0.819297703466062,0
"130",2680,0.805984712912006,-0.805984712912006,0
"131",2700,0.785399124983367,-0.785399124983367,0
"132",2720,0.690053314083486,-0.690053314083486,0
"133",2740,0.588974283035254,-0.566672491374395,-0.02460050063681
"134",2760,0.662263308886639,-0.656566876043782,-0.0393405573403394
"135",2780,0.773220694900659,-0.642819446569474,-0.0802680126219355
"136",2800,0.808785731079295,-0.743295023764052,-0.0734416656789218
"137",2820,0.874863046384165,-0.874863046384165,0
"138",2840,0.842098490250866,-0.842098490250866,0
"139",2860,0.828682293349318,-0.828682293349318,0
"140",2880,0.695600671001246,-0.641039222092061,-0.00629255632237237
"141",2900,0.758155515163911,-0.758155515163911,0
"142",2920,0.797326234464478,-0.797326234464478,0
"143",2940,0.834708138470901,-0.834708138470901,0
"144",2960,0.717776599881621,-0.562316596070614,0
"145",2980,0.822397433492608,-0.822397433492608,0
"146",3000,0.826512520273953,-0.826512520273953,0
"147",3020,0.831153066701865,-0.831153066701865,0
"148",3040,0.863939969462461,-0.863939969462461,0
"149",3060,0.860825456833597,-0.860825456833597,0
"150",3080,0.819490605818135,-0.819490605818135,0
"151",3100,0.818156804796522,-0.818156804796522,0
"152",3120,0.762718908244521,-0.762718908244521,0
"153",3140,0.744788583040439,-0.686738310285343,-0.0177587002379711
"154",3160,0.80628680111705,-0.760567203346445,-0.0303858593560306
"155",3180,0.855332326337153,-0.854639078543287,-0.00567993796728268
"156",3200,0.865017386483499,-0.865017386483499,0
"157",3220,0.849187460661851,-0.849187460661851,0
"158",3240,0.855771066203718,-0.855771066203718,0
"159",3260,0.807222920937448,-0.807222920937448,0
"160",3280,0.741993899504417,-0.741993899504417,0
"161",3300,0.690506619135995,-0.690506619135995,0
"162",3320,0.753894926978708,-0.266851377832725,-0.275475983256188
"163",3340,0.41745264012926,-0.33345802997499,-0.0955185721293165
"164",3360,0.781019938241179,-0.539643812880555,-0.223083608775161
"165",3380,0.76178474379322,-0.519975062821918,-0.174741111956944
"166",3400,0.783822485535177,-0.598915890861543,-0.0969609265404942
"167",3420,0.700874236221953,-0.647168637946666,-0.109550215804516
"168",3440,0.731807008404689,-0.658363284945247,-0.132123260062518
"169",3460,0.764712990271331,-0.764712990271331,0
"170",3480,0.703155931275944,-0.0512505277477015,-0.045188880446756
"171",3500,0.816418846505293,-0.816418846505293,0
"172",3520,0.831075313593007,-0.831075313593007,0
"173",3540,0.820096420730946,-0.820096420730946,0
"174",3560,0.823664534486373,-0.823664534486373,0
"175",3580,0.816158642462552,-0.816158642462552,0
"176",3600,0.881993316570559,-0.881993316570559,0
"177",3620,0.879347835337862,-0.879347835337862,0
"178",3640,0.916748013637252,-0.916748013637252,0
"179",3660,0.86949921324599,-0.802760152982874,-0.00189478683685356
"180",3680,0.7742351899774,-0.38748053057167,-0.0858465730512208
"181",3700,0.862689097229252,-0.755059562104523,-0.0241859768420795
"182",3720,0.858904526725769,-0.813467883741832,-0.0287348927424676
"183",3740,0.885085510709128,-0.7789970662514,-0.0733503336574453
"184",3760,0.797081671948047,-0.762737578187697,-0.0462808404207637
"185",3780,0.747849202063004,-0.747849202063004,0
"186",3800,0.783944475105429,-0.499310752582509,-0.0277383133023195
"187",3820,0.887552676118731,-0.887552676118731,0
"188",3840,0.892227533470477,-0.892227533470477,0
"189",3860,0.902433052861793,-0.902433052861793,0
"190",3880,0.883218978803111,-0.883218978803111,0
"191",3900,0.895944813724268,-0.895944813724268,0
"192",3920,0.909553859591161,-0.909553859591161,0
"193",3940,0.89861913133255,-0.89861913133255,0
"194",3960,0.894104077232971,-0.894104077232971,0
"195",3980,0.911867890844727,-0.911867890844727,0
"196",4000,0.935966471862297,-0.935966471862297,0
"197",4020,0.920113117098553,-0.920113117098553,0
"198",4040,0.92906341584419,-0.92906341584419,0
"199",4060,0.871590869236794,-0.871590869236794,0
"200",4080,0.87376020080576,-0.87376020080576,0
"201",4100,0.779927996865675,-0.779927996865675,0
"202",4120,0.731400500173295,-0.731400500173295,0
"203",4140,0.760158196072798,-0.760158196072798,0
"204",4160,0.768366219351436,-0.768366219351436,0
"205",4180,0.791557288490216,-0.791557288490216,0
"206",4200,0.715599753353701,-0.715599753353701,0
"207",4220,0.754157966756924,-0.754157966756924,0
"208",4240,0.694649394704466,-0.694649394704466,0
"209",4260,0.680650753672415,-0.622556241949464,-0.0931746213999921
"210",4280,0.762988893605834,-0.44537239884429,-0.0254784392677112
"211",4300,0.833755638360245,-0.803531607066891,0
"212",4320,0.867033723487186,-0.867033723487186,0
"213",4340,0.837786170446715,-0.837786170446715,0
"214",4360,0.790763048417811,-0.785677856596032,-0.0396610766174369
"215",4380,0.750310004465313,-0.62687574672673,-0.0803806739479771
"216",4400,0.850685628694275,-0.253312685069526,-0.156405390477592
"217",4420,0.848995627861325,-0.22138591806879,-0.147238767768472
"218",4440,0.719618618087951,-0.328445820376453,-0.171538203890815
"219",4460,0.731933396795405,-0.425998513886871,-0.0579965034915782
"220",4480,0.795411573044191,-0.795411573044191,0
"221",4500,0.843134942703921,-0.843134942703921,0
"222",4520,0.847030825798523,-0.847030825798523,0
"223",4540,0.818850902520329,-0.818850902520329,0
"224",4560,0.830127533458261,-0.830127533458261,0
"225",4580,0.85962657230283,-0.85962657230283,0
"226",4600,0.85746920184791,-0.85746920184791,0
"227",4620,0.798338834720712,-0.798338834720712,0
"228",4640,0.858301437217493,-0.858301437217493,0
"229",4660,0.856249167541026,-0.856249167541026,0
"230",4680,0.8171033760577,-0.756385388751144,-0.100954485826862
"231",4700,0.809200578426917,-0.76793103609465,-0.0452375754972656
"232",4720,0.824713342323504,-0.824713342323504,0
"233",4740,0.789911973867094,-0.789911973867094,0
"234",4760,0.758810709739389,-0.758643724563468,-0.00135989046551374
"235",4780,0.777976223140062,-0.777976223140062,0
"236",4800,0.710385198468753,-0.710385198468753,0
"237",4820,0.731991291535646,-0.731991291535646,0
"238",4840,0.749101975449139,-0.749101975449139,0
"239",4860,0.62739958121872,-0.488949406790151,-0.00484642677075601
"240",4880,0.85861075299757,-0.85861075299757,0
"241",4900,0.886425050909245,-0.886425050909245,0
"242",4920,0.862267539206955,-0.862267539206955,0
"243",4940,0.894314750816308,-0.894314750816308,0
"244",4960,0.859595048442795,-0.859595048442795,0
"245",4980,0.755181565125926,-0.755181565125926,0
"246",5000,0.840140962818859,-0.840140962818859,0
"247",5020,0.834948902833269,-0.834948902833269,0
"248",5040,0.757046399354432,-0.757046399354432,0
"249",5060,0.621343222587289,-0.477391119159866,-0.00181809135700115
"250",5080,0.652791572702204,0.624501125346686,-0.00266036278806617
"251",5100,0.775099025640163,-0.775099025640163,0
"252",5120,0.754105596602571,-0.754105596602571,0
"253",5140,0.873262278429537,-0.873262278429537,0
"254",5160,0.899733290551654,-0.899733290551654,0
"255",5180,0.882694048577565,-0.882694048577565,0
"256",5200,0.855092801551847,-0.855092801551847,0
"257",5220,0.857162040946539,-0.857162040946539,0
"258",5240,0.87009988914524,-0.87009988914524,0
"259",5260,0.848239706127899,-0.848239706127899,0
