"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.596221715084296,-0.596221715084296,0
"2",120,0.689234266932514,-0.689234266932514,0
"3",140,0.86410040183575,-0.815919216255743,-0.0247622456128166
"4",160,0.804325884731143,-0.804325884731143,0
"5",180,0.777593438080763,-0.777593438080763,0
"6",200,0.857969125589255,-0.857969125589255,0
"7",220,0.813081575549659,-0.813081575549659,0
"8",240,0.79655395535595,-0.79655395535595,0
"9",260,0.811547845574061,-0.811547845574061,0
"10",280,0.765449736788574,-0.765449736788574,0
"11",300,0.616853688517961,-0.0332061874636104,0
"12",320,0.708237968791521,0.0859239663716786,-0.0819838660984353
"13",340,0.598540546385359,0.00198803480890648,0
"14",360,0.574208955156789,0.261641830868646,0
"15",380,0.549019963022079,-0.549019963022079,0
"16",400,0.682177886585054,-0.682177886585054,0
"17",420,0.826997199628529,-0.826997199628529,0
"18",440,0.810814501212449,-0.810814501212449,0
"19",460,0.790754143816135,-0.790754143816135,0
"20",480,0.821874437967307,-0.821874437967307,0
"21",500,0.748876772193517,-0.733904971671677,0
"22",520,0.8009071744725,-0.2299126173098,0
"23",540,0.733073681760848,-0.52662949123638,0
"24",560,0.774614466308078,-0.38759050350739,-0.0394507899958742
"25",580,0.555949242992293,-0.49213391605086,0
"26",600,0.734078120882942,-0.734078120882942,0
"27",620,0.722498231020325,-0.722498231020325,0
"28",640,0.690221601258109,-0.690221601258109,0
"29",660,0.678205239697419,-0.120274028318028,0
"30",680,0.73579510266233,0.48334132208644,-0.0658458000999568
"31",700,0.673670721277739,-0.441872271223626,-0.0717407561605582
"32",720,0.723206367347364,-0.723206367347364,0
"33",740,0.735661357758194,-0.386704292175395,-0.00229329400020158
"34",760,0.821562203045062,-0.821562203045062,0
"35",780,0.834820264656899,-0.834820264656899,0
"36",800,0.830341980929053,-0.830341980929053,0
"37",820,0.87660661306851,-0.87660661306851,0
"38",840,0.942168158499979,-0.493841367681637,-0.0387298205248152
"39",860,0.885217398865207,-0.520063347246537,0
"40",880,0.859120714148774,-0.859120714148774,0
"41",900,0.852925776773606,-0.852925776773606,0
"42",920,0.815913148539451,-0.815913148539451,0
"43",940,0.813338734336325,-0.813338734336325,0
"44",960,0.854451607356422,-0.854451607356422,0
"45",980,0.831688053041713,-0.831688053041713,0
"46",1000,0.822618109375611,-0.822618109375611,0
"47",1020,0.798115601764519,-0.798115601764519,0
"48",1040,0.795110291838156,-0.795110291838156,0
"49",1060,0.782063115290958,-0.782063115290958,0
"50",1080,0.709438932766675,-0.197229944979897,-0.114811021290955
"51",1100,0.753188096447678,-0.0633408646676085,-0.0993164949685271
"52",1120,0.753187283415761,-0.113165096601602,-0.0743208247476062
"53",1140,0.742636767900334,-0.51638865024115,0
"54",1160,0.796118690812214,-0.149541578674186,0
"55",1180,0.761957623406798,-0.377837596072785,0
"56",1200,0.822597982535102,-0.499622700522242,0
"57",1220,0.808779780000524,-0.556337963133509,0
"58",1240,0.738281756542582,-0.726413257502781,0
"59",1260,0.692960039049898,-0.218835141951462,0
"60",1280,0.707669469018705,0.348360423372568,0
"61",1300,0.694789739589453,0.542216370350488,0
"62",1320,0.615358222819752,0.163196174224678,0
"63",1340,0.640282806337624,-0.318243539125792,0
"64",1360,0.734159221684234,-0.493546018478621,-0.00897521725832352
"65",1380,0.734174645932865,-0.734174645932865,0
"66",1400,0.766643075611104,-0.167631889552891,-0.065705649781378
"67",1420,0.738669687403366,-0.149035435085178,0
"68",1440,0.688775504757889,-0.156481739888607,0
"69",1460,0.786894584930043,0.128727869332416,-0.061648783806
"70",1480,0.703094283313989,-0.285257826985834,-0.00477771485832893
"71",1500,0.793514139373225,-0.716988607170485,0
"72",1520,0.778644560506725,-0.778644560506725,0
"73",1540,0.781049909019736,-0.781049909019736,0
"74",1560,0.760696084925286,-0.760696084925286,0
"75",1580,0.764478106305909,-0.764478106305909,0
"76",1600,0.678323330232757,-0.678323330232757,0
"77",1620,0.739649703994327,-0.739649703994327,0
"78",1640,0.737290947454868,-0.737290947454868,0
"79",1660,0.768013061308158,-0.768013061308158,0
"80",1680,0.697089778661979,-0.697089778661979,0
"81",1700,0.739868512615328,-0.739868512615328,0
"82",1720,0.796722514581374,-0.796722514581374,0
"83",1740,0.718437503716795,-0.718437503716795,0
"84",1760,0.572470729812464,-0.572470729812464,0
"85",1780,0.712433769292813,-0.712433769292813,0
"86",1800,0.713313804852882,-0.216258420233814,-0.173822386168534
"87",1820,0.728446797201075,-0.0537484543404618,-0.130370255732065
"88",1840,0.765234279580164,-0.558740461648451,-0.164825091735901
"89",1860,0.772773267377434,-0.607972245060819,0
"90",1880,0.757248450491998,-0.113104667597776,-0.107839621795803
"91",1900,0.765272173464771,-0.255688035531146,-0.0746461695475889
"92",1920,0.748880461088892,-0.0337417736451228,-0.0173832926146021
"93",1940,0.74927999200571,-0.737870906291849,0
"94",1960,0.690589141196359,-0.67824282654435,0
"95",1980,0.78587588671868,-0.159105106175278,-0.0473477350488651
"96",2000,0.83869406393587,-0.308821917610431,-0.0374533639547902
"97",2020,0.752351671700534,-0.489043246232492,-0.00246848938280166
"98",2040,0.810044105632106,-0.619768049591669,-0.0454283320051724
"99",2060,0.87339916852408,-0.87339916852408,0
"100",2080,0.872560788742259,-0.872560788742259,0
"101",2100,0.828746753097861,-0.828746753097861,0
"102",2120,0.851171119269125,-0.851171119269125,0
"103",2140,0.757398212989897,-0.757398212989897,0
"104",2160,0.785943701985383,-0.785943701985383,0
"105",2180,0.812254494353258,-0.812254494353258,0
"106",2200,0.808088377450049,-0.808088377450049,0
"107",2220,0.720995419253533,-0.665020905033955,0
"108",2240,0.660054632759235,-0.660054632759235,0
"109",2260,0.731945009521047,-0.731945009521047,0
"110",2280,0.734806704505381,-0.734806704505381,0
"111",2300,0.703571937200904,-0.703571937200904,0
"112",2320,0.777755457835378,-0.777755457835378,0
"113",2340,0.790321192619922,-0.790321192619922,0
"114",2360,0.76986364328716,-0.76986364328716,0
"115",2380,0.770579180613633,-0.770579180613633,0
"116",2400,0.725133262868711,-0.635469778533815,0
"117",2420,0.773652799871701,-0.773652799871701,0
"118",2440,0.787847380862369,-0.787847380862369,0
"119",2460,0.756285257614646,-0.675048059016004,0
"120",2480,0.773796540157653,-0.773796540157653,0
"121",2500,0.808364976771563,-0.808364976771563,0
"122",2520,0.783501534114376,-0.783501534114376,0
"123",2540,0.738424506048224,-0.738424506048224,0
"124",2560,0.721158563704364,-0.721158563704364,0
"125",2580,0.695650743577982,-0.673292507755653,0
