"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.70509322195945,-0.70509322195945,0
"2",120,0.717708101255863,-0.717708101255863,0
"3",140,0.690806261499299,0.676923018919378,0
"4",160,0.67437628848707,0.632717182732277,0
"5",180,0.669264392912149,-0.536492805848046,0
"6",200,0.749842883479916,-0.749842883479916,0
"7",220,0.800968321413329,-0.800968321413329,0
"8",240,0.804371435343862,-0.804371435343862,0
"9",260,0.811304548982562,-0.811304548982562,0
"10",280,0.792160846404048,-0.792160846404048,0
"11",300,0.667086138614622,-0.667086138614622,0
"12",320,0.65669188680469,-0.644292814727749,0
"13",340,0.643608582888194,-0.630450324837091,0
"14",360,0.664364656833224,-0.664364656833224,0
"15",380,0.718516546514832,-0.718516546514832,0
"16",400,0.480424035064721,-0.265559974090773,-0.12232005694322
"17",420,0.541148804769303,0.530015200130239,0
"18",440,0.785558641138284,-0.36557335385337,-0.237649537118844
"19",460,0.784804785327606,-0.0550049530776234,-0.216565216086385
"20",480,0.64749548275908,-0.440474456288402,-0.11255995951257
"21",500,0.785233505456768,-0.785233505456768,0
"22",520,0.769301344964107,-0.769301344964107,0
"23",540,0.812002830170701,-0.812002830170701,0
"24",560,0.802941579938692,-0.802941579938692,0
"25",580,0.728043446523918,-0.728043446523918,0
"26",600,0.74184799641037,-0.74184799641037,0
"27",620,0.752903646014207,-0.752903646014207,0
"28",640,0.69518777648265,-0.69518777648265,0
"29",660,0.83201114720856,-0.650779781372874,-0.0336189199217158
"30",680,0.849139135590611,-0.590122318196682,-0.0248669318904764
"31",700,0.790981544744164,-0.790981544744164,0
"32",720,0.785721622764616,-0.785721622764616,0
"33",740,0.792340674563323,-0.792340674563323,0
"34",760,0.686563374306773,-0.686563374306773,0
"35",780,0.74521796741075,-0.74521796741075,0
"36",800,0.753954169594585,-0.753954169594585,0
"37",820,0.753881842104816,-0.753881842104816,0
"38",840,0.864043385559547,-0.864043385559547,0
"39",860,0.865105459043942,-0.865105459043942,0
"40",880,0.880535893548157,-0.880535893548157,0
"41",900,0.825839690952973,-0.777699681793459,0
"42",920,0.828681413446734,-0.828681413446734,0
"43",940,0.760825557928915,-0.350170586957569,-0.0822724229606251
"44",960,0.759703712334974,-0.759703712334974,0
"45",980,0.733849005673518,-0.55372265772942,0
"46",1000,0.722645037826896,-0.651272621957752,0
"47",1020,0.79907553445948,-0.79907553445948,0
"48",1040,0.756666491682343,-0.183914306572549,-0.0103786231210021
"49",1060,0.72700881860487,-0.72700881860487,0
"50",1080,0.738901327400966,-0.738901327400966,0
"51",1100,0.711305797922532,-0.711305797922532,0
"52",1120,0.680049849109373,-0.680049849109373,0
"53",1140,0.74182581959265,-0.74182581959265,0
"54",1160,0.762801955862933,-0.762801955862933,0
"55",1180,0.785204184492078,-0.785204184492078,0
"56",1200,0.758031076812528,-0.758031076812528,0
"57",1220,0.753864727593712,-0.753864727593712,0
"58",1240,0.782592644718129,-0.499519378491726,-0.025491269928589
