"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.723234229976934,-0.723234229976934,0
"2",120,0.808235477835951,-0.577998328091968,-0.0421855983452486
"3",140,0.70379733604779,0.70379733604779,0
"4",160,0.753734154163499,0.753734154163499,0
"5",180,0.69613565514604,0.671261750150259,0
"6",200,0.649069976579281,0.649069976579281,0
"7",220,0.462128443305006,-0.427202403555383,-0.148683821968263
"8",240,0.416757952264942,-0.368700338602048,-0.0901194106772652
"9",260,0.53744129855181,-0.536948348313763,-0.00289153756271743
"10",280,0.534858026721748,-0.450529635968806,0
"11",300,0.591819513487403,0.556454260191264,0
"12",320,0.668260932225459,-0.668260932225459,0
"13",340,0.595453446688713,-0.585082590165064,0
"14",360,0.716893882007631,-0.716893882007631,0
"15",380,0.722441639397864,-0.722441639397864,0
"16",400,0.705102730632083,-0.705102730632083,0
"17",420,0.658396607798242,-0.658396607798242,0
"18",440,0.710995903700865,-0.710727655611255,-0.00158174761916299
"19",460,0.664679427968462,0.173137430367398,-0.100213041825114
"20",480,0.646273957672681,0.363251502098452,-0.0451372419495431
"21",500,0.615446203406902,0.0895683259595072,-0.0338327265438543
"22",520,0.689679055700669,0.628906503871681,-0.0119092920570755
"23",540,0.618485346306003,0.483889842593173,0
"24",560,0.763539575243496,-0.763539575243496,0
"25",580,0.732268711689244,-0.732268711689244,0
"26",600,0.735374409060259,-0.735374409060259,0
"27",620,0.769312781103142,-0.320450966407515,-0.114862909890067
"28",640,0.675890999082769,-0.391945101049621,-0.0806027509819873
"29",660,0.706201102533447,-0.387799271880746,-0.101059546308729
"30",680,0.744702248498252,-0.650564525802191,0
"31",700,0.753463975801796,-0.753463975801796,0
"32",720,0.826551340732975,-0.826551340732975,0
"33",740,0.793972775772289,-0.793972775772289,0
"34",760,0.810928241738131,-0.810928241738131,0
"35",780,0.657561758271912,-0.657561758271912,0
"36",800,0.650830439999256,-0.650830439999256,0
"37",820,0.812137473978422,-0.812137473978422,0
"38",840,0.807371689348705,-0.807371689348705,0
"39",860,0.807383198681672,-0.807383198681672,0
"40",880,0.852029509712458,-0.852029509712458,0
"41",900,0.830835841804615,-0.830835841804615,0
"42",920,0.783535804649601,-0.444508828426456,-0.0794953451795655
"43",940,0.787686296894421,-0.490772519611268,-0.0963584791665575
"44",960,0.726139146189587,-0.577762594904831,0
"45",980,0.733563478857113,-0.73323192769382,-0.00196913663056654
"46",1000,0.709992872218234,-0.709992872218234,0
"47",1020,0.721962507300688,-0.249760783036715,0
"48",1040,0.855311879422157,-0.24475064730126,-0.0547025073012035
"49",1060,0.82829971348119,-0.656704600564047,-0.054841511351889
"50",1080,0.723018674640882,-0.583210529402572,-0.0272043296338615
"51",1100,0.779061667533504,-0.779061667533504,0
"52",1120,0.709799269485601,-0.530251661561855,0
