"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.754732936814301,0.754732936814301,0
"2",120,0.715847258951415,0.645618117324839,0
"3",140,0.5802906315203,0.309757547012025,-0.00223447317400519
"4",160,0.630098117455805,0.521979048713169,0
"5",180,0.750231525923157,-0.0580954947291166,0
"6",200,0.815777148757148,0.0853200434483152,0
"7",220,0.804875641442506,0.706347847453086,0
"8",240,0.831998898768383,0.524763151988499,0
"9",260,0.822034422993085,0.733594729784462,0
"10",280,0.763400803525611,0.75000709004677,0
"11",300,0.680099882150303,-0.680099882150303,0
"12",320,0.697932339590474,-0.697932339590474,0
"13",340,0.675209678956221,-0.675209678956221,0
"14",360,0.746767320976719,0.746767320976719,0
"15",380,0.764360820716395,-0.748905855098443,0
"16",400,0.805343598408009,0.805343598408009,0
"17",420,0.857073159176336,0.857073159176336,0
"18",440,0.841967147846859,0.841967147846859,0
"19",460,0.818510093233131,0.818510093233131,0
"20",480,0.802315634922439,0.802315634922439,0
"21",500,0.792365915503938,0.792365915503938,0
"22",520,0.676802463533183,-0.647058076263822,0
"23",540,0.749883477860734,-0.734642854500731,0
"24",560,0.727827747493238,-0.727827747493238,0
"25",580,0.779101016462571,-0.779101016462571,0
"26",600,0.768722891418932,-0.768722891418932,0
"27",620,0.724528611537382,-0.724528611537382,0
"28",640,0.783088152684407,0.25018389285332,-0.00784126250584303
"29",660,0.733053050733514,-0.585683140182905,0
"30",680,0.759373756677071,0.682998176508678,-0.331858562292702
"31",700,0.778891948570772,0.683199089142896,-0.374016807374143
"32",720,0.794775501391376,0.688016878695877,-0.397850011026381
"33",740,0.768248123025606,0.654781796828878,-0.373823756641695
"34",760,0.705720373796813,-0.649793383999424,-0.00785878219055187
"35",780,0.744339243441704,0.0338562881075935,0
"36",800,0.756267168052111,-0.756267168052111,0
"37",820,0.771565402779491,-0.771565402779491,0
"38",840,0.810276941266639,-0.810276941266639,0
"39",860,0.819730444068149,-0.819730444068149,0
"40",880,0.78606806878827,-0.78606806878827,0
"41",900,0.767956225323542,-0.752648708419444,0
"42",920,0.780691617871079,-0.780691617871079,0
"43",940,0.7337685691926,-0.719230133261471,0
"44",960,0.672683123172396,-0.672683123172396,0
"45",980,0.694508498698468,-0.694508498698468,0
"46",1000,0.811690883302593,0.120831606964898,0
"47",1020,0.825352085782972,0.825352085782972,0
"48",1040,0.827170936984036,0.455526229459382,0
"49",1060,0.848572008605344,0.847816339324456,-0.00617289092676765
"50",1080,0.921043512830876,0.921043512830876,0
"51",1100,0.83774301928595,0.83774301928595,0
"52",1120,0.802586679902354,0.624667581517233,-0.0180585951921789
"53",1140,0.827447107037407,0.169536152236754,-0.0309416357340066
"54",1160,0.821134923450791,-0.433137019354754,0
"55",1180,0.757569598420132,-0.742109791792774,0
"56",1200,0.846100540982309,-0.0477340154804039,-0.0746036583049999
"57",1220,0.731797311595425,-0.443471004401549,-0.033931684642029
"58",1240,0.69138130530569,-0.69138130530569,0
"59",1260,0.768238145820571,-0.768238145820571,0
"60",1280,0.805121114939814,-0.805121114939814,0
"61",1300,0.805719766085282,-0.805719766085282,0
"62",1320,0.839948676618976,-0.839948676618976,0
"63",1340,0.797806559905957,-0.797806559905957,0
"64",1360,0.708061504594835,0.0458857696401306,0
