"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.673100560720718,-0.673100560720718,0
"2",120,0.649651646754746,0.637611602459075,-0.00345084402711997
"3",140,0.594927277079489,-0.543252180628891,0
"4",160,0.651202896589875,-0.651202896589875,0
"5",180,0.69890112718448,-0.69890112718448,0
"6",200,0.698692215151951,-0.698692215151951,0
"7",220,0.771044823493449,-0.771044823493449,0
"8",240,0.733722675782158,-0.733722675782158,0
"9",260,0.743058316978466,-0.703006943515973,0
"10",280,0.765464635120452,-0.607626639233417,0
"11",300,0.733114347509982,-0.733114347509982,0
"12",320,0.703616209836729,-0.678029434633263,0
"13",340,0.759033739962208,-0.759033739962208,0
"14",360,0.780338190805189,-0.780338190805189,0
"15",380,0.778769585128085,-0.778769585128085,0
"16",400,0.753505369088454,-0.753505369088454,0
"17",420,0.710292735862238,-0.47760465369817,-0.0888988923233152
"18",440,0.756049606777232,-0.7459819289802,0
"19",460,0.746093031476625,-0.262974306878505,-0.0332707842854407
"20",480,0.625172677146361,-0.625172677146361,0
"21",500,0.778623239912197,-0.778623239912197,0
"22",520,0.736337527544353,-0.736337527544353,0
"23",540,0.66669726918162,-0.66669726918162,0
"24",560,0.686892957919145,-0.686892957919145,0
"25",580,0.528901393613823,-0.296767409655922,0
"26",600,0.413259137390752,0.288517559523513,0
"27",620,0.577084987087558,-0.577084987087558,0
"28",640,0.665872967227419,-0.665872967227419,0
"29",660,0.687379796667796,-0.687379796667796,0
"30",680,0.803213245668236,-0.803213245668236,0
"31",700,0.797683940927989,-0.797683940927989,0
"32",720,0.830232223655434,-0.830232223655434,0
"33",740,0.805226674967365,-0.805226674967365,0
"34",760,0.781822303375996,-0.781822303375996,0
"35",780,0.620985823528884,-0.620985823528884,0
"36",800,0.696079543777632,-0.696079543777632,0
"37",820,0.637074004843128,-0.637074004843128,0
"38",840,0.745492852443763,-0.745492852443763,0
"39",860,0.778872581288559,-0.778872581288559,0
"40",880,0.813323864345047,-0.813323864345047,0
"41",900,0.809361873492784,-0.809361873492784,0
"42",920,0.731598360608572,-0.731598360608572,0
"43",940,0.672277583888032,-0.647106298186025,0
"44",960,0.660539475109673,-0.0635733497488637,0
"45",980,0.585768435942937,0.585768435942937,0
"46",1000,0.562920694738008,-0.383833353216566,0
"47",1020,0.656686633648322,-0.656686633648322,0
"48",1040,0.500573066234904,-0.497303201502544,-0.035193327296751
"49",1060,0.668580009818162,-0.668580009818162,0
"50",1080,0.604233604443264,-0.412718487266504,0
"51",1100,0.67656007052164,-0.61071133462515,0
"52",1120,0.616538494395938,0.616538494395938,0
"53",1140,0.551173531052485,-0.533773834161533,0
"54",1160,0.642594275955448,-0.631045916663104,0
"55",1180,0.621280518197156,-0.610086329787815,0
"56",1200,0.713901427322985,-0.713901427322985,0
"57",1220,0.758919121159646,-0.758919121159646,0
"58",1240,0.77511411754763,-0.77511411754763,0
"59",1260,0.739490300433739,-0.739490300433739,0
"60",1280,0.72291907722575,-0.72291907722575,0
"61",1300,0.719415017384563,-0.719415017384563,0
"62",1320,0.634095255618794,-0.634095255618794,0
"63",1340,0.662046862728671,-0.662046862728671,0
"64",1360,0.592038964437995,-0.592038964437995,0
"65",1380,0.565886099364004,-0.565886099364004,0
"66",1400,0.682499073757202,-0.185798935116091,-0.0209416301069157
"67",1420,0.685533932821442,-0.178871987909364,-0.0131422950618913
"68",1440,0.666021872752747,0.163471398158231,-0.080067538482347
"69",1460,0.626511582360535,0.626511582360535,0
"70",1480,0.68075042188647,0.602287636858356,0
"71",1500,0.819070111060006,0.00560517350406073,-0.0240896868592029
"72",1520,0.726013653119468,-0.582835939256597,0
"73",1540,0.735803289978167,-0.581702858495123,0
"74",1560,0.679634185509695,-0.572692304040522,-0.00936716034471202
"75",1580,0.65622695116699,-0.65622695116699,0
"76",1600,0.661479052196241,-0.661479052196241,0
"77",1620,0.736560413675411,-0.736560413675411,0
"78",1640,0.737199542778202,-0.737199542778202,0
"79",1660,0.673367152353035,-0.412338635278954,-0.120100886672984
"80",1680,0.721989115238324,-0.432469729116325,-0.109052677403571
"81",1700,0.600372593847589,-0.349892606483397,-0.0596586033922058
"82",1720,0.732933577480162,-0.245136329056921,-0.0402788872734952
"83",1740,0.784336040618893,-0.274021631659854,-0.0981132934301153
"84",1760,0.824313668501053,-0.35753217245186,-0.141720970416482
"85",1780,0.735084247667237,-0.517557717775019,-0.193534674229324
"86",1800,0.48908263680816,-0.232848676205655,-0.184692331924886
"87",1820,0.441735016791971,-0.429668845784299,-0.0399477213315248
"88",1840,0.672415028252763,-0.672415028252763,0
"89",1860,0.722388311065864,-0.722388311065864,0
"90",1880,0.750549868559564,-0.750549868559564,0
"91",1900,0.772517212163493,-0.772517212163493,0
"92",1920,0.802747875218287,-0.802747875218287,0
"93",1940,0.757423478618538,-0.757423478618538,0
"94",1960,0.713177735520448,-0.713177735520448,0
"95",1980,0.611056242170639,-0.573210314956278,-0.00853752630791832
"96",2000,0.650525843359512,-0.570953668295638,0
"97",2020,0.65905871471533,-0.633068137131436,0
"98",2040,0.705795240691209,-0.509730053002815,0
"99",2060,0.796348074096297,-0.0344433331826658,-0.0101788366118127
"100",2080,0.834781162016653,-0.469441447617209,0
"101",2100,0.813967503092971,-0.798463589448321,0
"102",2120,0.889801200231387,-0.889801200231387,0
"103",2140,0.825871560389896,-0.825871560389896,0
"104",2160,0.823826730809234,-0.823826730809234,0
"105",2180,0.783378076171655,0.222016844114389,0
"106",2200,0.801082890039746,-0.768906664105061,0
"107",2220,0.696604316233978,0.696604316233978,0
"108",2240,0.693328389768531,0.693328389768531,0
"109",2260,0.618118108648874,-0.00424590098712966,0
"110",2280,0.673027134241368,-0.466024650787916,-0.170286334784879
"111",2300,0.742760366311836,-0.673216765930374,-0.0660804192263346
"112",2320,0.83068321673145,-0.643505135670246,-0.0808655756850049
"113",2340,0.745072731796995,-0.434845501739695,-0.0357498270301162
"114",2360,0.666687118530933,-0.577922591942865,-0.0169396562297668
"115",2380,0.799465335744993,-0.799465335744993,0
"116",2400,0.783901361841006,-0.531631801849533,-0.0336265952519144
"117",2420,0.762963105981468,-0.762963105981468,0
"118",2440,0.826169722123948,-0.826169722123948,0
"119",2460,0.844358614714549,-0.844358614714549,0
"120",2480,0.743661281313082,-0.743661281313082,0
"121",2500,0.669101598559146,-0.669101598559146,0
"122",2520,0.685485466870391,-0.685485466870391,0
"123",2540,0.741599704591796,-0.741509504338154,-0.000979357115909837
"124",2560,0.789128646771115,-0.789128646771115,0
"125",2580,0.741506062317244,-0.550735342146264,-0.025876556512078
"126",2600,0.731234725887769,-0.564837548692893,-0.0280041284768347
"127",2620,0.837501898693195,-0.837501898693195,0
"128",2640,0.866778536957004,-0.866778536957004,0
"129",2660,0.871265677364344,-0.871265677364344,0
"130",2680,0.754688079976604,-0.754688079976604,0
"131",2700,0.840260251105783,-0.840260251105783,0
"132",2720,0.775411037231767,-0.775411037231767,0
"133",2740,0.820237745871769,-0.820237745871769,0
"134",2760,0.846661560542605,-0.846661560542605,0
"135",2780,0.805985495092765,-0.805985495092765,0
"136",2800,0.790746290236337,-0.790746290236337,0
"137",2820,0.754006017967459,-0.754006017967459,0
"138",2840,0.721417400135368,-0.721417400135368,0
"139",2860,0.672062540096992,-0.672062540096992,0
"140",2880,0.668960642131706,-0.668960642131706,0
"141",2900,0.835501391759426,-0.835501391759426,0
"142",2920,0.833331232132311,-0.833331232132311,0
"143",2940,0.944012739740304,-0.83281237156779,-0.0264778762797908
"144",2960,0.89878941380191,-0.89878941380191,0
"145",2980,0.910749598891782,-0.910749598891782,0
"146",3000,0.877074521709248,-0.877074521709248,0
"147",3020,0.889302149737715,-0.889302149737715,0
"148",3040,0.835946296099137,-0.835946296099137,0
"149",3060,0.83946844566119,-0.83946844566119,0
"150",3080,0.875146182450246,-0.875146182450246,0
"151",3100,0.841116583541462,-0.841116583541462,0
"152",3120,0.844701511305226,-0.844701511305226,0
"153",3140,0.830705167179764,-0.830705167179764,0
"154",3160,0.764547203891231,-0.764547203891231,0
"155",3180,0.783334929770579,-0.783334929770579,0
"156",3200,0.796277333620496,-0.796277333620496,0
"157",3220,0.796416802594749,-0.796416802594749,0
"158",3240,0.725685745460412,-0.725685745460412,0
"159",3260,0.643694070364376,-0.643694070364376,0
"160",3280,0.547672412361462,-0.147497612452606,-0.0230968928351542
"161",3300,0.710267267957149,-0.651209210860763,-0.0940609924980103
"162",3320,0.5571496419478,-0.512198443014651,-0.21853010735229
"163",3340,0.548283084612064,-0.525118565630722,-0.155421341871502
"164",3360,0.647031593999786,-0.596219948233797,-0.186531187733462
"165",3380,0.820708184178127,-0.668192107893555,-0.173327459360762
"166",3400,0.873557034144677,-0.805792826573512,-0.164149421467862
"167",3420,0.831787376318267,-0.831787376318267,0
"168",3440,0.85689294849263,-0.85689294849263,0
"169",3460,0.886577765989505,-0.886577765989505,0
"170",3480,0.917395667277017,-0.917395667277017,0
"171",3500,0.923102320114413,-0.923102320114413,0
"172",3520,0.884444992453379,-0.884444992453379,0
"173",3540,0.897727900549531,-0.897727900549531,0
"174",3560,0.888619086779528,-0.888619086779528,0
"175",3580,0.830999398566415,-0.830999398566415,0
"176",3600,0.825544855821512,-0.825544855821512,0
"177",3620,0.829716430505899,-0.829716430505899,0
"178",3640,0.826845350113323,-0.826845350113323,0
"179",3660,0.857727525831942,-0.857727525831942,0
"180",3680,0.844226055608643,-0.844226055608643,0
"181",3700,0.883527452550958,-0.71192473998681,-0.0020141073022561
"182",3720,0.838993448850081,-0.838993448850081,0
"183",3740,0.773796070548832,-0.773796070548832,0
"184",3760,0.783099559864426,-0.783099559864426,0
"185",3780,0.794295358021727,-0.794295358021727,0
"186",3800,0.813239343423613,-0.813239343423613,0
"187",3820,0.837507138379123,-0.837507138379123,0
"188",3840,0.885363769751833,-0.885363769751833,0
"189",3860,0.911001396327089,-0.911001396327089,0
"190",3880,0.929276348323308,-0.929276348323308,0
"191",3900,0.902598413265638,-0.902598413265638,0
"192",3920,0.883538289244371,-0.883538289244371,0
"193",3940,0.865908790105289,-0.865908790105289,0
"194",3960,0.833945999988563,-0.833945999988563,0
"195",3980,0.758187584216986,-0.758187584216986,0
"196",4000,0.787597817588719,-0.712696644255723,-0.00378253343860523
"197",4020,0.794479949754698,-0.794479949754698,0
"198",4040,0.84935625516687,-0.84935625516687,0
"199",4060,0.821493886303354,-0.821493886303354,0
"200",4080,0.865385834987452,-0.865385834987452,0
"201",4100,0.858749886930655,-0.858749886930655,0
"202",4120,0.959535016989182,-0.959535016989182,0
"203",4140,0.919298156592246,-0.919298156592246,0
"204",4160,0.928583523189039,-0.928583523189039,0
"205",4180,0.928796519034998,-0.928796519034998,0
"206",4200,0.945802429205577,-0.945802429205577,0
"207",4220,0.929360557816861,-0.929360557816861,0
"208",4240,0.892001409509452,-0.892001409509452,0
"209",4260,0.908951946824319,-0.908951946824319,0
"210",4280,0.904634399858763,-0.904634399858763,0
"211",4300,0.724779618690059,-0.724779618690059,0
"212",4320,0.682801517761975,-0.682801517761975,0
"213",4340,0.791041697021665,-0.791041697021665,0
"214",4360,0.787875482265082,-0.787875482265082,0
"215",4380,0.808506316404252,-0.808506316404252,0
"216",4400,0.880581212201481,-0.680834355332666,0
"217",4420,0.920162561391472,-0.615814365851217,0
"218",4440,0.917649076414701,-0.575197288874783,-0.0219177842398078
"219",4460,0.916486090531809,-0.719297706425368,-0.0125592632884496
"220",4480,0.882669206231892,-0.882669206231892,0
"221",4500,0.899617046723412,-0.899617046723412,0
"222",4520,0.870473205324759,-0.870473205324759,0
"223",4540,0.836420107819297,-0.836420107819297,0
"224",4560,0.675172309597712,-0.675172309597712,0
"225",4580,0.58083960799691,0.22308115571195,-0.0615662040389376
"226",4600,0.765362361472797,-0.765362361472797,0
"227",4620,0.823053690200636,-0.823053690200636,0
"228",4640,0.833678753410941,-0.833678753410941,0
"229",4660,0.860146079319605,-0.860146079319605,0
"230",4680,0.937564797999341,-0.937564797999341,0
"231",4700,0.817408900663317,-0.817408900663317,0
"232",4720,0.915432318019199,-0.915432318019199,0
"233",4740,0.888003944930423,-0.888003944930423,0
"234",4760,0.916253004134986,-0.916253004134986,0
"235",4780,0.868696580285511,-0.868696580285511,0
"236",4800,0.877461637406391,-0.877461637406391,0
"237",4820,0.767675360069595,-0.767675360069595,0
"238",4840,0.793396734924758,-0.793396734924758,0
"239",4860,0.585660610198903,0.5486288606455,0
"240",4880,0.736377887211148,-0.736377887211148,0
"241",4900,0.858683617848027,-0.858683617848027,0
"242",4920,0.750436386161302,-0.750436386161302,0
"243",4940,0.868127939132408,-0.582758167969903,-0.0742951673968788
"244",4960,0.8299947346964,-0.62290949375437,-0.0129879835451403
"245",4980,0.886146427068541,-0.871799155070468,0
"246",5000,0.887779536416122,-0.854585960735629,-0.0118334544112664
"247",5020,0.936026672813179,-0.863390249529747,-0.00763918876357574
"248",5040,0.908601441729376,-0.908601441729376,0
"249",5060,0.867691675807286,-0.867691675807286,0
"250",5080,0.82919292184541,-0.82919292184541,0
"251",5100,0.946015410052224,-0.946015410052224,0
"252",5120,0.863498895030317,-0.768414534940506,0
"253",5140,0.856821055952668,-0.856821055952668,0
"254",5160,0.815630955526598,-0.581501440246037,0
"255",5180,0.781663357905789,-0.781663357905789,0
"256",5200,0.703649253495777,-0.703649253495777,0
"257",5220,0.662288255835518,-0.662288255835518,0
"258",5240,0.776268881961352,-0.776268881961352,0
"259",5260,0.916266735835273,-0.916266735835273,0
"260",5280,0.909296029674989,-0.909296029674989,0
"261",5300,0.893597916137948,-0.893597916137948,0
"262",5320,0.932154062488135,-0.932154062488135,0
"263",5340,0.920652392184461,-0.920652392184461,0
"264",5360,0.856310500233291,-0.856310500233291,0
"265",5380,0.787536096386271,-0.787536096386271,0
"266",5400,0.794657211140898,-0.794657211140898,0
"267",5420,0.561983421943823,-0.289369103350255,-0.00581653091248574
"268",5440,0.797308263945592,-0.797308263945592,0
"269",5460,0.799659386192852,-0.799659386192852,0
"270",5480,0.887733227118549,-0.887733227118549,0
"271",5500,0.872140188858442,-0.872140188858442,0
"272",5520,0.876916957256246,-0.876916957256246,0
"273",5540,0.841219945071787,-0.841219945071787,0
"274",5560,0.88123314900271,-0.88123314900271,0
"275",5580,0.88834324293996,-0.88834324293996,0
"276",5600,0.766099964546259,-0.761797558080549,-0.0316736082494681
"277",5620,0.735076396540511,-0.734974423736512,-0.00145762808058934
"278",5640,0.758663401422175,-0.62541768956918,-0.0890366110646456
"279",5660,0.806728416346792,-0.806566260137619,-0.00143189868431965
"280",5680,0.877547760200474,-0.877547760200474,0
"281",5700,0.90794862492439,-0.90794862492439,0
"282",5720,0.898358835831882,-0.898358835831882,0
"283",5740,0.904840405003184,-0.904840405003184,0
"284",5760,0.863249468339889,-0.863249468339889,0
"285",5780,0.790626064811463,-0.68017589516456,0
"286",5800,0.879450577090948,-0.879450577090948,0
"287",5820,0.830573322846781,-0.830573322846781,0
"288",5840,0.88831997580196,-0.88831997580196,0
"289",5860,0.897344179652079,-0.897344179652079,0
"290",5880,0.930695034196487,-0.930695034196487,0
"291",5900,0.952809662598846,-0.952809662598846,0
"292",5920,0.944050485118185,-0.944050485118185,0
"293",5940,0.935951123292883,-0.935951123292883,0
"294",5960,0.930845901134551,-0.930845901134551,0
"295",5980,0.908258581438069,-0.908258581438069,0
"296",6000,0.835875495666115,-0.835875495666115,0
"297",6020,0.778692878698038,-0.778692878698038,0
"298",6040,0.751958959316572,-0.751958959316572,0
"299",6060,0.713017245398582,-0.713017245398582,0
"300",6080,0.825081072588422,-0.825081072588422,0
"301",6100,0.916789277827708,-0.916789277827708,0
"302",6120,0.922946573291628,-0.922946573291628,0
"303",6140,0.912398266499477,-0.912398266499477,0
"304",6160,0.903853518318354,-0.903650741199782,-0.00155151830931241
"305",6180,0.922408705103136,-0.833351251928509,-0.0282981947600969
"306",6200,0.782246997345669,-0.778790457692551,-0.0301372451567772
"307",6220,0.880650856615454,-0.880650856615454,0
"308",6240,0.889808620528579,-0.889808620528579,0
"309",6260,0.845438366303541,-0.845438366303541,0
"310",6280,0.866179546775439,-0.866179546775439,0
"311",6300,0.906388639872333,-0.905776928328828,-0.00392830158316005
"312",6320,0.737470630621654,-0.737470630621654,0
"313",6340,0.744293088634367,-0.744293088634367,0
"314",6360,0.780292773320891,-0.780292773320891,0
"315",6380,0.943933082202102,-0.943933082202102,0
"316",6400,0.936174763141569,-0.936174763141569,0
"317",6420,0.972691707252359,-0.972691707252359,0
"318",6440,0.967384725591955,-0.967384725591955,0
"319",6460,0.942399228766811,-0.942399228766811,0
"320",6480,0.893255367293352,-0.893255367293352,0
"321",6500,0.855547181835989,-0.855547181835989,0
"322",6520,0.876047633102925,-0.863284070686874,-0.00125745255615187
"323",6540,0.898480161017094,-0.898480161017094,0
"324",6560,0.874852008646016,-0.874852008646016,0
"325",6580,0.830724635295682,-0.830192659093313,-0.00526240351111967
"326",6600,0.883731326680179,-0.883731326680179,0
"327",6620,0.872415027948704,-0.872415027948704,0
"328",6640,0.894224515110983,-0.894224515110983,0
"329",6660,0.926334768486229,-0.926334768486229,0
"330",6680,0.96023325704061,-0.96023325704061,0
"331",6700,0.967052344195655,-0.967052344195655,0
"332",6720,0.96812669632866,-0.96812669632866,0
"333",6740,0.957826831763897,-0.957826831763897,0
"334",6760,0.964933946207959,-0.964933946207959,0
"335",6780,0.927987523734458,-0.927987523734458,0
"336",6800,0.890752922200626,-0.890752922200626,0
"337",6820,0.832503015557837,-0.832503015557837,0
"338",6840,0.889024733270377,-0.889024733270377,0
"339",6860,0.918840318112496,-0.918840318112496,0
"340",6880,0.909784994392824,-0.909784994392824,0
"341",6900,0.922165685579623,-0.922165685579623,0
"342",6920,0.957501715882511,-0.957501715882511,0
"343",6940,0.920174010396433,-0.920174010396433,0
"344",6960,0.882666888847214,-0.882666888847214,0
"345",6980,0.874372939101119,-0.844201577833152,-0.0208718091482029
"346",7000,0.901737923845804,-0.901737923845804,0
"347",7020,0.892699021988528,-0.892699021988528,0
"348",7040,0.964411225453801,-0.964411225453801,0
"349",7060,0.946908028123635,-0.946908028123635,0
"350",7080,0.891442163455481,-0.752190754349256,-0.0305575925201948
"351",7100,0.897438466807641,-0.896908633159225,-0.00602758929114065
