"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.653042443159123,0.294903710942849,0
"2",120,0.576148762701714,0.558509069196574,-0.139004456219172
"3",140,0.610243877190638,0.581190064756108,-0.0573816578892986
"4",160,0.809559714064438,0.809559714064438,0
"5",180,0.817917626066912,0.817917626066912,0
"6",200,0.81094919976836,0.700144143313621,0
"7",220,0.773484632744445,0.773484632744445,0
"8",240,0.808604732691255,0.808604732691255,0
"9",260,0.671907305464084,0.671907305464084,0
"10",280,0.674070984744525,0.226045302129562,0
"11",300,0.700470391808335,0.630642015115899,0
"12",320,0.709998382014583,-0.246499074952912,0
"13",340,0.852194099858638,0.852194099858638,0
"14",360,0.861817713894546,0.861817713894546,0
"15",380,0.766389084139775,0.0504870945745907,0
"16",400,0.719114433824221,-0.719114433824221,0
"17",420,0.724595417706208,-0.724595417706208,0
"18",440,0.80151576115641,-0.612876584035097,-0.0466539140444002
"19",460,0.702621925819188,-0.443949442444818,0
"20",480,0.618620770096638,-0.606607845475692,0
"21",500,0.519113629035694,-0.519113629035694,0
"22",520,0.521735838381926,-0.510487674488447,0
"23",540,0.70653976767548,0.70653976767548,0
"24",560,0.706244693667096,0.0695807862884213,-0.0590677620938155
"25",580,0.743955961802139,-0.743955961802139,0
"26",600,0.752534508330912,-0.752534508330912,0
"27",620,0.773696373426707,-0.642423046894204,-0.0287383275008723
"28",640,0.813538917304927,-0.461689973833723,-0.0633228749043361
"29",660,0.731988701442721,-0.175431062169869,0
"30",680,0.777708573867541,0.0625037960162633,0
"31",700,0.818869338220987,0.232747773756486,-0.00375424684050893
"32",720,0.775224726083903,0.131743745198975,0
"33",740,0.752409384836767,-0.192799442244821,0
"34",760,0.803740026028931,-0.208374965270578,-0.08336063307087
"35",780,0.799002758262097,-0.782552818928862,0
"36",800,0.810264515237104,-0.77620000107145,0
"37",820,0.813349526224368,-0.813349526224368,0
"38",840,0.800104137853102,0.768903830187883,0
"39",860,0.833982168511006,0.833982168511006,0
"40",880,0.868062075761119,0.347473703123846,-0.0322378663250227
"41",900,0.86793219491196,0.86793219491196,0
"42",920,0.860396821222513,0.452045726403652,-0.118431920235315
"43",940,0.641076976572137,-0.34380600488372,-0.0312900321213316
"44",960,0.767212346416829,-0.767212346416829,0
"45",980,0.732195991129898,-0.732195991129898,0
"46",1000,0.779797076053935,-0.779797076053935,0
"47",1020,0.889867815158933,0.889867815158933,0
"48",1040,0.832834034227718,0.832834034227718,0
"49",1060,0.758518653097326,0.727896003257586,0
"50",1080,0.70675949864713,-0.70675949864713,0
"51",1100,0.753143167542472,-0.753143167542472,0
"52",1120,0.769401402647758,-0.769401402647758,0
"53",1140,0.736002899581299,-0.706013382772452,0
"54",1160,0.759661173061044,-0.759661173061044,0
"55",1180,0.776147137068386,-0.696920018233717,0
"56",1200,0.803078890254081,-0.737454715404453,0
"57",1220,0.763415154990722,0.186710288797591,0
"58",1240,0.792411773702054,0.686039553667822,0
"59",1260,0.790679893585762,0.465583403576434,0
"60",1280,0.799476930241579,0.799476930241579,0
"61",1300,0.786196829871242,0.786196829871242,0
"62",1320,0.725687187431726,0.712882985910618,-0.00100006497917442
"63",1340,0.667050411015546,-0.667050411015546,0
"64",1360,0.802307529877305,0.802307529877305,0
"65",1380,0.748773542104243,0.748773542104243,0
"66",1400,0.807106066122689,0.807106066122689,0
"67",1420,0.616597968844448,-0.540676977592214,0
"68",1440,0.711644706136983,0.669527691623091,0
"69",1460,0.724607494771877,-0.724607494771877,0
