"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.795111467577818,0.795111467577818,0
"2",120,0.759103251090523,0.759103251090523,0
"3",140,0.65851049684442,-0.0517402568354345,-0.000813231442243362
"4",160,0.721163234207281,-0.561778254179364,-0.00327269933206965
"5",180,0.877029956220884,0.399791671020145,-0.0337165084906703
"6",200,0.944808751836064,0.49783994225472,-0.0721031322145182
"7",220,0.938791385271158,0.455084626950439,-0.07104688390025
"8",240,0.896732520875,0.527305709487627,-0.0515500950850012
"9",260,0.712877998455788,0.712858209504068,-0.000495657412434877
"10",280,0.607284778735488,-0.594716147840421,0
"11",300,0.721481641305523,0.721481641305523,0
"12",320,0.641968946755384,-0.641968946755384,0
"13",340,0.711514333410868,0.711514333410868,0
"14",360,0.799444611615537,0.799444611615537,0
"15",380,0.904738350686649,0.337807335964658,-0.0260424408309935
"16",400,0.825416474782806,0.557782180897997,-0.0408097194920566
"17",420,0.820285907984946,0.820285907984946,0
"18",440,0.7786212819393,-0.7786212819393,0
"19",460,0.726040449844408,-0.726040449844408,0
"20",480,0.731544109095951,-0.731544109095951,0
"21",500,0.742362153539089,-0.742362153539089,0
"22",520,0.748640166325476,0.748640166325476,0
"23",540,0.74788289160277,0.74788289160277,0
"24",560,0.835676184616556,0.82268159594476,0
"25",580,0.768857342802756,0.768857342802756,0
"26",600,0.857646071097524,0.857646071097524,0
"27",620,0.818932629536574,0.818932629536574,0
"28",640,0.713880198463877,-0.0641893366739213,0
"29",660,0.819004782282736,0.819004782282736,0
"30",680,0.860319959022664,0.860319959022664,0
"31",700,0.684178385583128,0.684178385583128,0
"32",720,0.706027407108478,0.706027407108478,0
"33",740,0.760774945657854,0.760774945657854,0
"34",760,0.725067812858678,-0.472842582874521,0
"35",780,0.72328486385948,-0.679214252928855,0
"36",800,0.748553313849237,-0.748553313849237,0
"37",820,0.725382898799346,-0.725382898799346,0
"38",840,0.677492535781669,-0.677492535781669,0
"39",860,0.621031309475731,0.597507961074421,0
"40",880,0.599847632594466,-0.474793484859541,0
"41",900,0.716165034335943,0.703149863192062,0
"42",920,0.703941396719477,0.506750118629041,0
"43",940,0.661171052264041,-0.661171052264041,0
"44",960,0.655805438222381,-0.655805438222381,0
"45",980,0.758743679405341,-0.0381048816531941,-0.0731803965180512
"46",1000,0.744125378526875,-0.404252733812238,0
"47",1020,0.766700655584472,-0.766700655584472,0
"48",1040,0.771521576666352,-0.771521576666352,0
"49",1060,0.789080946130068,-0.789080946130068,0
"50",1080,0.820512842895283,-0.820512842895283,0
"51",1100,0.751005251265254,-0.751005251265254,0
"52",1120,0.689886147722046,-0.689886147722046,0
"53",1140,0.724904749625895,0.60944829879233,0
"54",1160,0.656901175185093,-0.656901175185093,0
"55",1180,0.745045060945454,0.625596661014373,0
"56",1200,0.739896471405284,-0.739896471405284,0
"57",1220,0.767579873635077,0.70592501108325,0
"58",1240,0.765374024521744,-0.748995446441347,0
"59",1260,0.766381732072554,-0.766381732072554,0
"60",1280,0.756299964599372,-0.756299964599372,0
"61",1300,0.765824602334075,-0.199461258534022,0
"62",1320,0.865418472249644,0.865418472249644,0
"63",1340,0.880009468222956,0.880009468222956,0
"64",1360,0.850251298332296,0.850251298332296,0
"65",1380,0.820949775227944,0.360360179105371,0
"66",1400,0.843620576312979,0.843620576312979,0
"67",1420,0.752120677362408,-0.660004631029525,0
"68",1440,0.798312853828303,-0.798312853828303,0
"69",1460,0.795567009418228,-0.795567009418228,0
"70",1480,0.765794016628503,-0.765794016628503,0
"71",1500,0.767216250421875,-0.767216250421875,0
"72",1520,0.766042132478235,-0.766042132478235,0
"73",1540,0.634951160301396,-0.62353431644817,-0.00346041919781139
