"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.734461857806013,-0.639190065905849,0
"2",120,0.702588327427436,-0.702588327427436,0
"3",140,0.748519047768991,-0.748519047768991,0
"4",160,0.732043083919361,-0.703800629238153,0
"5",180,0.620333841987657,-0.596117696698607,0
"6",200,0.579553641212054,-0.207416966988803,0
"7",220,0.58124337599388,-0.570148282935526,0
"8",240,0.540297096857057,-0.489706766036731,-0.014781402940054
"9",260,0.554066220465659,-0.0871104414678334,-0.128494585041716
"10",280,0.670104884276146,-0.557837659810779,-0.0320440145689602
"11",300,0.814194981585758,-0.746044559740946,-0.0300848708543274
"12",320,0.762937296190749,-0.762937296190749,0
"13",340,0.728353088365672,-0.728353088365672,0
"14",360,0.667959491444001,-0.667959491444001,0
"15",380,0.692750124644284,-0.692750124644284,0
"16",400,0.730158937231741,-0.730158937231741,0
"17",420,0.755436766722508,-0.755436766722508,0
"18",440,0.759668573925809,-0.759668573925809,0
"19",460,0.804971686923133,-0.804971686923133,0
"20",480,0.763241199409427,-0.763241199409427,0
"21",500,0.680273892958715,-0.680273892958715,0
"22",520,0.844163451350046,-0.523114608025714,-0.0248143784194434
"23",540,0.715415663378112,-0.540158762291812,-0.0159831825606045
"24",560,0.713455052075416,0.475647118255792,0
"25",580,0.690410285789195,-0.193144928031228,0
"26",600,0.685701056228237,-0.672236083818151,0
"27",620,0.69633384705327,-0.69633384705327,0
"28",640,0.757769140835778,-0.757769140835778,0
"29",660,0.777482270463575,-0.777482270463575,0
"30",680,0.74510512870337,-0.74510512870337,0
"31",700,0.768160699212631,-0.768160699212631,0
"32",720,0.751242277149799,-0.751242277149799,0
"33",740,0.70148357212581,-0.70148357212581,0
"34",760,0.716394267732698,0.630790866027627,0
"35",780,0.713703549436157,-0.179304985504937,0
"36",800,0.768167884733305,-0.175648331149919,0
"37",820,0.746817213644174,-0.746817213644174,0
"38",840,0.797475557051919,-0.797475557051919,0
"39",860,0.739225546590975,-0.739225546590975,0
"40",880,0.721844452925532,-0.721844452925532,0
"41",900,0.731380976183464,-0.412112063673193,0
"42",920,0.742338165024662,-0.742338165024662,0
"43",940,0.751552699427415,-0.696563026441783,0
"44",960,0.818749245164738,-0.53712486706266,0
"45",980,0.799707444228188,-0.63952109737959,0
"46",1000,0.796902258647862,-0.796902258647862,0
"47",1020,0.702164060730997,-0.227207349491744,0
"48",1040,0.701272985841125,0.658862648921075,0
"49",1060,0.643568221960888,-0.220923657376753,0
"50",1080,0.737257543691369,-0.737257543691369,0
"51",1100,0.694828529673103,-0.694828529673103,0
"52",1120,0.694828573646759,-0.694828573646759,0
"53",1140,0.703392814395466,-0.703392814395466,0
"54",1160,0.729411653353901,-0.729411653353901,0
"55",1180,0.773477831748179,-0.773477831748179,0
"56",1200,0.738741649577029,-0.738741649577029,0
"57",1220,0.757742327665351,-0.757742327665351,0
"58",1240,0.677262384925055,-0.664436004362362,0
"59",1260,0.72508420609743,-0.72508420609743,0
"60",1280,0.603343390375907,-0.418933013746297,0
"61",1300,0.764462016485219,-0.012463276501687,-0.0841187770415484
"62",1320,0.596927632404917,0.562102381781129,0
"63",1340,0.689280770753647,-0.689280770753647,0
"64",1360,0.627430116628281,-0.627430116628281,0
"65",1380,0.69225165060603,-0.69225165060603,0
"66",1400,0.744651705691965,-0.744651705691965,0
"67",1420,0.766322027345413,-0.766322027345413,0
"68",1440,0.814063152936997,-0.814063152936997,0
"69",1460,0.823331352153001,-0.823331352153001,0
"70",1480,0.814079966459506,-0.814079966459506,0
"71",1500,0.806711014987949,-0.806711014987949,0
"72",1520,0.7781620611795,-0.7781620611795,0
"73",1540,0.729145052728036,-0.729145052728036,0
"74",1560,0.827811520114994,-0.115202746072858,-0.0399073112859189
"75",1580,0.852584843679673,-0.184343887649349,-0.0361281032684647
"76",1600,0.752781476872346,-0.752781476872346,0
"77",1620,0.728561225435312,-0.728561225435312,0
"78",1640,0.733410111007574,-0.733410111007574,0
"79",1660,0.773345468425942,-0.773345468425942,0
"80",1680,0.792288913465215,-0.792288913465215,0
