"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.636673253885931,-0.636673253885931,0
"2",120,0.571426430870605,-0.571426430870605,0
"3",140,0.74598763911747,-0.74598763911747,0
"4",160,0.625437635458933,-0.60943436453245,-0.0145527034703653
"5",180,0.648232899795778,-0.547280093951053,-0.0665737135114213
"6",200,0.771782834994239,-0.372778200639463,-0.114170876255896
"7",220,0.732880734592654,-0.0998040683878754,-0.10990027072021
"8",240,0.750365522216932,-0.051776832375741,-0.0426408249379661
"9",260,0.6614122540015,0.649055652581904,0
"10",280,0.569689545367218,-0.525090545120002,0
"11",300,0.762180502181103,-0.762180502181103,0
"12",320,0.751314232148248,-0.751314232148248,0
"13",340,0.799184245625432,-0.799184245625432,0
"14",360,0.786624665507744,-0.786624665507744,0
"15",380,0.809170819079987,-0.809170819079987,0
"16",400,0.764517565585246,-0.764517565585246,0
"17",420,0.820914421512246,-0.820914421512246,0
"18",440,0.84103711936492,-0.84103711936492,0
"19",460,0.819465872807204,-0.819465872807204,0
"20",480,0.756945590432144,-0.756945590432144,0
"21",500,0.786780047650434,-0.786780047650434,0
"22",520,0.725163597464514,-0.251398570191547,-0.0045832568912863
"23",540,0.722682888757566,-0.446450983136983,0
"24",560,0.821334561212559,-0.821334561212559,0
"25",580,0.880179031598056,-0.880179031598056,0
"26",600,0.824168871917601,-0.824168871917601,0
"27",620,0.82352384430347,-0.82352384430347,0
"28",640,0.807904137627264,-0.807904137627264,0
"29",660,0.766650712294125,-0.766650712294125,0
"30",680,0.765364776392764,-0.765364776392764,0
"31",700,0.769334105250296,-0.769334105250296,0
"32",720,0.732983062802783,-0.732983062802783,0
"33",740,0.701000615001107,-0.701000615001107,0
"34",760,0.630566489387282,-0.630566489387282,0
"35",780,0.387197122808376,-0.266236997598241,-0.00340396111790065
"36",800,0.541830448744363,-0.306339216559174,0
"37",820,0.669792126139954,-0.669792126139954,0
"38",840,0.712058323527568,-0.712058323527568,0
"39",860,0.724425657040475,-0.724425657040475,0
"40",880,0.755284362332364,-0.755284362332364,0
"41",900,0.698786990168833,-0.698786990168833,0
"42",920,0.678393401298416,-0.678393401298416,0
"43",940,0.607784463387576,-0.551521946469554,-0.0347771012750667
"44",960,0.456777349233854,-0.27202164460222,-0.247942787532221
"45",980,0.658888001255842,0.658888001255842,0
"46",1000,0.710975886721872,0.0231390250613026,-0.110336419565116
"47",1020,0.748974685941185,0.072409898703996,-0.110804788202194
"48",1040,0.775802249714535,-0.516875210691315,-0.127676876232061
"49",1060,0.815289849693005,-0.676478333035396,-0.0413422443460314
"50",1080,0.834408111527031,-0.526034116522702,0
"51",1100,0.780376302592977,-0.780376302592977,0
"52",1120,0.848306924422513,-0.540312352594856,-0.0127709027197126
"53",1140,0.820888562873256,-0.820888562873256,0
"54",1160,0.78865283217132,-0.78865283217132,0
"55",1180,0.755791309125042,-0.755791309125042,0
"56",1200,0.814083130997501,-0.814083130997501,0
"57",1220,0.598451706586694,-0.134319949938189,0
"58",1240,0.615765612059654,-0.615765612059654,0
"59",1260,0.738355843966664,-0.738355843966664,0
"60",1280,0.712326892532581,-0.712326892532581,0
"61",1300,0.749425911783364,-0.749425911783364,0
"62",1320,0.838949154939314,-0.838949154939314,0
"63",1340,0.799856903856332,-0.799856903856332,0
"64",1360,0.838872878345544,-0.626986386456574,-0.078666697993264
"65",1380,0.817672635709574,-0.817672635709574,0
"66",1400,0.778197551073908,-0.778197551073908,0
"67",1420,0.744875292914388,-0.744875292914388,0
"68",1440,0.760972136869056,-0.760972136869056,0
"69",1460,0.701644136560817,-0.701644136560817,0
"70",1480,0.678745785375814,0.566915882977276,0
"71",1500,0.759004810166722,0.0919835395320346,-0.0107920421370876
"72",1520,0.789951302346576,0.0505492338669294,-0.032688797887828
"73",1540,0.598266394971574,0.295032909247779,-0.0363542948208193
"74",1560,0.686518533576794,-0.686518533576794,0
"75",1580,0.677755517844088,0.427226575709357,0
"76",1600,0.749350434888693,-0.749350434888693,0
"77",1620,0.817652677249615,-0.817652677249615,0
"78",1640,0.847111952081974,-0.847111952081974,0
"79",1660,0.809848028266349,-0.809848028266349,0
"80",1680,0.79499012255825,-0.79499012255825,0
"81",1700,0.763647794873745,-0.763647794873745,0
"82",1720,0.705759779046107,-0.705759779046107,0
"83",1740,0.682514414735357,0.682514414735357,0
"84",1760,0.533252620984887,-0.390597698754229,-0.268586596569544
"85",1780,0.471798656951686,0.423041379902104,-0.00224811911426988
"86",1800,0.538273731197234,-0.453896085450885,-0.142634636465335
"87",1820,0.743279347112812,-0.743279347112812,0
"88",1840,0.765980209495238,-0.765980209495238,0
"89",1860,0.738291662457068,-0.738291662457068,0
"90",1880,0.651574225228224,-0.651574225228224,0
"91",1900,0.739397141383358,-0.739397141383358,0
"92",1920,0.761894416735532,-0.697175968211762,0
"93",1940,0.660050939136245,-0.435108572271177,0
"94",1960,0.626161823963815,-0.249342482241433,0
"95",1980,0.654118712659491,-0.579733041886919,-0.0233863712364521
"96",2000,0.6414828840524,-0.121800201295737,-0.0501048897892807
"97",2020,0.631100684236991,-0.460231621086489,-0.116765668756078
"98",2040,0.597934491725832,-0.525343127403394,-0.00754614965812616
"99",2060,0.665411176317019,-0.665411176317019,0
"100",2080,0.687734989671199,-0.675332786595065,0
"101",2100,0.715324871134966,0.0270032228858799,0
"102",2120,0.744230701052159,0.163615155459106,0
"103",2140,0.788770173284364,-0.1067320000812,0
"104",2160,0.814886634298713,-0.225639319013466,-0.00555653932012511
"105",2180,0.685745381604998,0.0281198052489442,0
"106",2200,0.677100183438619,-0.638238876810547,0
"107",2220,0.748585387690566,-0.748585387690566,0
"108",2240,0.580515080768939,0.471863649676706,0
"109",2260,0.640768068063191,-0.603584365787394,0
"110",2280,0.74027378795052,-0.74027378795052,0
"111",2300,0.691643860265223,-0.691643860265223,0
"112",2320,0.669516040201455,-0.656272207843187,0
"113",2340,0.807462270585156,-0.318108405594737,-0.0045965198442312
"114",2360,0.783836817478328,-0.688474682399232,0
"115",2380,0.826654917591337,-0.535115273144204,0
"116",2400,0.880270952285933,-0.657837317257554,0
"117",2420,0.868508086256981,-0.868508086256981,0
"118",2440,0.828832086799429,-0.828832086799429,0
"119",2460,0.828903185290439,-0.828903185290439,0
"120",2480,0.744108657483233,-0.744108657483233,0
"121",2500,0.680073649047927,-0.680073649047927,0
"122",2520,0.68900207558349,-0.68900207558349,0
"123",2540,0.789390187018119,-0.789390187018119,0
"124",2560,0.692783822499456,-0.473140935487406,0
"125",2580,0.824938564292914,-0.824938564292914,0
"126",2600,0.836467131654033,-0.836467131654033,0
"127",2620,0.841706221239577,-0.841706221239577,0
"128",2640,0.633063854428498,0.363171911000343,0
"129",2660,0.648060567944022,0.648060567944022,0
"130",2680,0.67161607693783,0.67161607693783,0
"131",2700,0.588816432592788,0.36027995792728,-0.0543406907826219
"132",2720,0.516616968570734,-0.499172089867543,-0.113622266763857
"133",2740,0.652276548503925,-0.640407111714361,-0.0535125190857747
"134",2760,0.737857491173447,-0.63936722992399,-0.123434361670753
"135",2780,0.745263553718337,-0.745263553718337,0
"136",2800,0.66415460954336,-0.663882512693574,-0.0029985933991103
"137",2820,0.786398561132215,-0.786398561132215,0
"138",2840,0.771774835897436,-0.771774835897436,0
"139",2860,0.788195432951586,-0.788195432951586,0
"140",2880,0.865801822194245,-0.865801822194245,0
"141",2900,0.888479881290287,-0.888479881290287,0
"142",2920,0.891845833597162,-0.891845833597162,0
"143",2940,0.890439361517275,-0.890439361517275,0
"144",2960,0.882386157503437,-0.882386157503437,0
"145",2980,0.905648682309466,-0.905648682309466,0
"146",3000,0.853598802594376,-0.853598802594376,0
"147",3020,0.81077500349264,-0.81077500349264,0
"148",3040,0.738855472484497,-0.738855472484497,0
"149",3060,0.78199110419718,-0.57983162031582,-0.0972848603341005
"150",3080,0.747006815389371,-0.315164454051261,-0.118882455510809
"151",3100,0.844651753006886,-0.844651753006886,0
"152",3120,0.883934718531465,-0.883934718531465,0
"153",3140,0.861840009347135,-0.861840009347135,0
"154",3160,0.84023160698706,-0.84023160698706,0
"155",3180,0.834877220733987,-0.834877220733987,0
"156",3200,0.723291821233642,-0.723291821233642,0
"157",3220,0.769112581643089,-0.74588309143312,-0.0184444677534941
"158",3240,0.805743572690805,-0.805743572690805,0
"159",3260,0.835217246149802,-0.835217246149802,0
"160",3280,0.880102833629756,-0.880102833629756,0
"161",3300,0.886897951453736,-0.886897951453736,0
"162",3320,0.858636220736248,-0.811969823016776,0
"163",3340,0.843505796079786,-0.843505796079786,0
"164",3360,0.842349905475693,-0.842349905475693,0
"165",3380,0.665538662177241,-0.665538662177241,0
"166",3400,0.729685766984556,-0.729685766984556,0
"167",3420,0.763520104431862,-0.763520104431862,0
"168",3440,0.726403705839945,-0.725530699299098,-0.00705180642808075
"169",3460,0.747468089404638,-0.612782705886646,-0.082282652947271
"170",3480,0.792826775611297,-0.712644465953753,-0.0535517793660142
"171",3500,0.80456436266358,-0.80456436266358,0
"172",3520,0.749867553696973,-0.749867553696973,0
"173",3540,0.811457179506725,-0.811403520655281,-0.00077786894703455
"174",3560,0.851007509937162,-0.851007509937162,0
"175",3580,0.893104169868347,-0.893104169868347,0
"176",3600,0.845921993110377,-0.845921993110377,0
"177",3620,0.853333508902182,-0.853333508902182,0
"178",3640,0.817530626876161,-0.817530626876161,0
"179",3660,0.727495304230096,-0.726550546375368,-0.00380200673603049
"180",3680,0.677104755476194,-0.393549487794288,-0.0863965669009647
"181",3700,0.781322454086803,-0.781322454086803,0
"182",3720,0.790889324373258,-0.790889324373258,0
"183",3740,0.761903339205384,-0.761903339205384,0
"184",3760,0.815181510446291,-0.815181510446291,0
"185",3780,0.811647992838448,-0.811647992838448,0
"186",3800,0.742364880928052,0.023981019142207,-0.043273827865073
"187",3820,0.801471458614485,-0.620670009442722,-0.0151619700076761
"188",3840,0.821462999841547,-0.821462999841547,0
"189",3860,0.840980106396227,-0.840980106396227,0
"190",3880,0.800609035019915,-0.800609035019915,0
"191",3900,0.821182802777792,-0.821182802777792,0
"192",3920,0.815584616881287,-0.639524032182431,-0.0115355514846402
"193",3940,0.739556751073866,-0.739556751073866,0
"194",3960,0.742668595981229,-0.742668595981229,0
"195",3980,0.680442018549904,-0.680442018549904,0
"196",4000,0.728977382548231,-0.728977382548231,0
"197",4020,0.653242326877757,-0.653242326877757,0
"198",4040,0.782056403633993,-0.782056403633993,0
"199",4060,0.810052903361324,-0.810052903361324,0
"200",4080,0.87457700473824,-0.87457700473824,0
"201",4100,0.901863921335662,-0.901863921335662,0
"202",4120,0.918186053452896,-0.918186053452896,0
"203",4140,0.929750572528451,-0.929750572528451,0
"204",4160,0.942032085287182,-0.942032085287182,0
"205",4180,0.868149390181904,-0.868149390181904,0
"206",4200,0.819052680856779,-0.819052680856779,0
"207",4220,0.752767301083947,-0.752767301083947,0
"208",4240,0.772232560861834,-0.772232560861834,0
"209",4260,0.767393522489866,-0.767393522489866,0
"210",4280,0.8141561516458,-0.8141561516458,0
"211",4300,0.861006372127276,-0.861006372127276,0
"212",4320,0.871342751135171,-0.871342751135171,0
"213",4340,0.816008135331009,-0.816008135331009,0
"214",4360,0.894834784910533,-0.894834784910533,0
"215",4380,0.845005482298953,-0.845005482298953,0
"216",4400,0.893921539106595,-0.893921539106595,0
"217",4420,0.886677889347575,-0.886677889347575,0
"218",4440,0.804592601730695,-0.804592601730695,0
"219",4460,0.610736600289298,-0.610029663873754,-0.00837072825014853
"220",4480,0.758195128439971,-0.758195128439971,0
"221",4500,0.756843023458361,-0.756843023458361,0
"222",4520,0.835939700046039,-0.835939700046039,0
"223",4540,0.833218812458826,-0.833218812458826,0
"224",4560,0.815806311745695,-0.815806311745695,0
"225",4580,0.805550376015181,-0.805550376015181,0
"226",4600,0.799590199384455,-0.799590199384455,0
"227",4620,0.75258933057174,-0.75258933057174,0
"228",4640,0.772777684252508,-0.772777684252508,0
"229",4660,0.843519271608159,-0.843519271608159,0
"230",4680,0.834256229710011,-0.834256229710011,0
"231",4700,0.828145939105754,-0.828145939105754,0
"232",4720,0.81612642891037,-0.81612642891037,0
"233",4740,0.851074676473017,-0.851074676473017,0
