"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.686440511724687,-0.264480013584117,0
"2",120,0.655123323214202,-0.607475349819887,-0.01249197034338
"3",140,0.678350923494225,-0.678350923494225,0
"4",160,0.672415552814458,-0.659016913335483,0
"5",180,0.627241417772948,-0.57537159475304,0
"6",200,0.768035530990642,0.768035530990642,0
"7",220,0.767341668822363,0.767341668822363,0
"8",240,0.713687533760452,0.239729878613945,0
"9",260,0.740082155255527,-0.740082155255527,0
"10",280,0.816575200272759,-0.816575200272759,0
"11",300,0.810802427786837,-0.810802427786837,0
"12",320,0.845276305406428,-0.845276305406428,0
"13",340,0.852886394043859,-0.826416400964821,-0.0093701042202101
"14",360,0.81254030460551,-0.81254030460551,0
"15",380,0.754118540026607,-0.754118540026607,0
"16",400,0.70207206476522,-0.70207206476522,0
"17",420,0.713913156352617,-0.713913156352617,0
"18",440,0.661748654346784,-0.661748654346784,0
"19",460,0.721575592145387,0.721575592145387,0
"20",480,0.786885654498639,0.786885654498639,0
"21",500,0.808011499089976,0.808011499089976,0
"22",520,0.81703498454352,-0.0358543754768791,-0.0160708571860606
"23",540,0.683499010526581,0.502771061807346,0
"24",560,0.736915792971073,0.736915792971073,0
"25",580,0.737235686917601,0.649340794052276,0
"26",600,0.712440489832802,0.541394061159994,0
"27",620,0.62535623113711,-0.62535623113711,0
"28",640,0.711753168542308,-0.711753168542308,0
"29",660,0.753647510762517,-0.753647510762517,0
"30",680,0.722594275584287,-0.722594275584287,0
"31",700,0.72782464549956,-0.72782464549956,0
"32",720,0.740996437166302,-0.695935579949192,0
"33",740,0.717950573394306,-0.187905781171881,0
"34",760,0.759057508900136,0.387256086076528,0
"35",780,0.820748852885738,0.281619162606397,-0.00464737587627161
"36",800,0.871279370452394,0.457063112581505,0
"37",820,0.761234225762638,0.415104229932203,0
"38",840,0.708412586941014,0.42391253951855,0
"39",860,0.740484936302479,-0.740484936302479,0
"40",880,0.680203292404397,-0.680203292404397,0
"41",900,0.728187748142311,-0.728187748142311,0
"42",920,0.773314740321258,-0.773314740321258,0
"43",940,0.717545203395091,-0.717545203395091,0
"44",960,0.73079929784514,-0.73079929784514,0
"45",980,0.7753586492623,-0.7753586492623,0
"46",1000,0.771020725115235,-0.771020725115235,0
"47",1020,0.742012281161945,-0.742012281161945,0
"48",1040,0.730811233584584,-0.730811233584584,0
"49",1060,0.712329045890652,-0.712329045890652,0
"50",1080,0.652775793290563,-0.652775793290563,0
"51",1100,0.643093676687387,0.426476315067083,-0.244865350912442
"52",1120,0.530354266372797,-0.111375218779288,-0.100046274421194
"53",1140,0.651517811799542,-0.651517811799542,0
"54",1160,0.669795010487837,-0.669795010487837,0
"55",1180,0.691582979428287,-0.691582979428287,0
"56",1200,0.757681841382948,-0.757681841382948,0
"57",1220,0.665224382122418,-0.665224382122418,0
"58",1240,0.604121186436899,0.468386651935799,-0.0024376351566276
"59",1260,0.600608201226118,0.600608201226118,0
"60",1280,0.655366618210504,-0.0990932201057181,0
"61",1300,0.701274473597202,-0.701274473597202,0
"62",1320,0.758399555250038,-0.758399555250038,0
"63",1340,0.819043301376638,-0.819043301376638,0
"64",1360,0.807939101915577,-0.807939101915577,0
"65",1380,0.77001585945141,-0.60389746651985,-0.0280675327856924
