"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.686334075417152,-0.686334075417152,0
"2",120,0.494951791039422,0.381009712530518,0
"3",140,0.570743109463178,-0.570743109463178,0
"4",160,0.715542900174721,-0.715542900174721,0
"5",180,0.725281033660502,-0.725281033660502,0
"6",200,0.786490530722448,-0.786490530722448,0
"7",220,0.866421217111477,-0.746003866709842,-0.0200203137053999
"8",240,0.786803073581283,-0.266391287687325,-0.074580725254815
"9",260,0.558068108403409,0.169790072589696,0
"10",280,0.535368257454249,-0.290643439277872,-0.0288623261376869
"11",300,0.544809623503345,0.464395665952897,0
"12",320,0.575380746498032,-0.554968970455556,0
"13",340,0.702342440894422,-0.684124942518164,-0.0271478967178541
"14",360,0.750763815115599,-0.602451330044895,-0.0353266810802729
"15",380,0.768237692008086,-0.768237692008086,0
"16",400,0.736218363403387,-0.67729365791314,0
"17",420,0.696597562299985,-0.696597562299985,0
"18",440,0.670075166877809,-0.670075166877809,0
"19",460,0.561723427765628,0.469641253946659,0
"20",480,0.68278817443931,-0.549910698440009,0
"21",500,0.6514477795519,0.6514477795519,0
"22",520,0.603004630478372,0.564454636839811,0
"23",540,0.653997198237775,-0.641775825663884,0
"24",560,0.532350964984622,0.186063645128064,0
"25",580,0.841192116097004,-0.587703242789041,-0.0267732272567806
"26",600,0.821266767477803,-0.789526162945992,-0.036370474203704
"27",620,0.819278053732927,-0.819278053732927,0
"28",640,0.803745501321188,-0.803745501321188,0
"29",660,0.763377434046466,-0.655419004684735,0
"30",680,0.778307417177255,-0.778307417177255,0
"31",700,0.763651006755192,-0.618418305626745,0
"32",720,0.716572333579893,-0.264523313237946,0
"33",740,0.742681153727504,-0.742681153727504,0
"34",760,0.828875988449586,-0.828875988449586,0
"35",780,0.786844219929911,-0.786844219929911,0
"36",800,0.640988464204755,-0.629164405289421,0
"37",820,0.611414295694343,-0.527878187936945,0
"38",840,0.664573761392987,0.664573761392987,0
"39",860,0.65632747522052,0.65632747522052,0
"40",880,0.553566717031555,0.553566717031555,0
"41",900,0.469488682348934,0.409503711317918,0
"42",920,0.556388881480604,0.556388881480604,0
"43",940,0.451167843066122,0.412460604394318,0
"44",960,0.592971375377727,0.592971375377727,0
"45",980,0.599792957420103,0.599792957420103,0
"46",1000,0.613736492701479,0.613736492701479,0
"47",1020,0.491843192985752,-0.483356675074544,0
"48",1040,0.631085286333999,-0.630304826097482,-0.00236042326308697
"49",1060,0.69644002515627,-0.689820592001642,-0.0185886326318463
"50",1080,0.587122683116534,-0.587122683116534,0
"51",1100,0.553209220987221,0.273412828607665,0
"52",1120,0.709314275249065,-0.709314275249065,0
"53",1140,0.688547657136091,-0.688547657136091,0
"54",1160,0.567175182854722,-0.567175182854722,0
"55",1180,0.525541914366132,-0.525541914366132,0
"56",1200,0.509741504626049,-0.49017907821147,-0.0581690826223593
"57",1220,0.441283296019285,-0.436204587303167,-0.0357158542055126
"58",1240,0.526827110783131,0.344038560568618,-0.0208356307072622
"59",1260,0.5480676059562,-0.380527397937948,-0.0037010455569561
"60",1280,0.582450511375764,-0.582121892629996,-0.0031421684085085
"61",1300,0.739452017162674,-0.739452017162674,0
"62",1320,0.754525485959375,-0.754525485959375,0
"63",1340,0.774350132587755,-0.774350132587755,0
"64",1360,0.844328920938854,-0.844328920938854,0
"65",1380,0.71619651293201,-0.60325914816215,-0.0132785889402704
"66",1400,0.68687211610651,-0.663751468256736,0
"67",1420,0.647738112129359,-0.581093473498077,0
"68",1440,0.605719439824042,0.0743798827743585,-0.00318113894046362
"69",1460,0.72878058692863,-0.35634928378039,-0.124718973461303
"70",1480,0.733657901264164,-0.3353498625543,-0.092099713292653
"71",1500,0.555052545689269,-0.276684575317394,-0.173276543475378
"72",1520,0.319835981774158,-0.202445013369711,-0.00522716796965878
"73",1540,0.587188554880548,-0.587188554880548,0
"74",1560,0.695134324458594,-0.695134324458594,0
"75",1580,0.747144890769706,-0.747144890769706,0
"76",1600,0.790188965437112,-0.685743553620836,-0.0273413486762813
"77",1620,0.897445074915686,-0.355890369008045,-0.0204536970343532
"78",1640,0.888975310099562,-0.309664953263963,-0.00790364370581976
"79",1660,0.90558592263238,-0.0369877656654962,-0.032568087955561
"80",1680,0.870986113584906,0.016411749532975,-0.0913822355147706
"81",1700,0.819165143889796,-0.127924414217221,-0.145330613072218
"82",1720,0.741166698951782,0.524162701242037,-0.079802732046378
"83",1740,0.796095310152864,-0.0396757059389602,-0.0904570169082783
"84",1760,0.70009866529058,0.0221759856382051,-0.118042484201284
"85",1780,0.791389425012993,0.141234431667363,0
"86",1800,0.761454479695436,-0.318184312649979,0
"87",1820,0.878029613342509,-0.878029613342509,0
"88",1840,0.784987274131599,-0.784987274131599,0
"89",1860,0.837099522098552,-0.825960698988095,0
"90",1880,0.807967033412059,-0.807967033412059,0
"91",1900,0.819819703018792,-0.819819703018792,0
"92",1920,0.899081474983367,-0.899081474983367,0
"93",1940,0.873380868009763,-0.873380868009763,0
"94",1960,0.801064574164224,-0.801064574164224,0
"95",1980,0.820639201827748,-0.820639201827748,0
"96",2000,0.818205818721663,-0.818205818721663,0
"97",2020,0.662182820181604,-0.63830250603182,0
"98",2040,0.73388185677285,-0.73388185677285,0
"99",2060,0.807653158716696,-0.807653158716696,0
"100",2080,0.765889271232231,-0.765889271232231,0
"101",2100,0.680748815739824,-0.643084711215313,-0.00799837009163775
"102",2120,0.810270039566271,-0.810270039566271,0
"103",2140,0.886429296872769,-0.886429296872769,0
"104",2160,0.873396036911835,-0.873396036911835,0
"105",2180,0.892972803210283,-0.892972803210283,0
"106",2200,0.910161114780203,-0.910161114780203,0
"107",2220,0.859807126702629,-0.859807126702629,0
"108",2240,0.834437962149136,-0.834437962149136,0
"109",2260,0.839000773694561,-0.839000773694561,0
"110",2280,0.861531054392212,-0.861531054392212,0
"111",2300,0.902433818155503,-0.902433818155503,0
"112",2320,0.860455232743876,-0.860455232743876,0
"113",2340,0.865598511392247,-0.865598511392247,0
"114",2360,0.766477372488596,-0.766477372488596,0
"115",2380,0.601552006026435,-0.601552006026435,0
"116",2400,0.423032017208555,0.273645399290517,-0.00160426964382753
"117",2420,0.362052690653262,-0.32367368794324,-0.155480958720786
"118",2440,0.533759210423904,-0.405705142940094,-0.332418820172203
"119",2460,0.522242903354294,0.499663333873673,0
"120",2480,0.700236687321502,-0.700236687321502,0
"121",2500,0.636197451035624,-0.636197451035624,0
"122",2520,0.629583132022306,-0.278655518763916,-0.0360122356707765
"123",2540,0.603785924527448,-0.60292622997436,-0.0051654823874102
"124",2560,0.72964107552275,-0.72964107552275,0
"125",2580,0.794112104076813,-0.794112104076813,0
"126",2600,0.766433074666944,-0.766433074666944,0
"127",2620,0.856309008664764,-0.856309008664764,0
"128",2640,0.852315120864516,-0.852315120864516,0
"129",2660,0.765397295909651,-0.765397295909651,0
"130",2680,0.832605179516666,-0.832605179516666,0
"131",2700,0.815612169984092,-0.815612169984092,0
"132",2720,0.785736486333544,-0.785736486333544,0
"133",2740,0.695734880300279,-0.6841051869522,0
"134",2760,0.767383028553665,-0.767383028553665,0
"135",2780,0.70588546766384,-0.70588546766384,0
"136",2800,0.746706885087769,-0.746706885087769,0
"137",2820,0.77263495711192,-0.77263495711192,0
"138",2840,0.85258835181968,-0.85258835181968,0
"139",2860,0.772205815524749,-0.772205815524749,0
"140",2880,0.808911242973625,-0.808911242973625,0
"141",2900,0.828756000513513,-0.828756000513513,0
"142",2920,0.849497320016522,-0.8346833476997,0
"143",2940,0.859593808155962,-0.859593808155962,0
"144",2960,0.874516076217668,-0.874516076217668,0
"145",2980,0.833782937868127,-0.833782937868127,0
"146",3000,0.790594529398378,-0.790594529398378,0
