"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.808573238077942,-0.808573238077942,0
"2",120,0.843438405676068,-0.702514423771226,0
"3",140,0.793535315698468,-0.422261814839334,0
"4",160,0.757571502660558,-0.387977401811159,-0.120257679854595
"5",180,0.669792460739714,-0.0186990783165315,-0.297673580500378
"6",200,0.695195766290576,-0.270883668608665,-0.202945797134361
"7",220,0.718954851457343,-0.292802660728131,-0.201352462565299
"8",240,0.744434638839147,-0.744434638839147,0
"9",260,0.710702521338258,-0.710702521338258,0
"10",280,0.697149695302707,-0.697149695302707,0
"11",300,0.770925427217835,-0.285452260148514,0
"12",320,0.734482378098219,0.704204302337215,0
"13",340,0.730477518971454,0.631010223887113,0
"14",360,0.728628591745369,-0.674954236180529,0
"15",380,0.724483768804135,-0.724483768804135,0
"16",400,0.646003440422803,-0.646003440422803,0
"17",420,0.706535594538712,-0.706535594538712,0
"18",440,0.749502776175627,-0.749502776175627,0
"19",460,0.827100144701193,-0.74664654804858,0
"20",480,0.885302394222649,-0.674351136469848,0
"21",500,0.902403010953291,-0.684974206373523,0
"22",520,0.837086653443344,-0.646566011435981,-0.0006667364034203
"23",540,0.762709764253706,-0.574747230544335,0
"24",560,0.614080158447863,-0.340205386995929,0
"25",580,0.813080067211011,0.0989635486911207,-0.0302451206893172
"26",600,0.769083182173136,0.269597302749898,-0.0213690546744055
"27",620,0.774984093612194,0.296699164463948,-0.0177798478640955
"28",640,0.780392751672451,-0.101328444628432,-0.0209541707249355
"29",660,0.654463118745068,-0.536298987612848,0
"30",680,0.634150460500601,-0.634150460500601,0
"31",700,0.614145847227642,-0.614145847227642,0
"32",720,0.524962944965139,-0.524962944965139,0
"33",740,0.445189370062664,-0.430355690390644,0
"34",760,0.58483549229248,-0.58483549229248,0
"35",780,0.707626216783773,-0.707626216783773,0
"36",800,0.794293886297082,-0.794293886297082,0
"37",820,0.737829418862113,-0.3260555874937,-0.147054546242884
"38",840,0.704425433366348,-0.704425433366348,0
"39",860,0.642807687691417,-0.642807687691417,0
"40",880,0.735522468996117,-0.253463422804118,-0.132519488090154
"41",900,0.739952910051388,-0.285314588896088,-0.121211697534511
"42",920,0.565768021427387,0.461968940920425,0
"43",940,0.77861129465724,-0.77861129465724,0
"44",960,0.804712449170135,-0.804712449170135,0
"45",980,0.764757921888695,-0.764757921888695,0
"46",1000,0.751875975064894,-0.751875975064894,0
"47",1020,0.759977924743663,-0.759977924743663,0
"48",1040,0.67846067000274,-0.67846067000274,0
"49",1060,0.797110044014748,-0.397678081598048,-0.0233946956048081
"50",1080,0.744984159448147,0.0952224787295564,-0.127326711550619
"51",1100,0.607910732804909,-0.597536243831688,0
"52",1120,0.569536311300836,0.569536311300836,0
"53",1140,0.520857295914033,0.520857295914033,0
"54",1160,0.563397498069607,0.563397498069607,0
"55",1180,0.705541689324761,-0.691590764049948,0
"56",1200,0.780394269398626,-0.780394269398626,0
"57",1220,0.828277039483761,-0.828277039483761,0
"58",1240,0.812722453207185,-0.812722453207185,0
"59",1260,0.828870285597258,-0.828870285597258,0
"60",1280,0.779642362958658,-0.779642362958658,0
"61",1300,0.764680716436326,-0.764680716436326,0
"62",1320,0.735494741573728,-0.735494741573728,0
"63",1340,0.746908049099166,-0.746908049099166,0
"64",1360,0.649968055616447,-0.649968055616447,0
"65",1380,0.608190602497512,-0.608190602497512,0
"66",1400,0.609889746921651,0.448203297092896,0
"67",1420,0.612882633725861,-0.161551424616325,0
"68",1440,0.631489138927551,0.631489138927551,0
"69",1460,0.633357172689584,0.620724297004515,0
"70",1480,0.537042251983613,-0.373919797254244,0
"71",1500,0.614484976013053,0.614484976013053,0
"72",1520,0.608053745427778,0.608053745427778,0
"73",1540,0.536380252281111,0.536380252281111,0
"74",1560,0.533749424804436,0.523867444495217,-0.00354593081785525
"75",1580,0.464870386717153,-0.272274698655408,0
"76",1600,0.663050050271001,-0.663050050271001,0
"77",1620,0.701662618032206,-0.315554607391485,-0.115660001115117
"78",1640,0.736844711025428,-0.0527537405260801,-0.110352463141885
"79",1660,0.660215167378409,-0.660215167378409,0
"80",1680,0.598231084505428,-0.598231084505428,0
"81",1700,0.640903539005241,-0.640903539005241,0
"82",1720,0.578390109627991,-0.578390109627991,0
"83",1740,0.650144964000326,-0.650144964000326,0
"84",1760,0.68590791384037,-0.68590791384037,0
"85",1780,0.659926240992348,-0.659926240992348,0
"86",1800,0.677822112781956,-0.677822112781956,0
"87",1820,0.736944121905371,-0.736944121905371,0
"88",1840,0.717113553089203,-0.717113553089203,0
"89",1860,0.721710324313556,-0.721710324313556,0
"90",1880,0.746254572880637,-0.746254572880637,0
"91",1900,0.697447341047778,-0.697447341047778,0
"92",1920,0.719864306317809,-0.719864306317809,0
"93",1940,0.724979070391602,0.487887333566169,0
"94",1960,0.682306741562279,-0.682306741562279,0
"95",1980,0.700284286599302,-0.700284286599302,0
"96",2000,0.673185650369654,-0.332081243746983,-0.00244310245382784
"97",2020,0.719298920322837,-0.653121091673996,0
"98",2040,0.811099514475576,-0.811099514475576,0
"99",2060,0.794982111197617,-0.794982111197617,0
"100",2080,0.781204457182981,-0.781204457182981,0
"101",2100,0.832369240777539,-0.832369240777539,0
"102",2120,0.846650112260902,-0.846650112260902,0
"103",2140,0.832166026077873,-0.832166026077873,0
"104",2160,0.839989667742644,-0.839989667742644,0
"105",2180,0.808810763383346,-0.808810763383346,0
"106",2200,0.733947859558152,-0.733947859558152,0
"107",2220,0.687863100781093,-0.687863100781093,0
"108",2240,0.644997794968824,-0.644997794968824,0
"109",2260,0.610772447966658,-0.465004278354326,0
"110",2280,0.59760977063038,-0.59760977063038,0
"111",2300,0.729538328541008,-0.729538328541008,0
"112",2320,0.612648727303163,-0.541943501645725,0
"113",2340,0.685468798275659,-0.685468798275659,0
"114",2360,0.76461433206926,-0.76461433206926,0
"115",2380,0.800723483226786,-0.800723483226786,0
"116",2400,0.723066648427148,-0.723066648427148,0
"117",2420,0.704988020399122,-0.50939710408438,0
"118",2440,0.784775537314719,-0.784775537314719,0
"119",2460,0.698866996230159,-0.260979860743717,0
"120",2480,0.620533592752667,-0.584998255038912,0
"121",2500,0.778962919341835,-0.778962919341835,0
"122",2520,0.75848974013142,-0.75848974013142,0
"123",2540,0.721285028537583,-0.279044968244474,-0.158820169717695
"124",2560,0.731739466870647,-0.731739466870647,0
"125",2580,0.682991607090188,-0.682991607090188,0
"126",2600,0.614660368233816,-0.446777698458151,0
"127",2620,0.639696366909111,-0.468563224882091,0
"128",2640,0.753693530706734,-0.575046512262425,0
"129",2660,0.737501189602666,-0.198162084162192,-0.0667533629941692
"130",2680,0.712400572906397,-0.19849817145304,-0.0659189006552629
"131",2700,0.786831472466578,-0.0131366420041729,-0.095337984712161
"132",2720,0.768887429577773,0.00244209306100297,-0.129904748004314
"133",2740,0.541192488856255,-0.530132032616243,0
"134",2760,0.657659872048525,-0.657659872048525,0
"135",2780,0.756129488847181,-0.756129488847181,0
"136",2800,0.775257210797059,-0.775257210797059,0
"137",2820,0.795252291929017,-0.795252291929017,0
"138",2840,0.784735097604077,-0.772972066088375,0
"139",2860,0.773722612027337,-0.773722612027337,0
"140",2880,0.727833992584215,-0.467498499791011,-0.0196319735688881
"141",2900,0.751418049697352,-0.434734486313466,-0.0258857641893384
"142",2920,0.810958413969848,-0.810958413969848,0
"143",2940,0.831081613404586,-0.831081613404586,0
"144",2960,0.838036913623965,-0.838036913623965,0
"145",2980,0.934454681727533,-0.741771110971703,-0.00512429128709827
"146",3000,0.827553008532278,-0.827553008532278,0
"147",3020,0.824969589176891,-0.633135258173363,0
"148",3040,0.872719962344905,-0.488483322052891,0
"149",3060,0.834250622144333,-0.71121903794262,0
"150",3080,0.787516055101228,-0.787516055101228,0
"151",3100,0.69488493096392,-0.69488493096392,0
"152",3120,0.747189961717186,-0.747189961717186,0
"153",3140,0.738478105136405,-0.738478105136405,0
"154",3160,0.794026583365641,-0.794026583365641,0
"155",3180,0.834765703621913,-0.834765703621913,0
"156",3200,0.824821454838009,-0.0786013018259045,-0.0861398568942844
"157",3220,0.863405064601679,-0.863405064601679,0
"158",3240,0.817289092491047,-0.817289092491047,0
"159",3260,0.818067877644018,-0.818067877644018,0
"160",3280,0.827600790692708,-0.827600790692708,0
"161",3300,0.84479054840386,-0.84479054840386,0
"162",3320,0.840779423710663,-0.840779423710663,0
"163",3340,0.805258840680792,-0.805258840680792,0
"164",3360,0.846136995244986,-0.846136995244986,0
"165",3380,0.907114630306601,-0.907114630306601,0
"166",3400,0.915999538443524,-0.915999538443524,0
"167",3420,0.886396633631564,-0.886396633631564,0
"168",3440,0.897308957007343,-0.897308957007343,0
"169",3460,0.758206877712579,-0.758206877712579,0
"170",3480,0.636546511311372,-0.624812478616763,0
"171",3500,0.656793268335718,-0.583119078292316,0
"172",3520,0.661441952178932,-0.661441952178932,0
"173",3540,0.71990682399807,-0.71990682399807,0
"174",3560,0.842561854035929,-0.842561854035929,0
"175",3580,0.847674355450033,-0.847674355450033,0
"176",3600,0.810134989180064,-0.810134989180064,0
"177",3620,0.827227537962137,-0.827227537962137,0
"178",3640,0.732039986549099,-0.732039986549099,0
"179",3660,0.858922034415427,-0.858922034415427,0
"180",3680,0.835621186248524,-0.835621186248524,0
"181",3700,0.853993132459689,-0.853993132459689,0
"182",3720,0.842110321953475,-0.842110321953475,0
"183",3740,0.851331239777787,-0.851331239777787,0
"184",3760,0.723516649925133,-0.723516649925133,0
"185",3780,0.692592960955231,-0.692592960955231,0
"186",3800,0.714044786050659,-0.714044786050659,0
"187",3820,0.752994959424519,-0.752994959424519,0
"188",3840,0.704101392131502,-0.704101392131502,0
"189",3860,0.723835874741233,-0.723835874741233,0
"190",3880,0.825467813439792,-0.825467813439792,0
"191",3900,0.8032850630002,-0.8032850630002,0
"192",3920,0.783687693858165,-0.783687693858165,0
"193",3940,0.85552523865641,-0.453074111976309,-0.012932506025539
