"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.708711191962708,-0.708711191962708,0
"2",120,0.588962756057177,-0.561581906206405,0
"3",140,0.711226361397636,-0.711226361397636,0
"4",160,0.799454201786695,-0.799454201786695,0
"5",180,0.774149476153298,-0.774149476153298,0
"6",200,0.761250577099688,-0.761250577099688,0
"7",220,0.790504260515047,-0.790504260515047,0
"8",240,0.67436826526179,-0.211929195259972,0
"9",260,0.733065085689613,-0.719863329757976,0
"10",280,0.756142457159145,-0.756142457159145,0
"11",300,0.6544640802099,-0.615903070951084,0
"12",320,0.681419470365461,0.639918366052833,0
"13",340,0.697258479957626,-0.428854228656461,0
"14",360,0.714759661135429,-0.714759661135429,0
"15",380,0.769989534477553,-0.769989534477553,0
"16",400,0.828751369025292,-0.828751369025292,0
"17",420,0.781683832768623,-0.767755102217613,0
"18",440,0.722377505714963,-0.722377505714963,0
"19",460,0.764197414761275,-0.764197414761275,0
"20",480,0.732361329259396,-0.732361329259396,0
"21",500,0.79080401236528,-0.471980989292998,0
"22",520,0.809469343399533,-0.809469343399533,0
"23",540,0.835456098360874,-0.241157539346504,-0.00866067572129631
"24",560,0.786626604831154,-0.276088442272116,-0.0202161442358158
"25",580,0.799130269530518,-0.799130269530518,0
"26",600,0.847707529674831,-0.698620941896093,0
"27",620,0.830606476607034,-0.434045576783541,-0.00567053508251677
"28",640,0.770282711301361,-0.37376828731209,0
"29",660,0.737344890855706,-0.440377066058145,0
"30",680,0.867119996928259,-0.404213252727397,-0.0479076837882541
"31",700,0.749500587389323,-0.564379413418683,-0.0651354130583288
"32",720,0.77259584262401,-0.275273452444688,-0.0852550892561611
"33",740,0.651261955025292,0.651261955025292,0
"34",760,0.79576295388618,0.0468314905591541,-0.0493248425700134
"35",780,0.73717785185414,0.73717785185414,0
"36",800,0.737155342944328,0.737155342944328,0
"37",820,0.632550571145188,0.35687319832238,0
"38",840,0.611224477800092,0.460911765347202,0
"39",860,0.620244958112671,0.168377561637367,-0.0228086245187812
"40",880,0.643865827795904,-0.0848329561513508,-0.00364016323685848
"41",900,0.756938193516714,-0.263147568315552,-0.0838670196243867
"42",920,0.686666661726752,-0.464976543370581,-0.00933100542838263
"43",940,0.795203688082912,-0.795203688082912,0
"44",960,0.785104500104553,-0.785104500104553,0
"45",980,0.76155524088408,-0.76155524088408,0
"46",1000,0.644663600299856,-0.644663600299856,0
"47",1020,0.71718435051772,-0.151946257511332,-0.00503889287024164
"48",1040,0.739022737217868,-0.0343360172792767,0
"49",1060,0.6835604305768,-0.0268587485688802,-0.069701753267788
"50",1080,0.617034063542727,-0.354079819616158,-0.0653583688521261
"51",1100,0.693112084697931,-0.528170612749617,-0.0709284873804024
"52",1120,0.634130617314193,-0.394471892026611,-0.0513272268206404
"53",1140,0.676391124887486,-0.561168308000571,-0.050535018831054
"54",1160,0.61751600157183,-0.55716359404662,0
"55",1180,0.695955538345568,-0.695955538345568,0
"56",1200,0.773375427323771,-0.688066063733323,0
"57",1220,0.726033073776708,-0.726033073776708,0
"58",1240,0.671903365249461,0.601978101736237,0
"59",1260,0.628993634186497,-0.347557654319717,-0.126520583472916
"60",1280,0.649239088547072,-0.380788149148026,-0.208070906563312
"61",1300,0.518919639305941,-0.40253479235023,-0.171393087688695
"62",1320,0.568755033820358,-0.568755033820358,0
"63",1340,0.577493696523942,-0.577493696523942,0
"64",1360,0.727115441202306,-0.727115441202306,0
"65",1380,0.802427521368886,-0.802427521368886,0
"66",1400,0.827081947618314,-0.827081947618314,0
"67",1420,0.780502410273064,-0.780502410273064,0
"68",1440,0.803612430956604,-0.803612430956604,0
"69",1460,0.744880024542268,-0.744880024542268,0
"70",1480,0.675606765350434,-0.675606765350434,0
"71",1500,0.677250267017303,-0.677250267017303,0
"72",1520,0.697642367229338,-0.486635612707353,0
"73",1540,0.684257462585791,-0.623842663581109,0
"74",1560,0.77252061570502,-0.77252061570502,0
