"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.665502286371504,-0.665502286371504,0
"2",120,0.710761341528201,-0.479376085213322,0
"3",140,0.710260635820213,-0.411154971838008,-0.00595172035387974
"4",160,0.733054663624553,-0.496778954575743,-0.00820952599297942
"5",180,0.817384010050647,-0.342885487131628,-0.0159859811755754
"6",200,0.839179485144883,-0.281622491038706,-0.0536441664443267
"7",220,0.819177576825996,-0.522034256070175,-0.0150300985866512
"8",240,0.720997149507347,-0.708296037544291,-0.0141921817496924
"9",260,0.598765853959404,0.248529241771198,-0.00598209204177419
"10",280,0.444747027944824,-0.245353390142684,-0.162768675078266
"11",300,0.545298492885835,-0.00628484597524955,-0.161192542688516
"12",320,0.698290325836481,-0.049807148745263,-0.210225552092311
"13",340,0.751784170520897,0.12391114927574,-0.128684101181217
"14",360,0.771691829863022,-0.185368174594673,-0.0659694773806933
"15",380,0.768976185526076,-0.753529965018134,0
"16",400,0.859641781142346,-0.859641781142346,0
"17",420,0.792263630865959,-0.792263630865959,0
"18",440,0.787461845947373,-0.787461845947373,0
"19",460,0.837432732548641,-0.837432732548641,0
"20",480,0.802912834917008,-0.802912834917008,0
"21",500,0.521398270179247,0.510103368706755,0
"22",520,0.729557081237354,-0.729557081237354,0
"23",540,0.710124222963298,-0.710124222963298,0
"24",560,0.665768227738002,-0.665768227738002,0
"25",580,0.602694239876829,-0.592952626885287,0
"26",600,0.628129588052112,-0.595980128854305,0
"27",620,0.464269838944742,-0.459828414095702,-0.043744878125949
"28",640,0.537686414041569,-0.506738134568167,-0.178541278514245
"29",660,0.645993681700252,-0.378885089831951,-0.179042879550177
"30",680,0.671207069202824,0.671207069202824,0
"31",700,0.597873900708352,0.597873900708352,0
"32",720,0.586390057779948,0.574467036116879,0
"33",740,0.502321583536796,-0.474564968271747,0
"34",760,0.622615314439169,-0.413466527409796,-0.00533881333566588
"35",780,0.569523470509526,-0.569523470509526,0
"36",800,0.531607704920364,0.410418987110761,0
"37",820,0.692546370856428,-0.349850555718521,-0.0201515434698287
"38",840,0.629847030476702,-0.124823080306111,-0.03123519725413
"39",860,0.750471936155868,-0.384883135248009,-0.102667045667212
"40",880,0.76101283443453,-0.721043833970821,-0.0558387065037362
"41",900,0.83218882677416,-0.83218882677416,0
"42",920,0.827224189133153,-0.826995056730542,-0.00161867363514367
"43",940,0.886545594976608,-0.886545594976608,0
"44",960,0.877577066086444,-0.877577066086444,0
"45",980,0.835956170781848,-0.835956170781848,0
"46",1000,0.800967519430554,-0.800967519430554,0
"47",1020,0.707308641365399,-0.683050361016434,0
"48",1040,0.591524578588535,-0.312399752869781,0
"49",1060,0.625282990846115,-0.614993505542475,0
"50",1080,0.520762319397653,-0.162594359385334,0
"51",1100,0.57987330837452,-0.57987330837452,0
"52",1120,0.741525971954254,-0.741525971954254,0
"53",1140,0.785303327026881,-0.785303327026881,0
"54",1160,0.768660198584165,-0.768660198584165,0
"55",1180,0.830904225764986,-0.830904225764986,0
"56",1200,0.840099015337305,-0.840099015337305,0
"57",1220,0.875355759646128,-0.875355759646128,0
"58",1240,0.892434404973162,-0.892434404973162,0
"59",1260,0.869521229387753,-0.869521229387753,0
"60",1280,0.743216954922477,-0.743216954922477,0
"61",1300,0.645081848293645,-0.28946030271762,0
"62",1320,0.657436135073907,-0.259035515855099,-0.00523831894194496
"63",1340,0.615725181486374,0.443657858276654,-0.0228325619123983
"64",1360,0.697253471595529,-0.685929125597443,0
"65",1380,0.586165460473022,0.300724107679163,0
"66",1400,0.693622626651859,-0.682984641314548,0
"67",1420,0.704770957852368,-0.704770957852368,0
"68",1440,0.70127020296029,-0.70127020296029,0
"69",1460,0.544653322044599,-0.544596541916793,-0.000688969846555846
"70",1480,0.458111148451967,-0.440922426978518,-0.118287696173868
"71",1500,0.460820917265426,-0.448534782150114,-0.0955976235885109
"72",1520,0.670451452387061,-0.670451452387061,0
"73",1540,0.653212762952505,-0.653212762952505,0
"74",1560,0.673735915005689,-0.673735915005689,0
"75",1580,0.738543823446482,-0.690008681453726,-0.167058991546791
"76",1600,0.771144048768851,-0.771144048768851,0
"77",1620,0.685586545595505,-0.685353976001886,-0.00204862249548739
"78",1640,0.690184443778532,-0.679273858141997,-0.0510087094091208
"79",1660,0.853309276164259,-0.606635609824723,-0.120650620548747
"80",1680,0.824300355014436,-0.511820319966411,-0.157204771591675
"81",1700,0.814818887784043,-0.454401861252903,-0.0979271228053069
"82",1720,0.764236525131095,-0.764236525131095,0
"83",1740,0.748267443090209,-0.748267443090209,0
"84",1760,0.753762292525666,-0.753762292525666,0
"85",1780,0.689340342275468,-0.678883753281332,-0.00632846032487173
"86",1800,0.692735724820044,-0.56837706712686,-0.18774542044873
"87",1820,0.663307532340006,-0.578618972984016,-0.24256549922921
"88",1840,0.665400493391483,-0.293533109460775,-0.25694243443882
"89",1860,0.616859117369416,-0.584317711285746,0
"90",1880,0.559636530846261,-0.455215313987703,0
"91",1900,0.530759024612616,-0.475837526871803,0
"92",1920,0.749169853622036,-0.433856530069662,-0.136540247591946
"93",1940,0.751256976939013,-0.750892554783349,-0.00213419364638184
"94",1960,0.827275481337648,-0.827275481337648,0
"95",1980,0.801877763111201,-0.801877763111201,0
"96",2000,0.805698607262941,-0.805698607262941,0
"97",2020,0.820220827430833,-0.820220827430833,0
"98",2040,0.635675260456073,-0.263558875644477,-0.012209509938456
"99",2060,0.788628333384157,-0.788442361245425,-0.00140674506413454
"100",2080,0.833529244649284,-0.630239264192642,-0.0022282155904613
"101",2100,0.798104503512018,-0.347479074315836,-0.0100418816512524
"102",2120,0.780245725172476,-0.780245725172476,0
"103",2140,0.681083508098688,-0.681083508098688,0
"104",2160,0.683556441324307,-0.683556441324307,0
"105",2180,0.714865283772089,-0.457814523179231,-0.00267325162227578
"106",2200,0.830190207968128,-0.813340735065149,0
"107",2220,0.835282091165964,-0.835282091165964,0
"108",2240,0.867339323612473,-0.867339323612473,0
"109",2260,0.86643430486853,-0.86643430486853,0
"110",2280,0.861964611811678,-0.861964611811678,0
"111",2300,0.70429437667359,-0.681106274093654,0
"112",2320,0.761892053317883,-0.761892053317883,0
"113",2340,0.765925825484961,-0.765925825484961,0
"114",2360,0.73964183457743,-0.710796382284492,0
"115",2380,0.813873983301122,-0.813873983301122,0
