"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.715992464303596,-0.715992464303596,0
"2",120,0.758898147593587,-0.758898147593587,0
"3",140,0.74305727471033,-0.74305727471033,0
"4",160,0.76153604017575,-0.76153604017575,0
"5",180,0.687695758107056,-0.303772938057674,0
"6",200,0.708327577038106,-0.708327577038106,0
"7",220,0.706023342811803,-0.706023342811803,0
"8",240,0.689578809387557,-0.689578809387557,0
"9",260,0.728724793824026,-0.728724793824026,0
"10",280,0.747404905142171,-0.747404905142171,0
"11",300,0.732679126812972,-0.732679126812972,0
"12",320,0.720144288340855,0.720144288340855,0
"13",340,0.636581711261648,0.532677598723437,0
"14",360,0.629873366452253,0.617042767059792,0
"15",380,0.601588733048984,0.490881498010013,0
"16",400,0.620598642608516,-0.620598642608516,0
"17",420,0.619494766620695,-0.6079432911374,0
"18",440,0.566115219273547,0.566115219273547,0
"19",460,0.617555216516084,0.617555216516084,0
"20",480,0.824587328912589,-0.232932380680582,-0.0907909072414544
"21",500,0.776052381126237,-0.532523664647082,-0.0469555767905236
"22",520,0.806410147937735,-0.684549198361664,-0.0361501709525442
"23",540,0.756636266502294,-0.756636266502294,0
"24",560,0.72688768432656,-0.72688768432656,0
"25",580,0.631328680255411,-0.631328680255411,0
"26",600,0.607570424946992,-0.589387246109189,0
"27",620,0.553099677041318,0.533066917036892,-0.00688184773348019
"28",640,0.496359102043831,0.496359102043831,0
"29",660,0.783125633119921,-0.560480649207661,-0.0664829615531991
"30",680,0.703558098384792,-0.513399184326497,-0.0863731374028708
"31",700,0.70385467099257,-0.70385467099257,0
"32",720,0.790726311308124,-0.790726311308124,0
"33",740,0.806966143502255,-0.806966143502255,0
"34",760,0.818976672782948,-0.818976672782948,0
"35",780,0.804512020245916,-0.804512020245916,0
"36",800,0.752555579813914,-0.752555579813914,0
"37",820,0.75290346300905,-0.75290346300905,0
"38",840,0.458351905678296,-0.458185006849844,-0.000986559299192298
"39",860,0.395233060205385,-0.284017080657025,-0.220761777670363
"40",880,0.546998549061403,-0.497515880685872,0
"41",900,0.608763735040572,0.559006089583527,0
"42",920,0.567767509563131,0.474192293494834,0
"43",940,0.753465920883807,-0.392662079732222,-0.143719961625157
"44",960,0.704017008579372,-0.704017008579372,0
"45",980,0.751648254016247,-0.751648254016247,0
"46",1000,0.694009346312647,-0.694009346312647,0
"47",1020,0.7561555969118,-0.7561555969118,0
"48",1040,0.712612216625122,-0.712612216625122,0
"49",1060,0.905804278289358,-0.682319610118813,-0.00702877757769129
"50",1080,0.856876586763207,-0.856876586763207,0
"51",1100,0.870350394627253,-0.870350394627253,0
"52",1120,0.794106874852427,-0.794106874852427,0
"53",1140,0.781746719310748,-0.781746719310748,0
"54",1160,0.499109961702054,0.489495707708396,0
"55",1180,0.561657170733348,0.501902394641832,0
"56",1200,0.581369085106432,-0.515435456215291,0
"57",1220,0.679222387678423,-0.636143980138177,0
"58",1240,0.710359220252724,-0.623433400705932,0
"59",1260,0.549141293926685,0.513762228690548,0
"60",1280,0.598475456289778,0.598475456289778,0
"61",1300,0.619466852310295,0.596029047743743,-0.00617511630663807
"62",1320,0.567887220913721,-0.178543587236922,-0.0393700704839318
"63",1340,0.631828102243451,-0.62056777072552,0
"64",1360,0.715807611860584,-0.715807611860584,0
"65",1380,0.715770917416055,-0.715770917416055,0
"66",1400,0.645527494027105,-0.633432861072498,0
"67",1420,0.631619531820077,0.461510673256484,0
"68",1440,0.651731730544991,0.638366636225939,0
"69",1460,0.683099307312459,0.669883069588993,0
"70",1480,0.708663474757429,-0.708663474757429,0
"71",1500,0.696350877131863,-0.566211704879326,0
"72",1520,0.674613934101498,-0.664161610117387,0
"73",1540,0.840856664787761,-0.840856664787761,0
"74",1560,0.829717737650621,-0.829717737650621,0
"75",1580,0.802260500623467,-0.802260500623467,0
"76",1600,0.757319212455495,-0.757319212455495,0
"77",1620,0.546462573814323,0.38667336727578,0
"78",1640,0.642500566879968,-0.401086756111953,-0.161691868637095
"79",1660,0.552979982004184,-0.293629419796046,-0.130035076352679
"80",1680,0.680612232960081,-0.535525472189436,-0.0130976861589153
"81",1700,0.816203530700816,-0.816203530700816,0
"82",1720,0.853908705671646,-0.853908705671646,0
"83",1740,0.894535241914241,-0.894535241914241,0
"84",1760,0.897354736221626,-0.897354736221626,0
"85",1780,0.846993544627898,-0.846993544627898,0
"86",1800,0.785574327945569,-0.785574327945569,0
"87",1820,0.790524427458792,-0.790524427458792,0
"88",1840,0.765952060750336,-0.765952060750336,0
"89",1860,0.73176828344583,-0.702978015843709,0
"90",1880,0.767446380257982,-0.767446380257982,0
"91",1900,0.840932345763835,-0.840932345763835,0
"92",1920,0.853135015889291,-0.853135015889291,0
"93",1940,0.82440433783123,-0.82440433783123,0
"94",1960,0.811377029284171,-0.811377029284171,0
"95",1980,0.78250403098937,-0.78250403098937,0
"96",2000,0.757539991122273,-0.757539991122273,0
"97",2020,0.726616875199373,-0.726616875199373,0
"98",2040,0.798717642466645,-0.798717642466645,0
"99",2060,0.784865233995963,-0.784865233995963,0
"100",2080,0.797350771571257,-0.797350771571257,0
"101",2100,0.791406242850428,-0.791406242850428,0
"102",2120,0.8117148730989,-0.8117148730989,0
"103",2140,0.873111259704143,-0.280333649529484,-0.0412558688718849
"104",2160,0.605233381665759,-0.449801867270902,0
"105",2180,0.606330614964432,0.606330614964432,0
"106",2200,0.770578513444642,-0.475922050495492,-0.137372182347745
"107",2220,0.578362416985449,-0.404022583326101,-0.413779278442
"108",2240,0.436629697526336,-0.335171665009249,-0.279580410653974
"109",2260,0.368187050322676,0.314062281762251,-0.00210262959886371
"110",2280,0.698086604002802,-0.653513137345693,0
"111",2300,0.706869366860446,-0.649462578170033,0
"112",2320,0.652606156278647,0.639389560159655,0
"113",2340,0.698944410993129,0.657173907568425,0
"114",2360,0.687629666704081,0.546579904229705,0
"115",2380,0.611696242947872,-0.238940167313038,0
"116",2400,0.759554371845127,-0.759554371845127,0
"117",2420,0.820142349281534,-0.820142349281534,0
"118",2440,0.898199457521304,-0.898199457521304,0
"119",2460,0.759319653757837,-0.759319653757837,0
"120",2480,0.691628456095336,0.503436470075913,0
"121",2500,0.836039947726781,-0.836039947726781,0
"122",2520,0.784078902064868,-0.784078902064868,0
"123",2540,0.804354258430567,-0.804354258430567,0
"124",2560,0.832189957306877,-0.832189957306877,0
"125",2580,0.865207759856353,-0.865207759856353,0
"126",2600,0.711029781807297,-0.696391948755459,0
"127",2620,0.605843009218538,-0.572179884891837,0
"128",2640,0.684021201815843,-0.684021201815843,0
"129",2660,0.81043077192293,-0.81043077192293,0
"130",2680,0.828350960654909,-0.828350960654909,0
