"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",100,0.69108060645356,-0.69108060645356,0
"2",120,0.620895646541639,-0.571394658337636,0
"3",140,0.590484988458289,0.238040992323737,0
"4",160,0.605513970126602,0.357344155113544,0
"5",180,0.709719954121358,-0.187436895646927,0
"6",200,0.753447866661588,-0.114145859436184,0
"7",220,0.702424315510082,-0.243408112732216,-0.0324311212639969
"8",240,0.659334920544439,-0.318318291013476,-0.0612526622712405
"9",260,0.70085870052735,-0.634156751751734,0
"10",280,0.594134120042891,-0.594134120042891,0
"11",300,0.572208070103064,-0.572208070103064,0
"12",320,0.740596803714124,-0.740596803714124,0
"13",340,0.770250011846819,-0.770250011846819,0
"14",360,0.681208477751939,-0.668196677749549,0
"15",380,0.684019968448778,-0.61478991079501,0
"16",400,0.612802496592895,0.575828822627752,0
"17",420,0.719448454059477,0.706405275471817,0
"18",440,0.600877976092333,0.600877976092333,0
"19",460,0.625581780709204,0.625581780709204,0
"20",480,0.64249158306252,0.64249158306252,0
"21",500,0.781005138805074,-0.236290432116232,-0.0450282118228646
"22",520,0.662138634053198,-0.662138634053198,0
"23",540,0.688387477264606,-0.688387477264606,0
"24",560,0.74477326408751,-0.74477326408751,0
"25",580,0.819354859038764,-0.819354859038764,0
"26",600,0.850094297442295,-0.850094297442295,0
"27",620,0.846798715520927,-0.846798715520927,0
"28",640,0.812836680132999,-0.812836680132999,0
"29",660,0.742327871939675,-0.134700348206884,0
"30",680,0.668215652388036,-0.440986571539982,0
"31",700,0.704481985266392,0.704481985266392,0
"32",720,0.772889166147038,0.772889166147038,0
"33",740,0.761771945187437,0.170743717576313,-0.00858380887333239
"34",760,0.842393524868342,-0.413750436949412,-0.0458781464304683
"35",780,0.78785713005431,-0.78785713005431,0
"36",800,0.842337377768262,-0.702003765516561,-0.0208676819417529
"37",820,0.875878931269375,-0.875878931269375,0
"38",840,0.807559698345438,-0.807559698345438,0
"39",860,0.780275112298181,-0.780275112298181,0
"40",880,0.807701645329931,-0.807701645329931,0
"41",900,0.819545341954599,-0.819545341954599,0
"42",920,0.69588090261979,-0.69588090261979,0
"43",940,0.694449920508713,-0.694449920508713,0
"44",960,0.659939169508414,-0.659939169508414,0
"45",980,0.591063365720466,-0.581895934557258,0
"46",1000,0.748322048180048,0.748322048180048,0
"47",1020,0.715164507706929,0.715164507706929,0
"48",1040,0.72671048307233,0.639456109918092,0
"49",1060,0.703592622087829,-0.703592622087829,0
"50",1080,0.676463213240065,-0.676463213240065,0
"51",1100,0.548416493784964,-0.548416493784964,0
"52",1120,0.638318445988938,-0.638318445988938,0
"53",1140,0.715236857061059,-0.715236857061059,0
"54",1160,0.698786391330954,-0.698786391330954,0
"55",1180,0.77300495711419,-0.77300495711419,0
"56",1200,0.857715888062652,-0.801586178758862,0
"57",1220,0.822687876779616,-0.822687876779616,0
"58",1240,0.793897900897152,-0.793897900897152,0
"59",1260,0.868881986162875,-0.868881986162875,0
"60",1280,0.800891336233668,-0.800891336233668,0
"61",1300,0.802658534362005,-0.802658534362005,0
"62",1320,0.785079264200746,-0.785079264200746,0
"63",1340,0.811051254015221,-0.811051254015221,0
"64",1360,0.835885738303682,-0.835885738303682,0
"65",1380,0.791364087735655,-0.791364087735655,0
"66",1400,0.585338100251922,-0.563133298788998,0
"67",1420,0.719251505115345,-0.719251505115345,0
"68",1440,0.704879435261795,-0.704879435261795,0
"69",1460,0.618845353748247,-0.618845353748247,0
"70",1480,0.603009592616565,-0.592861333082736,0
"71",1500,0.726250930887905,-0.726250930887905,0
"72",1520,0.642160839802796,-0.642160839802796,0
"73",1540,0.656729947765118,-0.656729947765118,0
"74",1560,0.745207828664695,-0.745207828664695,0
"75",1580,0.800451766529635,-0.800451766529635,0
"76",1600,0.806498844701786,-0.806498844701786,0
"77",1620,0.591637330586568,-0.591637330586568,0
"78",1640,0.423890772485093,0.387212741984516,-0.00238035537828222
"79",1660,0.754307777197579,-0.754307777197579,0
"80",1680,0.64762733724384,-0.623947450074897,0
"81",1700,0.628049673566345,0.628049673566345,0
"82",1720,0.816247519393222,-0.816247519393222,0
"83",1740,0.862753860937936,-0.862753860937936,0
"84",1760,0.834453971088918,-0.834453971088918,0
"85",1780,0.836558558367117,-0.836558558367117,0
